company_name,role,country,date,hr_name
FERCHAU GmbH - Business Unit 03,Manufacturing Engineer,Germany,07-04-2026,Hiring Manager
FERCHAU GmbH - Business Unit 04,Supply Chain Executive,Germany,07-04-2026,Hiring Manager
Kfz Gutachter Dortmund - Stern GmbH - Ingenieurbuero fur Fahrzeugtechnik,Production Planner,Germany,07-04-2026,Hiring Manager
Fluidsysteme Dasbeck GmbH,Quality Engineer,Germany,07-04-2026,Hiring Manager
IPS Engineers GmbH,Process Improvement Engineer,Germany,07-04-2026,Hiring Manager
DEKRA Automobil GmbH Dortmund branch - Business Unit 01,Inventory Analyst,Germany,07-04-2026,Hiring Manager
DEKRA Automobil GmbH Dortmund branch - Business Unit 02,Operations Executive,Germany,07-04-2026,Hiring Manager
DEKRA Automobil GmbH Dortmund branch - Business Unit 03,Operations Manager,Germany,07-04-2026,Hiring Manager
DEKRA Automobil GmbH Dortmund branch - Business Unit 04,Production Manager,Germany,07-04-2026,Hiring Manager
DEKRA Automobil GmbH Dortmund branch - Business Unit 05,Manufacturing Engineer,Germany,07-04-2026,Hiring Manager
DEKRA Automobil GmbH Dortmund branch - Business Unit 06,Supply Chain Executive,Germany,07-04-2026,Hiring Manager
DEKRA Automobil GmbH Dortmund branch - Business Unit 07,Production Planner,Germany,07-04-2026,Hiring Manager
STILL Hauptniederlassung Dortmund,Quality Engineer,Germany,07-04-2026,Hiring Manager
CARGUARD Technologies GmbH,Process Improvement Engineer,Germany,07-04-2026,Hiring Manager
thyssenkrupp nucera AG & Co. KGaA - Business Unit 01,Inventory Analyst,Germany,07-04-2026,Hiring Manager
thyssenkrupp nucera AG & Co. KGaA - Business Unit 02,Operations Executive,Germany,07-04-2026,Hiring Manager
thyssenkrupp nucera AG & Co. KGaA - Business Unit 03,Operations Manager,Germany,07-04-2026,Hiring Manager
thyssenkrupp nucera AG & Co. KGaA - Business Unit 05,Manufacturing Engineer,Germany,07-04-2026,Hiring Manager
thyssenkrupp nucera AG & Co. KGaA - Business Unit 06,Supply Chain Executive,Germany,07-04-2026,Hiring Manager
thyssenkrupp nucera AG & Co. KGaA - Business Unit 07,Production Planner,Germany,07-04-2026,Hiring Manager
TUeV NORD Kfz-Pruefstelle Dortmund-Lindenhorst (Ing.-und Sachverstaendigenbuero MA),Quality Engineer,Germany,07-04-2026,Hiring Manager
BG Engineering GmbH,Process Improvement Engineer,Germany,07-04-2026,Hiring Manager
GfTD GmbH,Operations Executive,Germany,07-04-2026,Hiring Manager
Fraunhofer-Institut fuer Materialfluss und Logistik IML,Operations Manager,Germany,07-04-2026,Hiring Manager
Ingenieur- & Kfz-Sachverstaendigenbuero Akman,Production Manager,Germany,07-04-2026,Hiring Manager
Holtstraeter Transporte GmbH - Business Unit 01,Manufacturing Engineer,Germany,07-04-2026,Hiring Manager
Holtstraeter Transporte GmbH - Business Unit 02,Supply Chain Executive,Germany,07-04-2026,Hiring Manager
auteon GmbH,Production Planner,Germany,07-04-2026,Hiring Manager
Maxtrusion - Business Unit 01,Quality Engineer,Germany,07-04-2026,Hiring Manager
Maxtrusion - Business Unit 02,Process Improvement Engineer,Germany,07-04-2026,Hiring Manager
ROTINGER,Inventory Analyst,Germany,07-04-2026,Hiring Manager
TEICON Engineering GmbH - Business Unit 01,Operations Executive,Germany,07-04-2026,Hiring Manager
TEICON Engineering GmbH - Business Unit 02,Operations Manager,Germany,07-04-2026,Hiring Manager
GPKO Engineering,Production Manager,Germany,07-04-2026,Hiring Manager
Autotec Ingenieurbuero Kfz Gutachter Frankfurt/ Kfz Sachversaendige,Manufacturing Engineer,Germany,07-04-2026,Hiring Manager
Eisenbarth Engineering,Supply Chain Executive,Germany,07-04-2026,Hiring Manager
SEAMO Engineering GmbH,Production Planner,Germany,07-04-2026,Hiring Manager
Machinex GmbH,Quality Engineer,Germany,07-04-2026,Hiring Manager
FLG Automation AG,Process Improvement Engineer,Germany,07-04-2026,Hiring Manager
Hyundai AutoEver Europe GmbH - Business Unit 01,Inventory Analyst,Germany,07-04-2026,Hiring Manager
Hyundai AutoEver Europe GmbH - Business Unit 02,Operations Executive,Germany,07-04-2026,Hiring Manager
Hyundai AutoEver Europe GmbH - Business Unit 03,Operations Manager,Germany,07-04-2026,Hiring Manager
Hyundai AutoEver Europe GmbH - Business Unit 04,Production Manager,Germany,07-04-2026,Hiring Manager
Hyundai AutoEver Europe GmbH - Business Unit 05,Manufacturing Engineer,Germany,07-04-2026,Hiring Manager
Hyundai AutoEver Europe GmbH - Business Unit 06,Supply Chain Executive,Germany,07-04-2026,Hiring Manager
Hyundai AutoEver Europe GmbH - Business Unit 07,Production Planner,Germany,07-04-2026,Hiring Manager
Eisele AG Crane & Engineering Group - Business Unit 02,Process Improvement Engineer,Germany,07-04-2026,Hiring Manager
Elektron Motors - Business Unit 01,Inventory Analyst,Germany,07-04-2026,Hiring Manager
Elektron Motors - Business Unit 02,Operations Executive,Germany,07-04-2026,Hiring Manager
ASZ GmbH,Operations Manager,Germany,07-04-2026,Hiring Manager
ELBE Gelenkwellen-Service GmbH,Production Manager,Germany,07-04-2026,Hiring Manager
Peter Mueller Motorenbau GmbH,Manufacturing Engineer,Germany,07-04-2026,Hiring Manager
M2M Engineering GmbH,Supply Chain Executive,Germany,07-04-2026,Hiring Manager
ELFIN Engineering & Solutions GmbH - Business Unit 01,Production Planner,Germany,07-04-2026,Hiring Manager
ELFIN Engineering & Solutions GmbH - Business Unit 02,Quality Engineer,Germany,07-04-2026,Hiring Manager
OTR-Performance GmbH,Process Improvement Engineer,Germany,07-04-2026,Hiring Manager
LyondellBasell - Business Unit 01,Inventory Analyst,Germany,07-04-2026,Hiring Manager
LyondellBasell - Business Unit 02,Operations Executive,Germany,07-04-2026,Hiring Manager
SBD Automotive Germany GmbH,Operations Manager,Germany,07-04-2026,Hiring Manager
RheinGefahren - KFZ Gutachter- und Sachverstaendigenzentrale Koeln,Production Manager,Germany,07-04-2026,Hiring Manager
GTUe -Pruefstelle Koeln - Ingenieurbuero Scherschel - Sachverstaendiger Kfz,Manufacturing Engineer,Germany,07-04-2026,Hiring Manager
Gold Engineering GmbH - Business Unit 01,Supply Chain Executive,Germany,07-04-2026,Hiring Manager
Gold Engineering GmbH - Business Unit 02,Production Planner,Germany,07-04-2026,Hiring Manager
Gold Engineering GmbH - Business Unit 03,Quality Engineer,Germany,07-04-2026,Hiring Manager
Gold Engineering GmbH - Business Unit 04,Process Improvement Engineer,Germany,07-04-2026,Hiring Manager
HEG Engineering GmbH - Business Unit 01,Inventory Analyst,Germany,07-04-2026,Hiring Manager
HEG Engineering GmbH - Business Unit 02,Operations Executive,Germany,07-04-2026,Hiring Manager
HEG Engineering GmbH - Business Unit 03,Operations Manager,Germany,07-04-2026,Hiring Manager
