company_name,role,country,date,hr_name
InterSystems GmbH a,Security Architect,Germany,04-04-2026,Hiring Manager
PROFI Engineering Systems AG a,Information Security Engineer,Germany,04-04-2026,Hiring Manager
Adiccon GmbH a,CyberArk Engineer,Germany,04-04-2026,Hiring Manager
wer denkt was GmbH a,BeyondTrust Engineer,Germany,04-04-2026,Hiring Manager
wer denkt was GmbH b,IT Security Consultant,Germany,04-04-2026,Hiring Manager
wibas GmbH a,Security Operations Engineer,Germany,04-04-2026,Hiring Manager
wibas GmbH b,Infrastructure Security Engineer,Germany,04-04-2026,Hiring Manager
UMGIS computer science GmbH a,Zero Trust Architect,Germany,04-04-2026,Hiring Manager
AONIC GmbH a,Access Management Specialist,Germany,04-04-2026,Hiring Manager
ekom21 - KGRZ Hessen a,Security Platform Engineer,Germany,04-04-2026,Hiring Manager
code council GmbH a,Risk and Compliance Engineer,Germany,04-04-2026,Hiring Manager
nterra integration GmbH a,IT Security Lead,Germany,04-04-2026,Hiring Manager
setis GmbH a,Cybersecurity Consultant,Germany,04-04-2026,Hiring Manager
