company_name,role,country,date,hr_name
FHK International Inc. a,Financial Risk Analyst,Germany,09-04-2026,Hiring Manager
CMO Makler Karlsruhe | Finanzberatung - Immobilienmakler - Versicherungsmakler GmbH a,Audit and Assurance Manager,Germany,09-04-2026,Hiring Manager
Lajos Balog Versicherungen a,Control Testing Analyst,Germany,09-04-2026,Hiring Manager
finanzen fairstehen FDL GmbH a,Forensic Auditor,Germany,09-04-2026,Hiring Manager
"Deutsche Bank Immobilien Rolf Schottmüller, selbstständiger Immobilienberater a",Audit Lead,Germany,09-04-2026,Hiring Manager
"Deutsche Bank Immobilien Rolf Schottmüller, selbstständiger Immobilienberater b",Compliance Manager,Germany,09-04-2026,Hiring Manager
"Deutsche Bank Immobilien Rolf Schottmüller, selbstständiger Immobilienberater c",Risk Management Specialist,Germany,09-04-2026,Hiring Manager
"Deutsche Bank Immobilien Rolf Schottmüller, selbstständiger Immobilienberater d",Internal Auditor,Germany,09-04-2026,Hiring Manager
"Deutsche Bank Immobilien Rolf Schottmüller, selbstständiger Immobilienberater e",Senior Internal Auditor,Germany,09-04-2026,Hiring Manager
"Deutsche Bank Immobilien Rolf Schottmüller, selbstständiger Immobilienberater f",Audit Manager,Germany,09-04-2026,Hiring Manager
"Deutsche Bank Immobilien Rolf Schottmüller, selbstständiger Immobilienberater g",Risk and Compliance Manager,Germany,09-04-2026,Hiring Manager
A.S.I. Wirtschaftsberatung Geschäftsstelle Karlsruhe a,Compliance Analyst,Germany,09-04-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Michael Müller a,Financial Auditor,Germany,09-04-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Michael Müller b,Internal Controls Specialist,Germany,09-04-2026,Hiring Manager
Karlsruhe Institute of Technology a,Risk Analyst,Germany,09-04-2026,Hiring Manager
Indo-German Business Promotion GmbH (IGBPro) a,Governance Analyst,Germany,09-04-2026,Hiring Manager
Indo-German Business Promotion GmbH (IGBPro) b,Audit Executive,Germany,09-04-2026,Hiring Manager
FIN.est - Insurance & Real Estate GmbH a,Audit Consultant,Germany,09-04-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Edwin Eirich a,Regulatory Compliance Analyst,Germany,09-04-2026,Hiring Manager
beratergruppe:Leistungen PartGmbB a,Banking Auditor,Germany,09-04-2026,Hiring Manager
beratergruppe:Leistungen PartGmbB b,Financial Risk Analyst,Germany,09-04-2026,Hiring Manager
CAI GmbH a,Control Testing Analyst,Germany,09-04-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Stephan Sulzberger a,Forensic Auditor,Germany,09-04-2026,Hiring Manager
FinanzierungsGuru a,Audit Lead,Germany,09-04-2026,Hiring Manager
Goldschmiede Cifci a,Compliance Manager,Germany,09-04-2026,Hiring Manager
Kulturstiftung der Sparkasse Karlsruhe a,Risk Management Specialist,Germany,09-04-2026,Hiring Manager
IHK Karlsruhe a,Internal Auditor,Germany,09-04-2026,Hiring Manager
Minet Finanzplanung&Vermögensverwaltung GmbH a,Senior Internal Auditor,Germany,09-04-2026,Hiring Manager
M:ING Moser Ingenieure GmbH a,Audit Manager,Germany,09-04-2026,Hiring Manager
Ennaco a,Risk and Compliance Manager,Germany,09-04-2026,Hiring Manager
Bold Brains GmbH a,Compliance Analyst,Germany,09-04-2026,Hiring Manager
BAYKA - BAUFINANZIERUNGEN - IMMOBILIENMAKLER KARLSRUHE a,Financial Auditor,Germany,09-04-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Stefan Tippl a,Internal Controls Specialist,Germany,09-04-2026,Hiring Manager
Creditplus Bank AG - Filiale Mannheim a,Risk Analyst,Germany,09-04-2026,Hiring Manager
BTV Mannheim a,Governance Analyst,Germany,09-04-2026,Hiring Manager
BTV Mannheim b,Audit Executive,Germany,09-04-2026,Hiring Manager
BTV Mannheim c,Audit Consultant,Germany,09-04-2026,Hiring Manager
Sparkasse Rhein Neckar Nord a,Regulatory Compliance Analyst,Germany,09-04-2026,Hiring Manager
Creditplus Bank AG - Filiale Essen a,Banking Auditor,Germany,09-04-2026,Hiring Manager
Deutsche Bank Filiale f,Financial Risk Analyst,Germany,09-04-2026,Hiring Manager
Deutsche Bank Filiale g,Audit and Assurance Manager,Germany,09-04-2026,Hiring Manager
Deutsche Bank Filiale h,Control Testing Analyst,Germany,09-04-2026,Hiring Manager
Deutsche Bank Filiale i,Forensic Auditor,Germany,09-04-2026,Hiring Manager
FinanzInformationsZentrum GmbH a,Audit Lead,Germany,09-04-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Sonja Gottmann a,Compliance Manager,Germany,09-04-2026,Hiring Manager
Credit Plus Bank AG - Filiale Dortmund a,Risk Management Specialist,Germany,09-04-2026,Hiring Manager
"Pia Richter, selbstständige Finanzberaterin für die Deutsche Bank a",Internal Auditor,Germany,09-04-2026,Hiring Manager
"Pia Richter, selbstständige Finanzberaterin für die Deutsche Bank b",Senior Internal Auditor,Germany,09-04-2026,Hiring Manager
Dortmunder Volksbank a,Audit Manager,Germany,09-04-2026,Hiring Manager
Dortmunder Volksbank b,Risk and Compliance Manager,Germany,09-04-2026,Hiring Manager
Dortmunder Volksbank c,Compliance Analyst,Germany,09-04-2026,Hiring Manager
Dortmunder Volksbank d,Financial Auditor,Germany,09-04-2026,Hiring Manager
Dortmunder Volksbank e,Internal Controls Specialist,Germany,09-04-2026,Hiring Manager
Dortmunder Volksbank f,Risk Analyst,Germany,09-04-2026,Hiring Manager
Dortmunder Volksbank g,Governance Analyst,Germany,09-04-2026,Hiring Manager
Dortmunder Volksbank h,Audit Executive,Germany,09-04-2026,Hiring Manager
Sparkasse Dortmund - S Private Banking a,Audit Consultant,Germany,09-04-2026,Hiring Manager
Creditplus Bank AG - Filiale Bremen a,Regulatory Compliance Analyst,Germany,09-04-2026,Hiring Manager
Reisebank AG a,Banking Auditor,Germany,09-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft y,Financial Risk Analyst,Germany,09-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft z,Audit and Assurance Manager,Germany,09-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft aa,Control Testing Analyst,Germany,09-04-2026,Hiring Manager
Quirin Privatbank AG Bremen a,Forensic Auditor,Germany,09-04-2026,Hiring Manager
Deutsche Factoring Bank GmbH & Co.KG a,Audit Lead,Germany,09-04-2026,Hiring Manager
Deutsche Factoring Bank GmbH & Co.KG b,Compliance Manager,Germany,09-04-2026,Hiring Manager
TARGOBANK c,Risk Management Specialist,Germany,09-04-2026,Hiring Manager
