company_name,role,country,date,hr_name
illucIT Software a,Backend Developer,Germany,10-04-2026,Hiring Manager
Hannecke IT Solutions GmbH a,Software Engineer,Germany,10-04-2026,Hiring Manager
GeSi Software GmbH a,Backend Java Engineer,Germany,10-04-2026,Hiring Manager
INOSYS Innovative Computersysteme GmbH a,Spring Boot Developer,Germany,10-04-2026,Hiring Manager
Algorit GmbH & Co. KG a,Microservices Developer,Germany,10-04-2026,Hiring Manager
anaptis GmbH a,API Developer,Germany,10-04-2026,Hiring Manager
anaptis GmbH b,Software Developer,Germany,10-04-2026,Hiring Manager
IBIS Prof. Thome AG - SAP-Systemanalysen a,Junior Java Developer,Germany,10-04-2026,Hiring Manager
Datamesh a,Full Stack Developer (Java),Germany,10-04-2026,Hiring Manager
fidion GmbH Die Softwareschmiede in Franken a,Application Developer,Germany,10-04-2026,Hiring Manager
IT-Projektschmiede a,Kafka Developer,Germany,10-04-2026,Hiring Manager
Noxum GmbH a,Cloud Backend Developer,Germany,10-04-2026,Hiring Manager
Noxum GmbH b,REST API Developer,Germany,10-04-2026,Hiring Manager
Lorey Computer - Malersoftware - Dachdeckersoftware a,Java Microservices Engineer,Germany,10-04-2026,Hiring Manager
Hampel Software Engineering a,Java Developer,Germany,10-04-2026,Hiring Manager
MetaComp Würzburg GmbH - LTG a,Backend Developer,Germany,10-04-2026,Hiring Manager
MetaComp Würzburg GmbH - LTG b,Software Engineer,Germany,10-04-2026,Hiring Manager
WVV iT solutions a,Backend Java Engineer,Germany,10-04-2026,Hiring Manager
solvatio AG a,Spring Boot Developer,Germany,10-04-2026,Hiring Manager
webfactor media GmbH a,Microservices Developer,Germany,10-04-2026,Hiring Manager
IT-QC GmbH a,API Developer,Germany,10-04-2026,Hiring Manager
cDev GmbH a,Software Developer,Germany,10-04-2026,Hiring Manager
Mayflower GmbH b,Full Stack Developer (Java),Germany,10-04-2026,Hiring Manager
