company_name,role,country,date,hr_name
Comsysto Reply GmbH a,Automation Test Engineer,Germany,09-04-2026,Hiring Manager
8Solutions Internet Service Provider a,Manual Test Engineer,Germany,09-04-2026,Hiring Manager
8Solutions Internet Service Provider b,QA Analyst,Germany,09-04-2026,Hiring Manager
TM3 Software GmbH b,Quality Assurance Engineer,Germany,09-04-2026,Hiring Manager
Graupner Software Engineering a,UAT Test Lead,Germany,09-04-2026,Hiring Manager
BITS & BYTES EDV GmbH - IT-Systemhaus a,QA Manager,Germany,09-04-2026,Hiring Manager
Projekt 29 GmbH & Co. KG a,Release Test Manager,Germany,09-04-2026,Hiring Manager
Ebbinger Webdesign und Digitale Medien a,Functional Test Engineer,Germany,09-04-2026,Hiring Manager
"Fabitech IT Security, Managed Services - Fabian Breitenberger a",Integration Test Engineer,Germany,09-04-2026,Hiring Manager
letterplot a,API Test Engineer,Germany,09-04-2026,Hiring Manager
MGM-Custom a,Banking QA Specialist,Germany,09-04-2026,Hiring Manager
Blue Panda a,Salesforce Test Consultant,Germany,09-04-2026,Hiring Manager
ASMPT AMICRA GmbH a,Salesforce QA Lead,Germany,09-04-2026,Hiring Manager
Xtreme Secure GmbH a,Salesforce QA Engineer,Germany,09-04-2026,Hiring Manager
media21 Onlinedienste e.K. a,QA Lead,Germany,09-04-2026,Hiring Manager
Conrad Profistore Regensburg a,Test Lead,Germany,09-04-2026,Hiring Manager
Conrad Profistore Regensburg b,Senior QA Engineer,Germany,09-04-2026,Hiring Manager
Puzzles Design&Media Michael Lieb a,Software Test Engineer,Germany,09-04-2026,Hiring Manager
Digital Service Regensburg a,Salesforce Tester,Germany,09-04-2026,Hiring Manager
Alex Velitchko Computerhilfe a,CRM QA Engineer,Germany,09-04-2026,Hiring Manager
GdbR Bogner Märkl a,Automation Test Engineer,Germany,09-04-2026,Hiring Manager
FERCHAU GmbH a,Manual Test Engineer,Germany,09-04-2026,Hiring Manager
FAVORIT.network GmbH a,QA Analyst,Germany,09-04-2026,Hiring Manager
DermoScan GmbH a,Quality Assurance Engineer,Germany,09-04-2026,Hiring Manager
SanData EDV-Systemhaus GmbH a,UAT Test Lead,Germany,09-04-2026,Hiring Manager
Computy GmbH & Co. KG a,QA Manager,Germany,09-04-2026,Hiring Manager
Bechtle IT-Systemhaus Würzburg a,Release Test Manager,Germany,09-04-2026,Hiring Manager
InnoBrain GmbH a,Functional Test Engineer,Germany,09-04-2026,Hiring Manager
e2n a,Integration Test Engineer,Germany,09-04-2026,Hiring Manager
e2n b,API Test Engineer,Germany,09-04-2026,Hiring Manager
Haase IT Solutions GmbH a,Banking QA Specialist,Germany,09-04-2026,Hiring Manager
Solus Software GmbH a,Salesforce Test Consultant,Germany,09-04-2026,Hiring Manager
WSW Software GmbH a,Salesforce QA Lead,Germany,09-04-2026,Hiring Manager
Nimbits GmbH a,Salesforce QA Engineer,Germany,09-04-2026,Hiring Manager
snapAddy a,QA Lead,Germany,09-04-2026,Hiring Manager
Flexus AG a,Test Lead,Germany,09-04-2026,Hiring Manager
illucIT Software a,Senior QA Engineer,Germany,09-04-2026,Hiring Manager
Hannecke IT Solutions GmbH a,Software Test Engineer,Germany,09-04-2026,Hiring Manager
GeSi Software GmbH a,Salesforce Tester,Germany,09-04-2026,Hiring Manager
INOSYS Innovative Computersysteme GmbH a,CRM QA Engineer,Germany,09-04-2026,Hiring Manager
Algorit GmbH & Co. KG a,Automation Test Engineer,Germany,09-04-2026,Hiring Manager
anaptis GmbH a,Manual Test Engineer,Germany,09-04-2026,Hiring Manager
anaptis GmbH b,QA Analyst,Germany,09-04-2026,Hiring Manager
IBIS Prof. Thome AG - SAP-Systemanalysen a,Quality Assurance Engineer,Germany,09-04-2026,Hiring Manager
Datamesh a,UAT Test Lead,Germany,09-04-2026,Hiring Manager
fidion GmbH Die Softwareschmiede in Franken a,QA Manager,Germany,09-04-2026,Hiring Manager
IT-Projektschmiede a,Release Test Manager,Germany,09-04-2026,Hiring Manager
Noxum GmbH a,Functional Test Engineer,Germany,09-04-2026,Hiring Manager
Noxum GmbH b,Integration Test Engineer,Germany,09-04-2026,Hiring Manager
Lorey Computer - Malersoftware - Dachdeckersoftware a,API Test Engineer,Germany,09-04-2026,Hiring Manager
Hampel Software Engineering a,Banking QA Specialist,Germany,09-04-2026,Hiring Manager
MetaComp Würzburg GmbH - LTG a,Salesforce Test Consultant,Germany,09-04-2026,Hiring Manager
