company_name,role,country,date,hr_name
"Deutsche Bank Immobilien Nadja Schwarzkopf, selbstständige Immobilienberaterin d",Internal Auditor,Germany,08-04-2026,Hiring Manager
AGL Activ Services GmbH a,Senior Internal Auditor,Germany,08-04-2026,Hiring Manager
Consulting - Dipl.-Kfm Markus Hübner. a,Audit Manager,Germany,08-04-2026,Hiring Manager
Gronau GmbH | Hannover a,Risk and Compliance Manager,Germany,08-04-2026,Hiring Manager
Hannoversche Volksbank eG KompetenzCenter Hannover-City a,Compliance Analyst,Germany,08-04-2026,Hiring Manager
Exchange AG Deutschland a,Financial Auditor,Germany,08-04-2026,Hiring Manager
"Evangelische Bank eG, Hannover b",Internal Controls Specialist,Germany,08-04-2026,Hiring Manager
Degussa Goldhandel GmbH c,Risk Analyst,Germany,08-04-2026,Hiring Manager
Centerscape Deutschland Gmbh & Co. KG a,Governance Analyst,Germany,08-04-2026,Hiring Manager
Hüttig & Rompf Baufinanzierung a,Audit Executive,Germany,08-04-2026,Hiring Manager
BRW Finanz AG Hannover a,Audit Consultant,Germany,08-04-2026,Hiring Manager
Hannover a,Regulatory Compliance Analyst,Germany,08-04-2026,Hiring Manager
Hannover b,Banking Auditor,Germany,08-04-2026,Hiring Manager
Hannover c,Financial Risk Analyst,Germany,08-04-2026,Hiring Manager
Hannover d,Audit and Assurance Manager,Germany,08-04-2026,Hiring Manager
Creditplus Bank AG - Filiale Nürnberg a,Control Testing Analyst,Germany,08-04-2026,Hiring Manager
UmweltBank AG a,Forensic Auditor,Germany,08-04-2026,Hiring Manager
Quirin Privatbank AG Nürnberg a,Audit Lead,Germany,08-04-2026,Hiring Manager
VR TeilhaberBank Filiale Königstraße a,Compliance Manager,Germany,08-04-2026,Hiring Manager
FONDS-ZENTRUM GmbH a,Risk Management Specialist,Germany,08-04-2026,Hiring Manager
Baufi24 Baufinanzierung p,Internal Auditor,Germany,08-04-2026,Hiring Manager
Baufi24 Baufinanzierung q,Senior Internal Auditor,Germany,08-04-2026,Hiring Manager
Baufi24 Baufinanzierung r,Audit Manager,Germany,08-04-2026,Hiring Manager
Andreas Lang - Gemeinsam Finanzen planen (MLP) a,Risk and Compliance Manager,Germany,08-04-2026,Hiring Manager
IHK Nürnberg für Mittelfranken a,Compliance Analyst,Germany,08-04-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Marco König a,Financial Auditor,Germany,08-04-2026,Hiring Manager
"Deutsche Bank Immobilien Ilse von Beyer, selbstständige Immobilienberaterin a",Internal Controls Specialist,Germany,08-04-2026,Hiring Manager
"Deutsche Bank Immobilien Ilse von Beyer, selbstständige Immobilienberaterin b",Risk Analyst,Germany,08-04-2026,Hiring Manager
"Deutsche Bank Immobilien Ilse von Beyer, selbstständige Immobilienberaterin c",Governance Analyst,Germany,08-04-2026,Hiring Manager
"Deutsche Bank Immobilien Ilse von Beyer, selbstständige Immobilienberaterin d",Audit Executive,Germany,08-04-2026,Hiring Manager
Sparkasse Nürnberg - Real Estate Center a,Audit Consultant,Germany,08-04-2026,Hiring Manager
Sparkasse Nürnberg - Real Estate Center b,Regulatory Compliance Analyst,Germany,08-04-2026,Hiring Manager
Sparkasse Nürnberg - Real Estate Center c,Banking Auditor,Germany,08-04-2026,Hiring Manager
klarhyte GmbH a,Financial Risk Analyst,Germany,08-04-2026,Hiring Manager
Nicolas Ebert - Werte-Makler a,Audit and Assurance Manager,Germany,08-04-2026,Hiring Manager
SÜDWESTBANK - BAWAG AG Niederlassung Deutschland a,Control Testing Analyst,Germany,08-04-2026,Hiring Manager
SÜDWESTBANK - BAWAG AG Niederlassung Deutschland b,Forensic Auditor,Germany,08-04-2026,Hiring Manager
SÜDWESTBANK - BAWAG AG Niederlassung Deutschland c,Audit Lead,Germany,08-04-2026,Hiring Manager
SÜDWESTBANK - BAWAG AG Niederlassung Deutschland d,Compliance Manager,Germany,08-04-2026,Hiring Manager
SÜDWESTBANK - BAWAG AG Niederlassung Deutschland e,Risk Management Specialist,Germany,08-04-2026,Hiring Manager
