company_name,role,country,date,hr_name
ACCSO - Accelerated Solutions GmbH a,GenAI Product Manager,Germany,07-04-2026,Hiring Manager
ACCSO - Accelerated Solutions GmbH b,Data Product Manager,Germany,07-04-2026,Hiring Manager
etalytics GmbH a,SaaS Product Manager,Germany,07-04-2026,Hiring Manager
COSOBA GmbH a,Product Lead AI,Germany,07-04-2026,Hiring Manager
orquidea GmbH a,Platform Product Manager,Germany,07-04-2026,Hiring Manager
orquidea GmbH b,Growth Product Manager,Germany,07-04-2026,Hiring Manager
InteRES GmbH a,Product Strategy Manager,Germany,07-04-2026,Hiring Manager
reinheimer systemloesungen gmbh a,AI Product Manager,Germany,07-04-2026,Hiring Manager
Infranaut IT-Services GmbH a,Senior Product Manager,Germany,07-04-2026,Hiring Manager
cosee GmbH a,GenAI Product Manager,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH a,Data Product Manager,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH b,SaaS Product Manager,Germany,07-04-2026,Hiring Manager
Bolinda Labs GmbH a,Product Lead AI,Germany,07-04-2026,Hiring Manager
codecare software GmbH a,Analytics Product Manager,Germany,07-04-2026,Hiring Manager
NSK GmbH & Co. KG a,Platform Product Manager,Germany,07-04-2026,Hiring Manager
SOFTTAILOR GmbH a,Growth Product Manager,Germany,07-04-2026,Hiring Manager
blink.it a,Product Strategy Manager,Germany,07-04-2026,Hiring Manager
blink.it b,AI Product Manager,Germany,07-04-2026,Hiring Manager
basysKom GmbH a,Senior Product Manager,Germany,07-04-2026,Hiring Manager
moguru GmbH a,GenAI Product Manager,Germany,07-04-2026,Hiring Manager
moguru GmbH b,Data Product Manager,Germany,07-04-2026,Hiring Manager
moguru GmbH c,SaaS Product Manager,Germany,07-04-2026,Hiring Manager
projectfacts a,Product Lead AI,Germany,07-04-2026,Hiring Manager
projectfacts b,Analytics Product Manager,Germany,07-04-2026,Hiring Manager
PROSTEP AG a,Platform Product Manager,Germany,07-04-2026,Hiring Manager
PROSTEP AG b,Growth Product Manager,Germany,07-04-2026,Hiring Manager
PROSTEP AG c,Product Strategy Manager,Germany,07-04-2026,Hiring Manager
PROSTEP AG d,AI Product Manager,Germany,07-04-2026,Hiring Manager
PROSTEP AG e,Senior Product Manager,Germany,07-04-2026,Hiring Manager
Cloud Consulting Europe a,GenAI Product Manager,Germany,07-04-2026,Hiring Manager
5 POINT AG a,Data Product Manager,Germany,07-04-2026,Hiring Manager
MTG AG a,SaaS Product Manager,Germany,07-04-2026,Hiring Manager
Netwise Solutions a,Product Lead AI,Germany,07-04-2026,Hiring Manager
Spark 5 GmbH a,Analytics Product Manager,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH a,Platform Product Manager,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH b,Growth Product Manager,Germany,07-04-2026,Hiring Manager
PEAK-System Technik GmbH a,Product Strategy Manager,Germany,07-04-2026,Hiring Manager
Jongerius & Partner IT Consulting a,AI Product Manager,Germany,07-04-2026,Hiring Manager
BidX a,Senior Product Manager,Germany,07-04-2026,Hiring Manager
ALL4NET GmbH a,GenAI Product Manager,Germany,07-04-2026,Hiring Manager
acoris AG a,Data Product Manager,Germany,07-04-2026,Hiring Manager
acoris AG b,SaaS Product Manager,Germany,07-04-2026,Hiring Manager
agorate GmbH a,Product Lead AI,Germany,07-04-2026,Hiring Manager
agorate GmbH b,Analytics Product Manager,Germany,07-04-2026,Hiring Manager
agorate GmbH c,Platform Product Manager,Germany,07-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH a,Growth Product Manager,Germany,07-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH b,Product Strategy Manager,Germany,07-04-2026,Hiring Manager
