company_name,role,country,date,hr_name
UTS GmbH & Co. KG a,SaMD Regulatory Specialist,Germany,08-04-2026,Hiring Manager
Moveyourhome Umzüge Frankfurt am Main | Ihr Umzugsunternehmen a,IVD Regulatory Affairs Specialist,Germany,08-04-2026,Hiring Manager
JL Logistic GmbH a,Quality and Regulatory Manager,Germany,08-04-2026,Hiring Manager
Mönchhof a,Regulatory Compliance Manager,Germany,08-04-2026,Hiring Manager
Cargonator GmbH a,Regulatory Affairs Program Manager,Germany,08-04-2026,Hiring Manager
FIEGE Air Cargo Logistics GmbH & Co. KG a,Senior Regulatory Affairs Manager,Germany,08-04-2026,Hiring Manager
FIEGE Air Cargo Logistics GmbH & Co. KG b,Regulatory Affairs Specialist,Germany,08-04-2026,Hiring Manager
FIEGE Air Cargo Logistics GmbH & Co. KG c,Regulatory Affairs Consultant,Germany,08-04-2026,Hiring Manager
FIEGE Air Cargo Logistics GmbH & Co. KG d,Medical Device Regulatory Specialist,Germany,08-04-2026,Hiring Manager
Yiwu Commodity City (Germany) GmbH a,Regulatory Affairs Lead,Germany,08-04-2026,Hiring Manager
Tempo Kurier b,EU MDR Specialist,Germany,08-04-2026,Hiring Manager
Den Hartogh Logistics GmbH a,Clinical Regulatory Affairs Specialist,Germany,08-04-2026,Hiring Manager
Den Hartogh Logistics GmbH b,SaMD Regulatory Specialist,Germany,08-04-2026,Hiring Manager
Den Hartogh Logistics GmbH c,IVD Regulatory Affairs Specialist,Germany,08-04-2026,Hiring Manager
Den Hartogh Logistics GmbH d,Quality and Regulatory Manager,Germany,08-04-2026,Hiring Manager
Den Hartogh Logistics GmbH e,Regulatory Compliance Manager,Germany,08-04-2026,Hiring Manager
Den Hartogh Logistics GmbH f,Regulatory Affairs Program Manager,Germany,08-04-2026,Hiring Manager
Den Hartogh Logistics GmbH g,Senior Regulatory Affairs Manager,Germany,08-04-2026,Hiring Manager
Den Hartogh Logistics GmbH h,Regulatory Affairs Specialist,Germany,08-04-2026,Hiring Manager
Den Hartogh Logistics GmbH i,Regulatory Affairs Consultant,Germany,08-04-2026,Hiring Manager
Den Hartogh Logistics GmbH j,Medical Device Regulatory Specialist,Germany,08-04-2026,Hiring Manager
Den Hartogh Logistics GmbH l,Regulatory Strategy Manager,Germany,08-04-2026,Hiring Manager
Den Hartogh Logistics GmbH m,EU MDR Specialist,Germany,08-04-2026,Hiring Manager
Den Hartogh Logistics GmbH n,IVDR Specialist,Germany,08-04-2026,Hiring Manager
Den Hartogh Logistics GmbH o,Global Regulatory Affairs Manager,Germany,08-04-2026,Hiring Manager
Barlas Logistics GmbH a,Clinical Regulatory Affairs Specialist,Germany,08-04-2026,Hiring Manager
