company_name,role,country,date,hr_name
Conrad Profistore Regensburg b,Software Developer,Germany,11-04-2026,Hiring Manager
Puzzles Design&Media Michael Lieb a,JavaScript Developer,Germany,11-04-2026,Hiring Manager
Digital Service Regensburg a,React Developer,Germany,11-04-2026,Hiring Manager
Alex Velitchko Computerhilfe a,Node.js Developer,Germany,11-04-2026,Hiring Manager
GdbR Bogner Märkl a,Web Developer,Germany,11-04-2026,Hiring Manager
FERCHAU GmbH a,UI Developer,Germany,11-04-2026,Hiring Manager
FAVORIT.network GmbH a,Application Developer,Germany,11-04-2026,Hiring Manager
DermoScan GmbH a,Full Stack Developer,Germany,11-04-2026,Hiring Manager
SanData EDV-Systemhaus GmbH a,Frontend Developer,Germany,11-04-2026,Hiring Manager
Computy GmbH & Co. KG a,Software Developer,Germany,11-04-2026,Hiring Manager
Bechtle IT-Systemhaus Würzburg a,JavaScript Developer,Germany,11-04-2026,Hiring Manager
InnoBrain GmbH a,React Developer,Germany,11-04-2026,Hiring Manager
e2n a,Node.js Developer,Germany,11-04-2026,Hiring Manager
e2n b,Web Developer,Germany,11-04-2026,Hiring Manager
Haase IT Solutions GmbH a,UI Developer,Germany,11-04-2026,Hiring Manager
Solus Software GmbH a,Application Developer,Germany,11-04-2026,Hiring Manager
WSW Software GmbH a,Full Stack Developer,Germany,11-04-2026,Hiring Manager
Nimbits GmbH a,Frontend Developer,Germany,11-04-2026,Hiring Manager
snapAddy a,Software Developer,Germany,11-04-2026,Hiring Manager
Flexus AG a,JavaScript Developer,Germany,11-04-2026,Hiring Manager
illucIT Software a,React Developer,Germany,11-04-2026,Hiring Manager
Hannecke IT Solutions GmbH a,Node.js Developer,Germany,11-04-2026,Hiring Manager
GeSi Software GmbH a,Web Developer,Germany,11-04-2026,Hiring Manager
INOSYS Innovative Computersysteme GmbH a,UI Developer,Germany,11-04-2026,Hiring Manager
Algorit GmbH & Co. KG a,Application Developer,Germany,11-04-2026,Hiring Manager
anaptis GmbH a,Full Stack Developer,Germany,11-04-2026,Hiring Manager
anaptis GmbH b,Frontend Developer,Germany,11-04-2026,Hiring Manager
IBIS Prof. Thome AG - SAP-Systemanalysen a,Software Developer,Germany,11-04-2026,Hiring Manager
Datamesh a,JavaScript Developer,Germany,11-04-2026,Hiring Manager
fidion GmbH Die Softwareschmiede in Franken a,React Developer,Germany,11-04-2026,Hiring Manager
IT-Projektschmiede a,Node.js Developer,Germany,11-04-2026,Hiring Manager
Noxum GmbH a,Web Developer,Germany,11-04-2026,Hiring Manager
Noxum GmbH b,UI Developer,Germany,11-04-2026,Hiring Manager
Lorey Computer - Malersoftware - Dachdeckersoftware a,Application Developer,Germany,11-04-2026,Hiring Manager
Hampel Software Engineering a,Full Stack Developer,Germany,11-04-2026,Hiring Manager
MetaComp Würzburg GmbH - LTG a,Frontend Developer,Germany,11-04-2026,Hiring Manager
MetaComp Würzburg GmbH - LTG b,Software Developer,Germany,11-04-2026,Hiring Manager
WVV iT solutions a,JavaScript Developer,Germany,11-04-2026,Hiring Manager
solvatio AG a,React Developer,Germany,11-04-2026,Hiring Manager
webfactor media GmbH a,Node.js Developer,Germany,11-04-2026,Hiring Manager
IT-QC GmbH a,Web Developer,Germany,11-04-2026,Hiring Manager
cDev GmbH a,UI Developer,Germany,11-04-2026,Hiring Manager
Mayflower GmbH b,Full Stack Developer,Germany,11-04-2026,Hiring Manager
