company_name,role,country,date,hr_name
ERR European Rail Rent GmbH,Dispatch Coordinator,Germany,09-04-2026,Hiring Manager
Linther SPEDITION GmbH,Warehouse Operative,Germany,09-04-2026,Hiring Manager
Wolfgang Hess Internationale Spedition GmbH,Warehouse Associate,Germany,09-04-2026,Hiring Manager
System-Logistik GmbH,Picker Packer,Germany,09-04-2026,Hiring Manager
Enna Transport München,Logistics Assistant,Germany,09-04-2026,Hiring Manager
World Freight GmbH Internationale Spedition,Storekeeper,Germany,09-04-2026,Hiring Manager
World Freight GmbH Internationale Spedition - a,Material Handler,Germany,09-04-2026,Hiring Manager
World Freight GmbH Internationale Spedition - b,Dispatch Coordinator,Germany,09-04-2026,Hiring Manager
Logic Logistik & Service,Warehouse Operative,Germany,09-04-2026,Hiring Manager
Qualitrans GmbH - Internationale Spedition und Logistik,Warehouse Associate,Germany,09-04-2026,Hiring Manager
alpha trans air and ocean freight forwarding GmbH & Co. KG,Picker Packer,Germany,09-04-2026,Hiring Manager
alpha trans air and ocean freight forwarding GmbH & Co. KG - a,Logistics Assistant,Germany,09-04-2026,Hiring Manager
alpha trans air and ocean freight forwarding GmbH & Co. KG - b,Inventory Controller,Germany,09-04-2026,Hiring Manager
alpha trans air and ocean freight forwarding GmbH & Co. KG - c,Storekeeper,Germany,09-04-2026,Hiring Manager
alpha trans air and ocean freight forwarding GmbH & Co. KG - d,Material Handler,Germany,09-04-2026,Hiring Manager
alpha trans air and ocean freight forwarding GmbH & Co. KG - e,Dispatch Coordinator,Germany,09-04-2026,Hiring Manager
alpha trans air and ocean freight forwarding GmbH & Co. KG - f,Warehouse Operative,Germany,09-04-2026,Hiring Manager
alpha trans air and ocean freight forwarding GmbH & Co. KG - g,Warehouse Associate,Germany,09-04-2026,Hiring Manager
GEORG Transporte & Logistik GmbH,Picker Packer,Germany,09-04-2026,Hiring Manager
LUG München aircargo handling GmbH & Co. KG,Logistics Assistant,Germany,09-04-2026,Hiring Manager
