company_name,role,country,date,hr_name
anaptis GmbH a,Cloud Data Engineer,Germany,10-04-2026,Hiring Manager
anaptis GmbH b,Data Engineer,Germany,10-04-2026,Hiring Manager
IBIS Prof. Thome AG - SAP-Systemanalysen a,Backend Engineer,Germany,10-04-2026,Hiring Manager
Datamesh a,Analytics Engineer,Germany,10-04-2026,Hiring Manager
fidion GmbH Die Softwareschmiede in Franken a,SQL Developer,Germany,10-04-2026,Hiring Manager
IT-Projektschmiede a,BI Engineer,Germany,10-04-2026,Hiring Manager
Noxum GmbH a,Data Platform Engineer,Germany,10-04-2026,Hiring Manager
Noxum GmbH b,ETL Developer,Germany,10-04-2026,Hiring Manager
Lorey Computer - Malersoftware - Dachdeckersoftware a,Big Data Engineer,Germany,10-04-2026,Hiring Manager
Hampel Software Engineering a,Database Engineer,Germany,10-04-2026,Hiring Manager
MetaComp Würzburg GmbH - LTG a,Cloud Data Engineer,Germany,10-04-2026,Hiring Manager
MetaComp Würzburg GmbH - LTG b,Data Engineer,Germany,10-04-2026,Hiring Manager
WVV iT solutions a,Backend Engineer,Germany,10-04-2026,Hiring Manager
solvatio AG a,Analytics Engineer,Germany,10-04-2026,Hiring Manager
webfactor media GmbH a,SQL Developer,Germany,10-04-2026,Hiring Manager
IT-QC GmbH a,BI Engineer,Germany,10-04-2026,Hiring Manager
cDev GmbH a,Data Platform Engineer,Germany,10-04-2026,Hiring Manager
Mayflower GmbH b,Big Data Engineer,Germany,10-04-2026,Hiring Manager
CHW Computerhaus Würzburg GmbH a,Database Engineer,Germany,10-04-2026,Hiring Manager
MINOVA Information Services GmbH a,Cloud Data Engineer,Germany,10-04-2026,Hiring Manager
