company_name,role,country,date,hr_name
Creditplus Bank AG - Filiale Hamburg a,Audit Lead,Germany,03-04-2026,Hiring Manager
DNB Hamburg a,Compliance Manager,Germany,03-04-2026,Hiring Manager
Quirin Privatbank AG Hamburg a,Risk Management Specialist,Germany,03-04-2026,Hiring Manager
Private Banking Kongress a,Internal Auditor,Germany,03-04-2026,Hiring Manager
Private Banking Kongress b,Senior Internal Auditor,Germany,03-04-2026,Hiring Manager
Private Banking Kongress c,Audit Manager,Germany,03-04-2026,Hiring Manager
Private Banking Kongress d,Risk and Compliance Manager,Germany,03-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft a,Compliance Analyst,Germany,03-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft b,Financial Auditor,Germany,03-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft c,Internal Controls Specialist,Germany,03-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft d,Risk Analyst,Germany,03-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft e,Governance Analyst,Germany,03-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft f,Audit Executive,Germany,03-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft g,Audit Consultant,Germany,03-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft h,Regulatory Compliance Analyst,Germany,03-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft i,Banking Auditor,Germany,03-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft j,Financial Risk Analyst,Germany,03-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft k,Audit and Assurance Manager,Germany,03-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft l,Control Testing Analyst,Germany,03-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft m,Forensic Auditor,Germany,03-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft n,Audit Lead,Germany,03-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft o,Compliance Manager,Germany,03-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft p,Risk Management Specialist,Germany,03-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft q,Internal Auditor,Germany,03-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft r,Senior Internal Auditor,Germany,03-04-2026,Hiring Manager
Danske Bank a,Audit Manager,Germany,03-04-2026,Hiring Manager
Danske Bank b,Risk and Compliance Manager,Germany,03-04-2026,Hiring Manager
Bank Saderat Iran Zweigniederlassung Hamburg a,Compliance Analyst,Germany,03-04-2026,Hiring Manager
Bank Saderat Iran Zweigniederlassung Hamburg b,Financial Auditor,Germany,03-04-2026,Hiring Manager
中国银行汉堡分行 a,Internal Controls Specialist,Germany,03-04-2026,Hiring Manager
Hoerner Bank AG - Repräsentanz Hamburg a,Risk Analyst,Germany,03-04-2026,Hiring Manager
Braunschweiger Privatbank - Repräsentanz Hamburg a,Governance Analyst,Germany,03-04-2026,Hiring Manager
LBBW Landesbank Baden-Württemberg (Hamburg) a,Audit Executive,Germany,03-04-2026,Hiring Manager
Norddeutsche Edelmetall Scheideanstalt GmbH a,Audit Consultant,Germany,03-04-2026,Hiring Manager
bfi Inkasso & Factoring Hamburg Versicherung Versandhandel Forderungsmangement a,Regulatory Compliance Analyst,Germany,03-04-2026,Hiring Manager
Zwerkbank a,Banking Auditor,Germany,03-04-2026,Hiring Manager
Deutsche Personalberatung - DPB - GmbH & Co. KG a,Financial Risk Analyst,Germany,03-04-2026,Hiring Manager
Deutsche Personalberatung - DPB - GmbH & Co. KG b,Audit and Assurance Manager,Germany,03-04-2026,Hiring Manager
Deutsche Personalberatung - DPB - GmbH & Co. KG c,Control Testing Analyst,Germany,03-04-2026,Hiring Manager
"Evangelische Bank eG, Hamburg a",Forensic Auditor,Germany,03-04-2026,Hiring Manager
"Evangelische Bank eG, Hamburg b",Audit Lead,Germany,03-04-2026,Hiring Manager
"Evangelische Bank eG, Hamburg d",Compliance Manager,Germany,03-04-2026,Hiring Manager
Quirin Privatbank AG Düsseldorf a,Risk Management Specialist,Germany,03-04-2026,Hiring Manager
HSBC Germany Holdings GmbH a,Internal Auditor,Germany,03-04-2026,Hiring Manager
"KBC Bank NV, Niederlassung Deutschland a",Senior Internal Auditor,Germany,03-04-2026,Hiring Manager
"KBC Bank NV, Niederlassung Deutschland b",Audit Manager,Germany,03-04-2026,Hiring Manager
"KBC Bank NV, Niederlassung Deutschland c",Risk and Compliance Manager,Germany,03-04-2026,Hiring Manager
"GarantiBank International N.V. , Niederlassung Düsseldorf a",Compliance Analyst,Germany,03-04-2026,Hiring Manager
NRW.BANK a,Financial Auditor,Germany,03-04-2026,Hiring Manager
NRW.BANK b,Internal Controls Specialist,Germany,03-04-2026,Hiring Manager
Compeon GmbH a,Risk Analyst,Germany,03-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft s,Governance Analyst,Germany,03-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft t,Audit Executive,Germany,03-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft u,Audit Consultant,Germany,03-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft v,Regulatory Compliance Analyst,Germany,03-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft w,Banking Auditor,Germany,03-04-2026,Hiring Manager
DONNER & REUSCHEL Aktiengesellschaft x,Financial Risk Analyst,Germany,03-04-2026,Hiring Manager
Bank of China Düsseldorf Branch a,Audit and Assurance Manager,Germany,03-04-2026,Hiring Manager
Bank of China Düsseldorf Branch b,Control Testing Analyst,Germany,03-04-2026,Hiring Manager
Hyplife a,Forensic Auditor,Germany,03-04-2026,Hiring Manager
Hyplife b,Audit Lead,Germany,03-04-2026,Hiring Manager
bamboo finance a,Compliance Manager,Germany,03-04-2026,Hiring Manager
Therium Deutschland GmbH a,Risk Management Specialist,Germany,03-04-2026,Hiring Manager
