company_name,role,country,date,hr_name
Intex EDV-Software GmbH a,Java Developer,Germany,07-04-2026,Hiring Manager
Moltomedia GmbH a,Backend Developer Java,Germany,07-04-2026,Hiring Manager
Site Point GmbH a,Software Engineer Java,Germany,07-04-2026,Hiring Manager
Bonanza Software GmbH a,Spring Boot Developer,Germany,07-04-2026,Hiring Manager
Basis Europe GmbH a,Microservices Developer,Germany,07-04-2026,Hiring Manager
Basis Europe GmbH b,API Developer,Germany,07-04-2026,Hiring Manager
Basis Europe GmbH c,Backend Engineer,Germany,07-04-2026,Hiring Manager
Basis Europe GmbH d,Junior Java Developer,Germany,07-04-2026,Hiring Manager
Scheer PAS Deutschland GmbH a,Software Engineer Backend,Germany,07-04-2026,Hiring Manager
dinext. AG a,Java Application Developer,Germany,07-04-2026,Hiring Manager
optimIT GmbH a,Java Developer,Germany,07-04-2026,Hiring Manager
optimIT GmbH b,Backend Developer Java,Germany,07-04-2026,Hiring Manager
optimIT GmbH c,Software Engineer Java,Germany,07-04-2026,Hiring Manager
RpDoc Solutions GmbH a,Spring Boot Developer,Germany,07-04-2026,Hiring Manager
RealObjects GmbH a,Microservices Developer,Germany,07-04-2026,Hiring Manager
poslogix GmbH - innovative Kassensysteme a,API Developer,Germany,07-04-2026,Hiring Manager
adesso SE c,Backend Engineer,Germany,07-04-2026,Hiring Manager
Wenobis IT GmbH a,Junior Java Developer,Germany,07-04-2026,Hiring Manager
Talentmore AG a,Software Engineer Backend,Germany,07-04-2026,Hiring Manager
Talentmore AG b,Java Application Developer,Germany,07-04-2026,Hiring Manager
Talentmore AG c,Java Developer,Germany,07-04-2026,Hiring Manager
peloba GmbH a,Backend Developer Java,Germany,07-04-2026,Hiring Manager
ma-x neue Medien & IT Services GmbH a,Software Engineer Java,Germany,07-04-2026,Hiring Manager
web2perform UG (haftungsbeschränkt) a,Spring Boot Developer,Germany,07-04-2026,Hiring Manager
PREVISIONZ GmbH a,Microservices Developer,Germany,07-04-2026,Hiring Manager
Natif.ai a,API Developer,Germany,07-04-2026,Hiring Manager
Gast Solutions a,Backend Engineer,Germany,07-04-2026,Hiring Manager
softgarden e-recruiting GmbH a,Junior Java Developer,Germany,07-04-2026,Hiring Manager
Algorithmic Solutions Software GmbH a,Software Engineer Backend,Germany,07-04-2026,Hiring Manager
ARCHIBUS Solution Centers Germany-Saarbrücken GmbH a,Java Application Developer,Germany,07-04-2026,Hiring Manager
Max Planck Institute for Software Systems a,Java Developer,Germany,07-04-2026,Hiring Manager
BSNSoft Solutions GmbH a,Backend Developer Java,Germany,07-04-2026,Hiring Manager
IT Netzwerke Kreutzer & Tries GmbH a,Software Engineer Java,Germany,07-04-2026,Hiring Manager
Facility Management Software GIS PROJECT a,Spring Boot Developer,Germany,07-04-2026,Hiring Manager
MBSol Internet Solutions a,Microservices Developer,Germany,07-04-2026,Hiring Manager
e.Consult AG a,API Developer,Germany,07-04-2026,Hiring Manager
e.Consult AG b,Backend Engineer,Germany,07-04-2026,Hiring Manager
ITMT - IT Media Thomé b,Software Engineer Backend,Germany,07-04-2026,Hiring Manager
AGILOS GmbH a,Java Application Developer,Germany,07-04-2026,Hiring Manager
3S Technologies GmbH a,Java Developer,Germany,07-04-2026,Hiring Manager
3S Technologies GmbH b,Backend Developer Java,Germany,07-04-2026,Hiring Manager
vensas GmbH a,Software Engineer Java,Germany,07-04-2026,Hiring Manager
TUXGUARD GmbH a,Spring Boot Developer,Germany,07-04-2026,Hiring Manager
Ambimax® GmbH - OPEN Digitalgruppe a,Microservices Developer,Germany,07-04-2026,Hiring Manager
abraxas Software-Entwicklungsgesellschaft mbH a,API Developer,Germany,07-04-2026,Hiring Manager
K|Lens GmbH a,Backend Engineer,Germany,07-04-2026,Hiring Manager
aµs advanced microoptic systems gmbh a,Junior Java Developer,Germany,07-04-2026,Hiring Manager
abat+ GmbH a,Software Engineer Backend,Germany,07-04-2026,Hiring Manager
abat+ GmbH b,Java Application Developer,Germany,07-04-2026,Hiring Manager
abat+ GmbH c,Java Developer,Germany,07-04-2026,Hiring Manager
abat+ GmbH d,Backend Developer Java,Germany,07-04-2026,Hiring Manager
abat+ GmbH e,Software Engineer Java,Germany,07-04-2026,Hiring Manager
abat+ GmbH f,Spring Boot Developer,Germany,07-04-2026,Hiring Manager
abat+ GmbH g,Microservices Developer,Germany,07-04-2026,Hiring Manager
sequire technology GmbH a,API Developer,Germany,07-04-2026,Hiring Manager
Saarland Informatics Campus a,Backend Engineer,Germany,07-04-2026,Hiring Manager
emplify software GmbH a,Junior Java Developer,Germany,07-04-2026,Hiring Manager
emplify software GmbH b,Software Engineer Backend,Germany,07-04-2026,Hiring Manager
Axians Cloud & IT-Automation GmbH - Cloud & Managed Services Anbieter in Ulm a,Java Application Developer,Germany,07-04-2026,Hiring Manager
PeWa-Software a,Java Developer,Germany,07-04-2026,Hiring Manager
we.Beyond IT® | IT Systemhaus Ulm a,Backend Developer Java,Germany,07-04-2026,Hiring Manager
Public Cloud Group GmbH a,Software Engineer Java,Germany,07-04-2026,Hiring Manager
Bechtle IT-Systemhaus Ulm a,Spring Boot Developer,Germany,07-04-2026,Hiring Manager
Systemhaus Ulm GmbH a,Microservices Developer,Germany,07-04-2026,Hiring Manager
ISD Software und Systeme GmbH a,API Developer,Germany,07-04-2026,Hiring Manager
immersight GmbH a,Backend Engineer,Germany,07-04-2026,Hiring Manager
Axians Infoma GmbH a,Junior Java Developer,Germany,07-04-2026,Hiring Manager
digital ZEIT GmbH a,Software Engineer Backend,Germany,07-04-2026,Hiring Manager
Gerling Consulting GmbH a,Java Application Developer,Germany,07-04-2026,Hiring Manager
