company_name,role,country,date,hr_name
THiiiNK GmbH a,React Developer,Germany,10-04-2026,Hiring Manager
MacSystem GmbH a,Node.js Developer,Germany,10-04-2026,Hiring Manager
wescaleIT AG a,Web Developer,Germany,10-04-2026,Hiring Manager
oput GmbH a,UI Developer,Germany,10-04-2026,Hiring Manager
BITE GmbH a,Application Developer,Germany,10-04-2026,Hiring Manager
D9T GmbH a,Full Stack Developer,Germany,10-04-2026,Hiring Manager
preeco GmbH a,Frontend Developer,Germany,10-04-2026,Hiring Manager
Informaticon Deutschland GmbH a,Software Developer,Germany,10-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG a,JavaScript Developer,Germany,10-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG b,React Developer,Germany,10-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG c,Node.js Developer,Germany,10-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG d,Web Developer,Germany,10-04-2026,Hiring Manager
Schwaben Systems GmbH a,UI Developer,Germany,10-04-2026,Hiring Manager
Schwaben Systems GmbH b,Application Developer,Germany,10-04-2026,Hiring Manager
Palark GmbH a,Full Stack Developer,Germany,10-04-2026,Hiring Manager
ADLON Intelligent Solutions GmbH a,Frontend Developer,Germany,10-04-2026,Hiring Manager
ADLON Intelligent Solutions GmbH b,Software Developer,Germany,10-04-2026,Hiring Manager
Polygran GmbH a,JavaScript Developer,Germany,10-04-2026,Hiring Manager
GSMB Agency GmbH a,React Developer,Germany,10-04-2026,Hiring Manager
IT Consulting Kühnl a,Node.js Developer,Germany,10-04-2026,Hiring Manager
Inway Systems GmbH a,Web Developer,Germany,10-04-2026,Hiring Manager
Inway Systems GmbH b,UI Developer,Germany,10-04-2026,Hiring Manager
WP Nova GmbH a,Application Developer,Germany,10-04-2026,Hiring Manager
AIS alfaplan GmbH a,Full Stack Developer,Germany,10-04-2026,Hiring Manager
Toowoxx IT GmbH a,Frontend Developer,Germany,10-04-2026,Hiring Manager
Toowoxx IT GmbH b,Software Developer,Germany,10-04-2026,Hiring Manager
engineering people GmbH a,JavaScript Developer,Germany,10-04-2026,Hiring Manager
ULDE – Die Ulmer Datenbank-Experten a,React Developer,Germany,10-04-2026,Hiring Manager
DREICAD GmbH a,Node.js Developer,Germany,10-04-2026,Hiring Manager
DREICAD GmbH b,Web Developer,Germany,10-04-2026,Hiring Manager
uysal consulting GmbH a,UI Developer,Germany,10-04-2026,Hiring Manager
uysal consulting GmbH b,Application Developer,Germany,10-04-2026,Hiring Manager
OXITGEN AG - Ulm a,Full Stack Developer,Germany,10-04-2026,Hiring Manager
OXITGEN AG - Ulm b,Frontend Developer,Germany,10-04-2026,Hiring Manager
OXITGEN AG - Ulm c,Software Developer,Germany,10-04-2026,Hiring Manager
OXITGEN AG - Ulm d,JavaScript Developer,Germany,10-04-2026,Hiring Manager
s.i.g. mbH a,React Developer,Germany,10-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH a,Node.js Developer,Germany,10-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH b,Web Developer,Germany,10-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH c,UI Developer,Germany,10-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH d,Application Developer,Germany,10-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH e,Full Stack Developer,Germany,10-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH f,Frontend Developer,Germany,10-04-2026,Hiring Manager
SCHUTZWERK GmbH a,Software Developer,Germany,10-04-2026,Hiring Manager
HELDENTAT – Digitalagentur a,JavaScript Developer,Germany,10-04-2026,Hiring Manager
we.Beyond Marketing® | Webdesign Agentur Ulm | SEO Agentur Ulm a,React Developer,Germany,10-04-2026,Hiring Manager
netgo tax GmbH a,Node.js Developer,Germany,10-04-2026,Hiring Manager
Matzelsberger GmbH & Co. KG a,Web Developer,Germany,10-04-2026,Hiring Manager
itomatics GmbH a,UI Developer,Germany,10-04-2026,Hiring Manager
Global It Consulting Gmbh a,Application Developer,Germany,10-04-2026,Hiring Manager
JSL Automation GmbH a,Full Stack Developer,Germany,10-04-2026,Hiring Manager
AVL Software and Functions GmbH a,Frontend Developer,Germany,10-04-2026,Hiring Manager
AVL Software and Functions GmbH b,Software Developer,Germany,10-04-2026,Hiring Manager
iS Software GmbH a,JavaScript Developer,Germany,10-04-2026,Hiring Manager
Uncamino Digital Solutions GmbH a,React Developer,Germany,10-04-2026,Hiring Manager
ARINNAU GmbH a,Node.js Developer,Germany,10-04-2026,Hiring Manager
ARINNAU GmbH b,Web Developer,Germany,10-04-2026,Hiring Manager
ANUMA Regensburg – Softwareentwicklung & IT-Beratung a,UI Developer,Germany,10-04-2026,Hiring Manager
trinnovative GmbH a,Application Developer,Germany,10-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg a,Full Stack Developer,Germany,10-04-2026,Hiring Manager
