company_name,role,country,date,hr_name
Secure Cloud Services AG a,Senior Product Manager,Germany,11-04-2026,Hiring Manager
TNKAS a,GenAI Product Manager,Germany,11-04-2026,Hiring Manager
Olyro GmbH a,Data Product Manager,Germany,11-04-2026,Hiring Manager
Olyro GmbH b,SaaS Product Manager,Germany,11-04-2026,Hiring Manager
Olyro GmbH c,Product Lead AI,Germany,11-04-2026,Hiring Manager
Michisoft a,Analytics Product Manager,Germany,11-04-2026,Hiring Manager
Michisoft b,Platform Product Manager,Germany,11-04-2026,Hiring Manager
Michisoft c,Growth Product Manager,Germany,11-04-2026,Hiring Manager
dbh Logistics IT AG a,Product Strategy Manager,Germany,11-04-2026,Hiring Manager
group24 AG a,AI Product Manager,Germany,11-04-2026,Hiring Manager
INTENSE AG a,Senior Product Manager,Germany,11-04-2026,Hiring Manager
LinoPro GmbH - Zweigstelle Würzburg a,GenAI Product Manager,Germany,11-04-2026,Hiring Manager
PHONE LINE Reparatur-Center - Apple iPhone und Smartphone Reparaturen a,Data Product Manager,Germany,11-04-2026,Hiring Manager
e.solutions a,SaaS Product Manager,Germany,11-04-2026,Hiring Manager
e.solutions b,Product Lead AI,Germany,11-04-2026,Hiring Manager
evoila Ingolstadt GmbH a,Analytics Product Manager,Germany,11-04-2026,Hiring Manager
Softvision GmbH a,Platform Product Manager,Germany,11-04-2026,Hiring Manager
ZERO GmbH a,Growth Product Manager,Germany,11-04-2026,Hiring Manager
OfficeWare Information Systems GmbH a,Product Strategy Manager,Germany,11-04-2026,Hiring Manager
IT-Service Rottenkolber a,AI Product Manager,Germany,11-04-2026,Hiring Manager
Ströhmer Computersysteme GmbH a,Senior Product Manager,Germany,11-04-2026,Hiring Manager
IT Service Ingolstadt a,GenAI Product Manager,Germany,11-04-2026,Hiring Manager
WK IT a,Data Product Manager,Germany,11-04-2026,Hiring Manager
proreactware a,SaaS Product Manager,Germany,11-04-2026,Hiring Manager
Xetabyte GmbH a,Product Lead AI,Germany,11-04-2026,Hiring Manager
sepp.med gmbh a,Analytics Product Manager,Germany,11-04-2026,Hiring Manager
RMS Intelligents GmbH a,Platform Product Manager,Germany,11-04-2026,Hiring Manager
Local Planet UG (haftungsbeschränkt) a,Growth Product Manager,Germany,11-04-2026,Hiring Manager
FA-Computer a,Product Strategy Manager,Germany,11-04-2026,Hiring Manager
"Ingolstadt - Webdesign, Onlinemarketing, EDV-Service a",AI Product Manager,Germany,11-04-2026,Hiring Manager
L&I IT-solutions GmbH & Co. KG - Ingolstadt a,Senior Product Manager,Germany,11-04-2026,Hiring Manager
"UX Agency | Designagentur, UX Agentur, Werbeagentur & Softwareentwicklung aus Ingolstadt a",GenAI Product Manager,Germany,11-04-2026,Hiring Manager
Aspect IT & Design GmbH a,Data Product Manager,Germany,11-04-2026,Hiring Manager
BSI a,SaaS Product Manager,Germany,11-04-2026,Hiring Manager
BSI b,Product Lead AI,Germany,11-04-2026,Hiring Manager
TEKDynamics GmbH a,Analytics Product Manager,Germany,11-04-2026,Hiring Manager
TAMA Systemtechnik GmbH a,Platform Product Manager,Germany,11-04-2026,Hiring Manager
Blue Line Entertainment a,Growth Product Manager,Germany,11-04-2026,Hiring Manager
avanito GmbH a,Product Strategy Manager,Germany,11-04-2026,Hiring Manager
Exantas Automotive GmbH a,AI Product Manager,Germany,11-04-2026,Hiring Manager
PCialist GbR. - Jason Plows & Müslüm Kirpac a,Senior Product Manager,Germany,11-04-2026,Hiring Manager
Connected Ops GmbH a,GenAI Product Manager,Germany,11-04-2026,Hiring Manager
Cluebiz Technologies GmbH a,Data Product Manager,Germany,11-04-2026,Hiring Manager
Cluebiz Technologies GmbH b,SaaS Product Manager,Germany,11-04-2026,Hiring Manager
CAIQ GmbH a,Product Lead AI,Germany,11-04-2026,Hiring Manager
totorio IT GmbH a,Analytics Product Manager,Germany,11-04-2026,Hiring Manager
ITmedia GmbH a,Platform Product Manager,Germany,11-04-2026,Hiring Manager
2-Sigma-GmbH a,Growth Product Manager,Germany,11-04-2026,Hiring Manager
init consulting AG a,Product Strategy Manager,Germany,11-04-2026,Hiring Manager
Schubert & Salzer Control Systems GmbH a,AI Product Manager,Germany,11-04-2026,Hiring Manager
FutureTools GmbH a,Senior Product Manager,Germany,11-04-2026,Hiring Manager
it-neX Software GmbH a,GenAI Product Manager,Germany,11-04-2026,Hiring Manager
Consipio Software Engineering GmbH a,Data Product Manager,Germany,11-04-2026,Hiring Manager
bookmanSolutions GmbH a,SaaS Product Manager,Germany,11-04-2026,Hiring Manager
IT Works GmbH a,Product Lead AI,Germany,11-04-2026,Hiring Manager
solid IT GmbH a,Analytics Product Manager,Germany,11-04-2026,Hiring Manager
KLW GmbH a,Platform Product Manager,Germany,11-04-2026,Hiring Manager
Phalanx-IT GmbH a,Growth Product Manager,Germany,11-04-2026,Hiring Manager
Tecsee GmbH a,Product Strategy Manager,Germany,11-04-2026,Hiring Manager
FARZAT it solutions a,AI Product Manager,Germany,11-04-2026,Hiring Manager
perinova IT-Management GmbH a,GenAI Product Manager,Germany,11-04-2026,Hiring Manager
mytec-solution GmbH a,Data Product Manager,Germany,11-04-2026,Hiring Manager
IT Service Heilbronn a,SaaS Product Manager,Germany,11-04-2026,Hiring Manager
IT Service Heilbronn b,Product Lead AI,Germany,11-04-2026,Hiring Manager
NetPlans Neckarsulm GmbH a,Analytics Product Manager,Germany,11-04-2026,Hiring Manager
SIC! Software GmbH a,Platform Product Manager,Germany,11-04-2026,Hiring Manager
Kretschmer + Partner GmbH a,Growth Product Manager,Germany,11-04-2026,Hiring Manager
Bechtle's IT system house Neckarsulm a,Product Strategy Manager,Germany,11-04-2026,Hiring Manager
