company_name,role,country,date,hr_name
"STRABAG Real Estate GmbH, Stuttgart a",Estimation Engineer,Germany,10-04-2026,Hiring Manager
Deutsche Contracting AG a,Project Engineer Civil,Germany,10-04-2026,Hiring Manager
Deutsche Contracting AG b,Planning Engineer,Germany,10-04-2026,Hiring Manager
Sprojekt - Immobilienmanagement und Projektsteuerung a,Site Engineer,Germany,10-04-2026,Hiring Manager
Bauer Spezialtiefbau GmbH a,Construction Engineer,Germany,10-04-2026,Hiring Manager
THEES+PARTNER Beratende Ingenieure PartGmbB (Niederlassung Stuttgart) a,Project Planning Engineer,Germany,10-04-2026,Hiring Manager
THEES+PARTNER Beratende Ingenieure PartGmbB (Niederlassung Stuttgart) b,Civil Engineer,Germany,10-04-2026,Hiring Manager
THEES+PARTNER Beratende Ingenieure PartGmbB (Niederlassung Stuttgart) c,Project Coordinator Construction,Germany,10-04-2026,Hiring Manager
THEES+PARTNER Beratende Ingenieure PartGmbB (Niederlassung Stuttgart) h,Planning Engineer,Germany,10-04-2026,Hiring Manager
Bordo Gmbh Ausbau Fassade Umbau a,Site Engineer,Germany,10-04-2026,Hiring Manager
HW Planen + Bauen GmbH a,Construction Engineer,Germany,10-04-2026,Hiring Manager
AWB GmbH a,QA/QC Engineer Civil,Germany,10-04-2026,Hiring Manager
Muffenrohr Tiefbauhandel GmbH b,MEP Coordinator,Germany,10-04-2026,Hiring Manager
Gebr. Swertz Bau & Stuckunternehmen GmbH a,Estimation Engineer,Germany,10-04-2026,Hiring Manager
EBG Endler Bauunternehmung GmbH a,Project Engineer Civil,Germany,10-04-2026,Hiring Manager
Lemming Rammtechnik GmbH b,Site Engineer,Germany,10-04-2026,Hiring Manager
Santec Farbkonzepte GmbH - Bausanierungen in Düsseldorf a,Construction Engineer,Germany,10-04-2026,Hiring Manager
Stabil Generalbau GmbH a,Project Planning Engineer,Germany,10-04-2026,Hiring Manager
FFE – Bau GmbH a,Civil Engineer,Germany,10-04-2026,Hiring Manager
Amex Sanivar a,Project Coordinator Construction,Germany,10-04-2026,Hiring Manager
Amex Sanivar b,QA/QC Engineer Civil,Germany,10-04-2026,Hiring Manager
H.A.T. Sanierungs GmbH a,MEP Coordinator,Germany,10-04-2026,Hiring Manager
Dalvin Bau GmbH a,Estimation Engineer,Germany,10-04-2026,Hiring Manager
Alphabau Engineering a,Project Engineer Civil,Germany,10-04-2026,Hiring Manager
Schüßler-Plan Ingenieurgesellschaft mbH a,Planning Engineer,Germany,10-04-2026,Hiring Manager
DIASA GmbH a,Site Engineer,Germany,10-04-2026,Hiring Manager
Tiefbau Fink a.n.g Bauunternehmen a,Construction Engineer,Germany,10-04-2026,Hiring Manager
Tiefbau Fink a.n.g Bauunternehmen b,Project Planning Engineer,Germany,10-04-2026,Hiring Manager
Promergon GmbH a,Civil Engineer,Germany,10-04-2026,Hiring Manager
Centrum Bau GmbH & Co. KG a,Project Coordinator Construction,Germany,10-04-2026,Hiring Manager
Seidler Tiefbau GmbH a,QA/QC Engineer Civil,Germany,10-04-2026,Hiring Manager
at-is group GmbH | Mieterausbau | Ladenausbau | Bestandsbau a,MEP Coordinator,Germany,10-04-2026,Hiring Manager
Bau 360 Koordinerung a,Estimation Engineer,Germany,10-04-2026,Hiring Manager
Bauunternehmen Schwert a,Project Engineer Civil,Germany,10-04-2026,Hiring Manager
Gallardo GmbH a,Planning Engineer,Germany,10-04-2026,Hiring Manager
EM constructions GmbH a,Site Engineer,Germany,10-04-2026,Hiring Manager
Eicon Bau a,Construction Engineer,Germany,10-04-2026,Hiring Manager
ONDE GmbH a,Civil Engineer,Germany,10-04-2026,Hiring Manager
Iulia Bau a,Project Coordinator Construction,Germany,10-04-2026,Hiring Manager
Coomans GmbH a,QA/QC Engineer Civil,Germany,10-04-2026,Hiring Manager
Lindschulte Ingenieurgesellschaft mbH a,MEP Coordinator,Germany,10-04-2026,Hiring Manager
de Buhr Bau GmbH a,Estimation Engineer,Germany,10-04-2026,Hiring Manager
LeJos Sanierungshelden GmbH a,Planning Engineer,Germany,10-04-2026,Hiring Manager
EAC Certification Experts GmbH a,Site Engineer,Germany,10-04-2026,Hiring Manager
Güttler Bauunternehmung GmbH a,Construction Engineer,Germany,10-04-2026,Hiring Manager
Schell-Höniger GmbH a,Project Planning Engineer,Germany,10-04-2026,Hiring Manager
Gela Bau GmBH a,Civil Engineer,Germany,10-04-2026,Hiring Manager
Graf Rohrleitungs- und Tiefbau GmbH a,Project Coordinator Construction,Germany,10-04-2026,Hiring Manager
Helin GmbH & Co. KG Neuss a,QA/QC Engineer Civil,Germany,10-04-2026,Hiring Manager
Petra Wichmann GmbH & Co. KG a,MEP Coordinator,Germany,10-04-2026,Hiring Manager
Hugo Monheimius GmbH & Co. KG a,Estimation Engineer,Germany,10-04-2026,Hiring Manager
