company_name,role,country,date,hr_name
Vector Informatik GmbH an,Healthcare Support Specialist,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ao,Patient Services Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ap,Operations Executive (Healthcare),Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH aq,Healthcare Operations Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ar,Patient Care Coordinator,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH as,Clinical Operations Specialist,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH at,Intake Coordinator,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH au,Healthcare Administrator,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH av,Medical Operations Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH aw,Care Coordinator,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ax,Healthcare Support Specialist,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ay,Patient Services Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH az,Operations Executive (Healthcare),Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ba,Healthcare Operations Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH bb,Patient Care Coordinator,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH bc,Clinical Operations Specialist,Germany,03-04-2026,Hiring Manager
DSC Software AG a,Intake Coordinator,Germany,03-04-2026,Hiring Manager
emmtrix Technologies GmbH a,Healthcare Administrator,Germany,03-04-2026,Hiring Manager
bluehands GmbH & Co.mmunication KG a,Medical Operations Executive,Germany,03-04-2026,Hiring Manager
MCC Software Engineering a,Care Coordinator,Germany,03-04-2026,Hiring Manager
Jamit Labs GmbH a,Healthcare Support Specialist,Germany,03-04-2026,Hiring Manager
CodeWrights GmbH a,Patient Services Executive,Germany,03-04-2026,Hiring Manager
CodeWrights GmbH b,Operations Executive (Healthcare),Germany,03-04-2026,Hiring Manager
n-komm GmbH a,Healthcare Operations Executive,Germany,03-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,Patient Care Coordinator,Germany,03-04-2026,Hiring Manager
Pharmakon Software GmbH a,Clinical Operations Specialist,Germany,03-04-2026,Hiring Manager
awesome information technology GmbH a,Intake Coordinator,Germany,03-04-2026,Hiring Manager
DATEX Software GmbH a,Healthcare Administrator,Germany,03-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,Medical Operations Executive,Germany,03-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,Care Coordinator,Germany,03-04-2026,Hiring Manager
ITstrategen GmbH a,Healthcare Support Specialist,Germany,03-04-2026,Hiring Manager
ITstrategen GmbH b,Patient Services Executive,Germany,03-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Operations Executive (Healthcare),Germany,03-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,Healthcare Operations Executive,Germany,03-04-2026,Hiring Manager
BTS Technische Software GmbH a,Patient Care Coordinator,Germany,03-04-2026,Hiring Manager
adesso SE a,Clinical Operations Specialist,Germany,03-04-2026,Hiring Manager
adesso SE b,Intake Coordinator,Germany,03-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Healthcare Administrator,Germany,03-04-2026,Hiring Manager
KENBUN IT AG a,Medical Operations Executive,Germany,03-04-2026,Hiring Manager
Tooltec IT GmbH a,Care Coordinator,Germany,03-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,Healthcare Support Specialist,Germany,03-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,Patient Services Executive,Germany,03-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Operations Executive (Healthcare),Germany,03-04-2026,Hiring Manager
Nesto Software GmbH a,Healthcare Operations Executive,Germany,03-04-2026,Hiring Manager
PowMio GmbH a,Patient Care Coordinator,Germany,03-04-2026,Hiring Manager
AUNOVIS GmbH a,Clinical Operations Specialist,Germany,03-04-2026,Hiring Manager
movisens GmbH a,Intake Coordinator,Germany,03-04-2026,Hiring Manager
movisens GmbH b,Healthcare Administrator,Germany,03-04-2026,Hiring Manager
ACT Smartware GmbH a,Medical Operations Executive,Germany,03-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Care Coordinator,Germany,03-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Healthcare Support Specialist,Germany,03-04-2026,Hiring Manager
NETSYNO Software GmbH a,Patient Services Executive,Germany,03-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Operations Executive (Healthcare),Germany,03-04-2026,Hiring Manager
