company_name,role,country,date,hr_name
WABSOLUTE GmbH a,Hardware Software Integration Engineer,Germany,10-04-2026,Hiring Manager
GBS Europa GmbH a,Automotive Embedded Engineer,Germany,10-04-2026,Hiring Manager
Mettenmeier GmbH a,IoT Firmware Engineer,Germany,10-04-2026,Hiring Manager
INLOGY GmbH a,Real Time Systems Engineer,Germany,10-04-2026,Hiring Manager
enra GmbH a,Electrical Embedded Engineer,Germany,10-04-2026,Hiring Manager
vectorcam GmbH a,MCU Firmware Engineer,Germany,10-04-2026,Hiring Manager
ORDIX AG a,Embedded Design Engineer,Germany,10-04-2026,Hiring Manager
Amicron Software a,Robotics Firmware Engineer,Germany,10-04-2026,Hiring Manager
S&N Invent GmbH a,Mechatronics Engineer,Germany,10-04-2026,Hiring Manager
MK Software GmbH a,Embedded Developer,Germany,10-04-2026,Hiring Manager
neam IT-Services GmbH a,Systems Engineer Embedded,Germany,10-04-2026,Hiring Manager
verlinked GmbH a,Firmware Developer,Germany,10-04-2026,Hiring Manager
OctoGate IT Security Systems GmbH a,Embedded Firmware Engineer,Germany,10-04-2026,Hiring Manager
OctoGate IT Security Systems GmbH b,Embedded Systems Engineer,Germany,10-04-2026,Hiring Manager
woelke - IT mit Sinn. a,Firmware Engineer,Germany,10-04-2026,Hiring Manager
INCONY AG a,Embedded C Developer,Germany,10-04-2026,Hiring Manager
Sparkybit a,Motor Control Engineer,Germany,10-04-2026,Hiring Manager
Kaitech IT-Systems GmbH a,Control Systems Engineer,Germany,10-04-2026,Hiring Manager
Kaitech IT-Systems GmbH b,Hardware Software Integration Engineer,Germany,10-04-2026,Hiring Manager
S&N Group AG a,Automotive Embedded Engineer,Germany,10-04-2026,Hiring Manager
TAKTIQ GmbH & Co. KG a,IoT Firmware Engineer,Germany,10-04-2026,Hiring Manager
agentbase AG a,Real Time Systems Engineer,Germany,10-04-2026,Hiring Manager
agentbase AG b,Electrical Embedded Engineer,Germany,10-04-2026,Hiring Manager
agentbase AG c,MCU Firmware Engineer,Germany,10-04-2026,Hiring Manager
App Kreativ GmbH a,Embedded Design Engineer,Germany,10-04-2026,Hiring Manager
OPTANO a,Robotics Firmware Engineer,Germany,10-04-2026,Hiring Manager
OPTANO b,Mechatronics Engineer,Germany,10-04-2026,Hiring Manager
Wegener IT a,Embedded Developer,Germany,10-04-2026,Hiring Manager
CCL Faubel GmbH - Standort Paderborn a,Systems Engineer Embedded,Germany,10-04-2026,Hiring Manager
spectrum8 GmbH a,Firmware Developer,Germany,10-04-2026,Hiring Manager
spectrum8 GmbH b,Embedded Firmware Engineer,Germany,10-04-2026,Hiring Manager
SAmAs GmbH a,Embedded Systems Engineer,Germany,10-04-2026,Hiring Manager
SAmAs GmbH b,Firmware Engineer,Germany,10-04-2026,Hiring Manager
faktordrei GmbH - Paderborn a,Embedded C Developer,Germany,10-04-2026,Hiring Manager
faktordrei GmbH - Paderborn b,Motor Control Engineer,Germany,10-04-2026,Hiring Manager
faktordrei GmbH - Paderborn c,Power Electronics Engineer,Germany,10-04-2026,Hiring Manager
faktordrei GmbH - Paderborn d,Embedded Software Engineer,Germany,10-04-2026,Hiring Manager
digithings GmbH a,Control Systems Engineer,Germany,10-04-2026,Hiring Manager
AVANTYS engineering GmbH & Co. kG a,Hardware Software Integration Engineer,Germany,10-04-2026,Hiring Manager
Teburio GmbH a,Automotive Embedded Engineer,Germany,10-04-2026,Hiring Manager
adesso SE d,IoT Firmware Engineer,Germany,10-04-2026,Hiring Manager
metamorphosis GmbH a,Real Time Systems Engineer,Germany,10-04-2026,Hiring Manager
K & J IT-Services GmbH & Co. KG a,Electrical Embedded Engineer,Germany,10-04-2026,Hiring Manager
nacura it-SERVICE GmbH & Co. KG b,Embedded Design Engineer,Germany,10-04-2026,Hiring Manager
HKS Systeme GmbH a,Robotics Firmware Engineer,Germany,10-04-2026,Hiring Manager
GAUSS-LVS mbH a,Mechatronics Engineer,Germany,10-04-2026,Hiring Manager
achelos GmbH a,Embedded Developer,Germany,10-04-2026,Hiring Manager
Paderpro a,Systems Engineer Embedded,Germany,10-04-2026,Hiring Manager
