company_name,role,country,date,hr_name
MBSol Internet Solutions a,QA Analyst,Germany,21-04-2026,Hiring Manager
e.Consult AG a,Automation QA Engineer,Germany,21-04-2026,Hiring Manager
e.Consult AG b,Functional Test Engineer,Germany,21-04-2026,Hiring Manager
ITMT - IT Media Thomé b,CRM QA Specialist,Germany,21-04-2026,Hiring Manager
AGILOS GmbH a,MDM Test Engineer,Germany,21-04-2026,Hiring Manager
3S Technologies GmbH a,Test Lead,Germany,21-04-2026,Hiring Manager
3S Technologies GmbH b,QA Lead,Germany,21-04-2026,Hiring Manager
vensas GmbH a,Test Manager,Germany,21-04-2026,Hiring Manager
Ambimax® GmbH - OPEN Digitalgruppe a,Senior QA Engineer,Germany,21-04-2026,Hiring Manager
abraxas Software-Entwicklungsgesellschaft mbH a,Quality Assurance Lead,Germany,21-04-2026,Hiring Manager
K|Lens GmbH a,UAT Lead,Germany,21-04-2026,Hiring Manager
aµs advanced microoptic systems gmbh a,UAT Manager,Germany,21-04-2026,Hiring Manager
abat+ GmbH a,Test Analyst,Germany,21-04-2026,Hiring Manager
abat+ GmbH b,QA Analyst,Germany,21-04-2026,Hiring Manager
abat+ GmbH c,Automation QA Engineer,Germany,21-04-2026,Hiring Manager
abat+ GmbH d,Functional Test Engineer,Germany,21-04-2026,Hiring Manager
abat+ GmbH e,Integration Test Engineer,Germany,21-04-2026,Hiring Manager
abat+ GmbH f,CRM QA Specialist,Germany,21-04-2026,Hiring Manager
abat+ GmbH g,MDM Test Engineer,Germany,21-04-2026,Hiring Manager
sequire technology GmbH a,Test Lead,Germany,21-04-2026,Hiring Manager
Saarland Informatics Campus a,QA Lead,Germany,21-04-2026,Hiring Manager
emplify software GmbH a,Test Manager,Germany,21-04-2026,Hiring Manager
emplify software GmbH b,QA Manager,Germany,21-04-2026,Hiring Manager
Axians Cloud & IT-Automation GmbH - Cloud & Managed Services Anbieter in Ulm a,Senior QA Engineer,Germany,21-04-2026,Hiring Manager
PeWa-Software a,Quality Assurance Lead,Germany,21-04-2026,Hiring Manager
we.Beyond IT® | IT Systemhaus Ulm a,UAT Lead,Germany,21-04-2026,Hiring Manager
Public Cloud Group GmbH a,UAT Manager,Germany,21-04-2026,Hiring Manager
Bechtle IT-Systemhaus Ulm a,Test Analyst,Germany,21-04-2026,Hiring Manager
Systemhaus Ulm GmbH a,QA Analyst,Germany,21-04-2026,Hiring Manager
