company_name,role,country,date,hr_name
Vector Informatik GmbH al,SAP Workflow Consultant,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH am,SAP Master Data Consultant,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH an,SAP MDG Consultant,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH ao,SAP MDG Technical Lead,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH ap,SAP ABAP Consultant,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH aq,SAP S/4HANA Consultant,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH ar,SAP Data Governance Specialist,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH as,SAP Functional Consultant MDG,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH at,SAP Integration Consultant,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH au,SAP Technical Consultant,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH av,SAP Workflow Consultant,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH aw,SAP Master Data Consultant,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH ax,SAP MDG Consultant,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH ay,SAP MDG Technical Lead,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH ba,SAP ABAP Consultant,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH bb,SAP S/4HANA Consultant,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH bc,SAP Data Governance Specialist,Germany,06-04-2026,Hiring Manager
DSC Software AG a,SAP Functional Consultant MDG,Germany,06-04-2026,Hiring Manager
emmtrix Technologies GmbH a,SAP Integration Consultant,Germany,06-04-2026,Hiring Manager
bluehands GmbH & Co.mmunication KG a,SAP Technical Consultant,Germany,06-04-2026,Hiring Manager
MCC Software Engineering a,SAP Workflow Consultant,Germany,06-04-2026,Hiring Manager
Jamit Labs GmbH a,SAP Master Data Consultant,Germany,06-04-2026,Hiring Manager
CodeWrights GmbH a,SAP MDG Consultant,Germany,06-04-2026,Hiring Manager
CodeWrights GmbH b,SAP MDG Technical Lead,Germany,06-04-2026,Hiring Manager
n-komm GmbH a,SAP ABAP Consultant,Germany,06-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,SAP S/4HANA Consultant,Germany,06-04-2026,Hiring Manager
Pharmakon Software GmbH a,SAP Data Governance Specialist,Germany,06-04-2026,Hiring Manager
awesome information technology GmbH a,SAP Functional Consultant MDG,Germany,06-04-2026,Hiring Manager
DATEX Software GmbH a,SAP Integration Consultant,Germany,06-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,SAP Technical Consultant,Germany,06-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,SAP Workflow Consultant,Germany,06-04-2026,Hiring Manager
ITstrategen GmbH a,SAP Master Data Consultant,Germany,06-04-2026,Hiring Manager
ITstrategen GmbH b,SAP MDG Consultant,Germany,06-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,SAP MDG Technical Lead,Germany,06-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,SAP ABAP Consultant,Germany,06-04-2026,Hiring Manager
BTS Technische Software GmbH a,SAP S/4HANA Consultant,Germany,06-04-2026,Hiring Manager
adesso SE a,SAP Data Governance Specialist,Germany,06-04-2026,Hiring Manager
adesso SE b,SAP Functional Consultant MDG,Germany,06-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,SAP Integration Consultant,Germany,06-04-2026,Hiring Manager
KENBUN IT AG a,SAP Technical Consultant,Germany,06-04-2026,Hiring Manager
Tooltec IT GmbH a,SAP Workflow Consultant,Germany,06-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,SAP Master Data Consultant,Germany,06-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,SAP MDG Consultant,Germany,06-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,SAP MDG Technical Lead,Germany,06-04-2026,Hiring Manager
Nesto Software GmbH a,SAP ABAP Consultant,Germany,06-04-2026,Hiring Manager
PowMio GmbH a,SAP S/4HANA Consultant,Germany,06-04-2026,Hiring Manager
AUNOVIS GmbH a,SAP Data Governance Specialist,Germany,06-04-2026,Hiring Manager
movisens GmbH a,SAP Functional Consultant MDG,Germany,06-04-2026,Hiring Manager
movisens GmbH b,SAP Integration Consultant,Germany,06-04-2026,Hiring Manager
ACT Smartware GmbH a,SAP Technical Consultant,Germany,06-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,SAP Workflow Consultant,Germany,06-04-2026,Hiring Manager
