company_name,role,country,date,hr_name
"Max Jung, GmbH. & Co. g",Facility Operations Engineer,Germany,08-04-2026,Hiring Manager
"Max Jung, GmbH. & Co. h",Maintenance Engineer,Germany,08-04-2026,Hiring Manager
"Max Jung, GmbH. & Co. i",Technical Services Engineer,Germany,08-04-2026,Hiring Manager
Sit München GmbH & Co. KG a,Electrical Engineer Facilities,Germany,08-04-2026,Hiring Manager
Hachinger Bau GmbH a,Site Engineer Electrical,Germany,08-04-2026,Hiring Manager
Kuchler GmbH Kanalsanierung und Entsorgung a,FM Engineer,Germany,08-04-2026,Hiring Manager
Faistauer GmbH a,Facility Engineer,Germany,08-04-2026,Hiring Manager
Baukreation GmbH - Bauunternehmen a,Building Services Engineer,Germany,08-04-2026,Hiring Manager
REUTHER a,Electrical Maintenance Engineer,Germany,08-04-2026,Hiring Manager
Phoenix Construction GmbH a,MEP Engineer,Germany,08-04-2026,Hiring Manager
Klaus Klein Straßenbau GmbH a,Facility Operations Engineer,Germany,08-04-2026,Hiring Manager
Klaus Klein Straßenbau GmbH b,Maintenance Engineer,Germany,08-04-2026,Hiring Manager
Bender Bau GmbH a,Technical Services Engineer,Germany,08-04-2026,Hiring Manager
RC BETON BAU SRL a,Electrical Engineer Facilities,Germany,08-04-2026,Hiring Manager
Johann Sedlmaier GmbH a,Site Engineer Electrical,Germany,08-04-2026,Hiring Manager
Göstl Bau Sanierung Gmbh & Co.KG a,FM Engineer,Germany,08-04-2026,Hiring Manager
UNISAN Gesellschaft für Malerei- und Betonsanierung mbH a,Facility Engineer,Germany,08-04-2026,Hiring Manager
Ausbau Härtel a,Electrical Maintenance Engineer,Germany,08-04-2026,Hiring Manager
Ingenieurbüro München Instandsetzung Sanierung Tiefgaragensanierung Coskun & Kollegen a,MEP Engineer,Germany,08-04-2026,Hiring Manager
MEAC - MUNICH ENGINEERING AND CONSULTING GMBH a,Facility Operations Engineer,Germany,08-04-2026,Hiring Manager
Dorsch Engineers GmbH a,Maintenance Engineer,Germany,08-04-2026,Hiring Manager
IB WEISS a,Technical Services Engineer,Germany,08-04-2026,Hiring Manager
Statica GmbH a,Electrical Engineer Facilities,Germany,08-04-2026,Hiring Manager
CONTRACTOR Consulting GmbH a,FM Engineer,Germany,08-04-2026,Hiring Manager
Baustein GmbH a,Facility Engineer,Germany,08-04-2026,Hiring Manager
KKS Kunststoff Kabelschacht a,Building Services Engineer,Germany,08-04-2026,Hiring Manager
Ingenieur- und Planungsbüro Tarnai a,Electrical Maintenance Engineer,Germany,08-04-2026,Hiring Manager
Braun Engineering .shares-and-services a,MEP Engineer,Germany,08-04-2026,Hiring Manager
HAWE GmbH Kanalbau und Haustechnik a,Facility Operations Engineer,Germany,08-04-2026,Hiring Manager
"Nexco Bau I Sanierung, Neubau & Renovierung b",Technical Services Engineer,Germany,08-04-2026,Hiring Manager
Erben Bau a,Electrical Engineer Facilities,Germany,08-04-2026,Hiring Manager
OGBau Ingenieurgesellschaft mbH a,Site Engineer Electrical,Germany,08-04-2026,Hiring Manager
sfirion AG a,FM Engineer,Germany,08-04-2026,Hiring Manager
sfirion AG b,Facility Engineer,Germany,08-04-2026,Hiring Manager
Jakob Riedmaier Erdbewegungen GmbH a,Building Services Engineer,Germany,08-04-2026,Hiring Manager
Bockermann Fritze plan4buildING GmbH - NL München a,Electrical Maintenance Engineer,Germany,08-04-2026,Hiring Manager
Bockermann Fritze plan4buildING GmbH - NL München b,MEP Engineer,Germany,08-04-2026,Hiring Manager
Immobilien Sanierung München / BLEND a,Facility Operations Engineer,Germany,08-04-2026,Hiring Manager
Fröschl Elektro Consulting GmbH a,Maintenance Engineer,Germany,08-04-2026,Hiring Manager
Fröschl Elektro Consulting GmbH b,Technical Services Engineer,Germany,08-04-2026,Hiring Manager
Pfleiderer Bau GmbH a,Electrical Engineer Facilities,Germany,08-04-2026,Hiring Manager
Hitzler Ingenieure a,Site Engineer Electrical,Germany,08-04-2026,Hiring Manager
AF Bau GmbH a,FM Engineer,Germany,08-04-2026,Hiring Manager
AJG Ingenieure GmbH a,Facility Engineer,Germany,08-04-2026,Hiring Manager
SI.CON Projektbau GmbH a,Electrical Maintenance Engineer,Germany,08-04-2026,Hiring Manager
Schmalfuß & A.M.Kohle c,Maintenance Engineer,Germany,08-04-2026,Hiring Manager
FMC planen und bauen AG – Frankfurt am Main a,Technical Services Engineer,Germany,08-04-2026,Hiring Manager
Frankfurt Construction Management GmbH a,Electrical Engineer Facilities,Germany,08-04-2026,Hiring Manager
Südwestdeutsche Rohrleitungsbau GmbH a,Site Engineer Electrical,Germany,08-04-2026,Hiring Manager
N-K-J a,FM Engineer,Germany,08-04-2026,Hiring Manager
Atlas Projects GmbH a,Facility Engineer,Germany,08-04-2026,Hiring Manager
Maveric Bau GmbH a,Building Services Engineer,Germany,08-04-2026,Hiring Manager
Ed. Züblin AG • Direktion Mitte a,Electrical Maintenance Engineer,Germany,08-04-2026,Hiring Manager
Ed. Züblin AG • Direktion Mitte b,MEP Engineer,Germany,08-04-2026,Hiring Manager
Ed. Züblin AG • Direktion Mitte c,Facility Operations Engineer,Germany,08-04-2026,Hiring Manager
Ed. Züblin AG • Direktion Mitte d,Maintenance Engineer,Germany,08-04-2026,Hiring Manager
Ed. Züblin AG • Direktion Mitte e,Technical Services Engineer,Germany,08-04-2026,Hiring Manager
Ed. Züblin AG • Direktion Mitte g,Electrical Engineer Facilities,Germany,08-04-2026,Hiring Manager
Ed. Züblin AG • Direktion Mitte h,Site Engineer Electrical,Germany,08-04-2026,Hiring Manager
Ed. Züblin AG • Direktion Mitte i,FM Engineer,Germany,08-04-2026,Hiring Manager
Ed. Züblin AG • Direktion Mitte j,Facility Engineer,Germany,08-04-2026,Hiring Manager
Ed. Züblin AG • Direktion Mitte k,Building Services Engineer,Germany,08-04-2026,Hiring Manager
Ed. Züblin AG • Direktion Mitte l,Electrical Maintenance Engineer,Germany,08-04-2026,Hiring Manager
AE Eisenflechten GmbH a,MEP Engineer,Germany,08-04-2026,Hiring Manager
Eschinger Bauunternehmen a,Facility Operations Engineer,Germany,08-04-2026,Hiring Manager
A. und O. Seng Bau GmbH a,Maintenance Engineer,Germany,08-04-2026,Hiring Manager
Umwelttechnik & Wasserbau GmbH Niederlassung Frankfurt am Main a,Technical Services Engineer,Germany,08-04-2026,Hiring Manager
Umwelttechnik & Wasserbau GmbH Niederlassung Frankfurt am Main b,Electrical Engineer Facilities,Germany,08-04-2026,Hiring Manager
