company_name,role,country,date,hr_name
Cinetic Internet Systemhaus Gmbh d,Reporting Analyst,Germany,07-04-2026,Hiring Manager
INIT a,Data Analyst (Excel),Germany,07-04-2026,Hiring Manager
Implement-IT - Apple Premium Partner a,Operations Executive,Germany,07-04-2026,Hiring Manager
ILI.DIGITAL AG a,Business Operations Analyst,Germany,07-04-2026,Hiring Manager
Schwenk IT GmbH a,Administrative Executive,Germany,07-04-2026,Hiring Manager
PRODATA Datenbanken und Informationssysteme GmbH a,Back Office Executive,Germany,07-04-2026,Hiring Manager
NinjaConcept GmbH a,Process Executive,Germany,07-04-2026,Hiring Manager
Industrial Application Software GmbH a,Data Coordinator,Germany,07-04-2026,Hiring Manager
ERAB IT-Systems GmbH a,Reporting Coordinator,Germany,07-04-2026,Hiring Manager
Bechtle IT-Systemhaus Darmstadt a,Sales Operations Analyst,Germany,07-04-2026,Hiring Manager
ACCSO - Accelerated Solutions GmbH a,Claims Analyst,Germany,07-04-2026,Hiring Manager
ACCSO - Accelerated Solutions GmbH b,Insurance Operations Executive,Germany,07-04-2026,Hiring Manager
etalytics GmbH a,Support Analyst,Germany,07-04-2026,Hiring Manager
COSOBA GmbH a,Business Support Executive,Germany,07-04-2026,Hiring Manager
orquidea GmbH a,Excel Analyst,Germany,07-04-2026,Hiring Manager
orquidea GmbH b,Office Operations Executive,Germany,07-04-2026,Hiring Manager
InteRES GmbH a,Customer Operations Executive,Germany,07-04-2026,Hiring Manager
reinheimer systemloesungen gmbh a,MIS Analyst,Germany,07-04-2026,Hiring Manager
Infranaut IT-Services GmbH a,MIS Executive,Germany,07-04-2026,Hiring Manager
cosee GmbH a,Reporting Analyst,Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH a,Data Analyst (Excel),Germany,07-04-2026,Hiring Manager
SMART DATA Deutschland GmbH b,Operations Executive,Germany,07-04-2026,Hiring Manager
Bolinda Labs GmbH a,Business Operations Analyst,Germany,07-04-2026,Hiring Manager
codecare software GmbH a,Administrative Executive,Germany,07-04-2026,Hiring Manager
NSK GmbH & Co. KG a,Back Office Executive,Germany,07-04-2026,Hiring Manager
SOFTTAILOR GmbH a,Process Executive,Germany,07-04-2026,Hiring Manager
blink.it a,Data Coordinator,Germany,07-04-2026,Hiring Manager
blink.it b,Reporting Coordinator,Germany,07-04-2026,Hiring Manager
basysKom GmbH a,Sales Operations Analyst,Germany,07-04-2026,Hiring Manager
moguru GmbH a,Claims Analyst,Germany,07-04-2026,Hiring Manager
