company_name,role,country,date,hr_name
awesome information technology GmbH a,Mechatronics Engineer,Germany,03-04-2026,Hiring Manager
DATEX Software GmbH a,Real Time Systems Engineer,Germany,03-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,Automotive Systems Engineer,Germany,03-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,Software Engineer Embedded,Germany,03-04-2026,Hiring Manager
ITstrategen GmbH a,Technical Architect Embedded,Germany,03-04-2026,Hiring Manager
ITstrategen GmbH b,Automotive Control Engineer,Germany,03-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Embedded Solutions Engineer,Germany,03-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,Embedded Software Engineer,Germany,03-04-2026,Hiring Manager
BTS Technische Software GmbH a,Embedded Systems Engineer,Germany,03-04-2026,Hiring Manager
adesso SE a,Automotive Software Engineer,Germany,03-04-2026,Hiring Manager
adesso SE b,Embedded C Developer,Germany,03-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,ECU Software Engineer,Germany,03-04-2026,Hiring Manager
KENBUN IT AG a,Functional Safety Engineer,Germany,03-04-2026,Hiring Manager
Tooltec IT GmbH a,Automotive Embedded Engineer,Germany,03-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,Control Systems Engineer,Germany,03-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,Firmware Engineer,Germany,03-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Systems Engineer Automotive,Germany,03-04-2026,Hiring Manager
Nesto Software GmbH a,Validation Engineer Automotive,Germany,03-04-2026,Hiring Manager
PowMio GmbH a,Software Integration Engineer,Germany,03-04-2026,Hiring Manager
AUNOVIS GmbH a,Embedded Developer,Germany,03-04-2026,Hiring Manager
movisens GmbH a,Mechatronics Engineer,Germany,03-04-2026,Hiring Manager
movisens GmbH b,Real Time Systems Engineer,Germany,03-04-2026,Hiring Manager
ACT Smartware GmbH a,Automotive Systems Engineer,Germany,03-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Software Engineer Embedded,Germany,03-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Technical Architect Embedded,Germany,03-04-2026,Hiring Manager
NETSYNO Software GmbH a,Automotive Control Engineer,Germany,03-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Embedded Solutions Engineer,Germany,03-04-2026,Hiring Manager
