company_name,role,country,date,hr_name
BTS Technische Software GmbH a,Data Engineering Manager,Germany,06-04-2026,Hiring Manager
adesso SE a,Data Platform Lead,Germany,06-04-2026,Hiring Manager
adesso SE b,Principal Data Engineer,Germany,06-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Cloud Data Architect,Germany,06-04-2026,Hiring Manager
KENBUN IT AG a,Data Engineering Lead,Germany,06-04-2026,Hiring Manager
Tooltec IT GmbH a,Analytics Platform Lead,Germany,06-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,AI Data Platform Engineer,Germany,06-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,Head of Data Engineering,Germany,06-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Data Engineering Manager,Germany,06-04-2026,Hiring Manager
Nesto Software GmbH a,Data Platform Lead,Germany,06-04-2026,Hiring Manager
PowMio GmbH a,Principal Data Engineer,Germany,06-04-2026,Hiring Manager
AUNOVIS GmbH a,Cloud Data Architect,Germany,06-04-2026,Hiring Manager
movisens GmbH a,Data Engineering Lead,Germany,06-04-2026,Hiring Manager
movisens GmbH b,Analytics Platform Lead,Germany,06-04-2026,Hiring Manager
ACT Smartware GmbH a,AI Data Platform Engineer,Germany,06-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Head of Data Engineering,Germany,06-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Data Engineering Manager,Germany,06-04-2026,Hiring Manager
NETSYNO Software GmbH a,Data Platform Lead,Germany,06-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Principal Data Engineer,Germany,06-04-2026,Hiring Manager
