company_name,role,country,date,hr_name
OXITGEN AG - Ulm c,Web Designer (UI/UX),Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm d,Human-Centered Design Specialist,Germany,09-04-2026,Hiring Manager
s.i.g. mbH a,UX Analyst,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH a,Usability Analyst,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH b,Customer Experience Designer,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH c,Interface Designer,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH d,Creative Designer (Digital),Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH e,UI/UX Designer,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH f,Product Designer,Germany,09-04-2026,Hiring Manager
SCHUTZWERK GmbH a,UX Designer,Germany,09-04-2026,Hiring Manager
HELDENTAT – Digitalagentur a,UI Designer,Germany,09-04-2026,Hiring Manager
we.Beyond Marketing® | Webdesign Agentur Ulm | SEO Agentur Ulm a,Interaction Designer,Germany,09-04-2026,Hiring Manager
netgo tax GmbH a,Visual Designer (UI),Germany,09-04-2026,Hiring Manager
Matzelsberger GmbH & Co. KG a,UX Researcher (Junior),Germany,09-04-2026,Hiring Manager
itomatics GmbH a,Product Design Specialist,Germany,09-04-2026,Hiring Manager
Global It Consulting Gmbh a,UX/UI Consultant,Germany,09-04-2026,Hiring Manager
JSL Automation GmbH a,Digital Product Designer,Germany,09-04-2026,Hiring Manager
AVL Software and Functions GmbH a,Experience Designer,Germany,09-04-2026,Hiring Manager
AVL Software and Functions GmbH b,Design System Designer,Germany,09-04-2026,Hiring Manager
iS Software GmbH a,Mobile App Designer,Germany,09-04-2026,Hiring Manager
Uncamino Digital Solutions GmbH a,Web Designer (UI/UX),Germany,09-04-2026,Hiring Manager
ARINNAU GmbH a,Human-Centered Design Specialist,Germany,09-04-2026,Hiring Manager
ARINNAU GmbH b,UX Analyst,Germany,09-04-2026,Hiring Manager
ANUMA Regensburg – Softwareentwicklung & IT-Beratung a,Usability Analyst,Germany,09-04-2026,Hiring Manager
trinnovative GmbH a,Customer Experience Designer,Germany,09-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg a,Interface Designer,Germany,09-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg b,Creative Designer (Digital),Germany,09-04-2026,Hiring Manager
