company_name,role,country,date,hr_name
"Deutsche Bank Immobilien Benjamin Nagel-Brückel, selbstständiger Immobilienberater b",Quantitative Analyst (Junior),Germany,21-04-2026,Hiring Manager
"Deutsche Bank Immobilien Benjamin Nagel-Brückel, selbstständiger Immobilienberater c",Risk Analyst (Market Risk),Germany,21-04-2026,Hiring Manager
"Deutsche Bank Immobilien Benjamin Nagel-Brückel, selbstständiger Immobilienberater d",Portfolio Analyst,Germany,21-04-2026,Hiring Manager
"Deutsche Bank Immobilien Benjamin Nagel-Brückel, selbstständiger Immobilienberater e",Trading Desk Analyst,Germany,21-04-2026,Hiring Manager
"Deutsche Bank Immobilien Maximilian Pracht, selbstständiger Immobilienberater a",Execution Trader,Germany,21-04-2026,Hiring Manager
"Deutsche Bank Immobilien Maximilian Pracht, selbstständiger Immobilienberater b",Commodities Trader (Gold),Germany,21-04-2026,Hiring Manager
"Deutsche Bank Immobilien Maximilian Pracht, selbstständiger Immobilienberater c",Algorithmic Trading Analyst (Entry Level),Germany,21-04-2026,Hiring Manager
"Deutsche Bank Immobilien Maximilian Pracht, selbstständiger Immobilienberater d",Investment Analyst (Markets Focus),Germany,21-04-2026,Hiring Manager
"Deutsche Bank Immobilien Maximilian Pracht, selbstständiger Immobilienberater e",Treasury Analyst,Germany,21-04-2026,Hiring Manager
"Deutsche Bank Immobilien Maximilian Pracht, selbstständiger Immobilienberater f",Financial Data Analyst,Germany,21-04-2026,Hiring Manager
Safe Lounge GmbH - Ihr Bankschließfach in Stuttgart a,Hedge Fund Analyst (Junior),Germany,21-04-2026,Hiring Manager
Degussa Goldhandel GmbH a,Trading Operations Analyst,Germany,21-04-2026,Hiring Manager
Degussa Goldhandel GmbH b,Trading Analyst,Germany,21-04-2026,Hiring Manager
"Evangelische Bank eG, Stuttgart a",Junior Trader,Germany,21-04-2026,Hiring Manager
"Evangelische Bank eG, Stuttgart c",Proprietary Trader,Germany,21-04-2026,Hiring Manager
"Evangelische Bank eG, Stuttgart d",FX Trader,Germany,21-04-2026,Hiring Manager
schnetz Versicherungs- und Finanzmakler GmbH & Co. KG a,Derivatives Trader,Germany,21-04-2026,Hiring Manager
"Deutsche Bank Immobilien Mohamed Abu-Ijheisheh, selbstständiger Immobilienberater a",Equity Index Trader,Germany,21-04-2026,Hiring Manager
"Deutsche Bank Immobilien Mohamed Abu-Ijheisheh, selbstständiger Immobilienberater b",Market Analyst,Germany,21-04-2026,Hiring Manager
"Deutsche Bank Immobilien Mohamed Abu-Ijheisheh, selbstständiger Immobilienberater c",Financial Markets Analyst,Germany,21-04-2026,Hiring Manager
"Deutsche Bank Immobilien Mohamed Abu-Ijheisheh, selbstständiger Immobilienberater d",Quantitative Analyst (Junior),Germany,21-04-2026,Hiring Manager
"Deutsche Bank Immobilien Mohamed Abu-Ijheisheh, selbstständiger Immobilienberater e",Risk Analyst (Market Risk),Germany,21-04-2026,Hiring Manager
Asservato Stuttgart I Filiale Kronprinzstraße 6 a,Portfolio Analyst,Germany,21-04-2026,Hiring Manager
Asservato Stuttgart I Filiale Kronprinzstraße 6 b,Trading Desk Analyst,Germany,21-04-2026,Hiring Manager
Bankhaus Metzler a,Execution Trader,Germany,21-04-2026,Hiring Manager
Wilhelmsbau AG a,Commodities Trader (Gold),Germany,21-04-2026,Hiring Manager
Activ Bilanz GmbH a,Algorithmic Trading Analyst (Entry Level),Germany,21-04-2026,Hiring Manager
KOEHLER GROUP Holding GmbH a,Investment Analyst (Markets Focus),Germany,21-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG a,Treasury Analyst,Germany,21-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG b,Financial Data Analyst,Germany,21-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG c,Capital Markets Analyst,Germany,21-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG d,Hedge Fund Analyst (Junior),Germany,21-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG e,Trading Operations Analyst,Germany,21-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG f,Trading Analyst,Germany,21-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG g,Junior Trader,Germany,21-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG h,Proprietary Trader,Germany,21-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG i,FX Trader,Germany,21-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG j,Derivatives Trader,Germany,21-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG k,Equity Index Trader,Germany,21-04-2026,Hiring Manager
Professional Scientists GmbH & Co. KG l,Market Analyst,Germany,21-04-2026,Hiring Manager
TREAM GmbH a,Financial Markets Analyst,Germany,21-04-2026,Hiring Manager
Ingenieurbüro Altan - KFZ-Sachverständiger / Gutachter a,Quantitative Analyst (Junior),Germany,21-04-2026,Hiring Manager
Urban pawnshop Stuttgart AG a,Risk Analyst (Market Risk),Germany,21-04-2026,Hiring Manager
Baker Tilly a,Portfolio Analyst,Germany,21-04-2026,Hiring Manager
Gesellschaft für internationalen Creditschutz LIC-Deutschland mbH a,Trading Desk Analyst,Germany,21-04-2026,Hiring Manager
Creditplus Bank AG - Filiale Köln a,Execution Trader,Germany,21-04-2026,Hiring Manager
Quirin Privatbank AG Köln a,Commodities Trader (Gold),Germany,21-04-2026,Hiring Manager
Banking One a,Algorithmic Trading Analyst (Entry Level),Germany,21-04-2026,Hiring Manager
Banking One b,Investment Analyst (Markets Focus),Germany,21-04-2026,Hiring Manager
Deutsche Bank Filiale b,Treasury Analyst,Germany,21-04-2026,Hiring Manager
TARGOBANK a,Financial Data Analyst,Germany,21-04-2026,Hiring Manager
B-Group AG Financial Planning a,Capital Markets Analyst,Germany,21-04-2026,Hiring Manager
GLOBAL-FINANZ a,Hedge Fund Analyst (Junior),Germany,21-04-2026,Hiring Manager
CNH Industrial Capital Europe S.A.S. Zweigniederlassung Deutschland a,Trading Operations Analyst,Germany,21-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking a,Trading Analyst,Germany,21-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking b,Junior Trader,Germany,21-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking c,Proprietary Trader,Germany,21-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking d,FX Trader,Germany,21-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking e,Derivatives Trader,Germany,21-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking f,Equity Index Trader,Germany,21-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking g,Market Analyst,Germany,21-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking h,Financial Markets Analyst,Germany,21-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking i,Quantitative Analyst (Junior),Germany,21-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking j,Risk Analyst (Market Risk),Germany,21-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking k,Portfolio Analyst,Germany,21-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking l,Trading Desk Analyst,Germany,21-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking m,Execution Trader,Germany,21-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking n,Commodities Trader (Gold),Germany,21-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking o,Algorithmic Trading Analyst (Entry Level),Germany,21-04-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking p,Investment Analyst (Markets Focus),Germany,21-04-2026,Hiring Manager
