company_name,role,country,date,hr_name
adesso SE a,Talent Acquisition Coordinator,Germany,04-04-2026,Hiring Manager
adesso SE b,Recruitment Specialist,Germany,04-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,HR Executive,Germany,04-04-2026,Hiring Manager
KENBUN IT AG a,HR Operations Executive,Germany,04-04-2026,Hiring Manager
Tooltec IT GmbH a,Talent Sourcer,Germany,04-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,Staffing Specialist,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,Recruitment Coordinator,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,HR Analyst,Germany,04-04-2026,Hiring Manager
Nesto Software GmbH a,Talent Acquisition Specialist,Germany,04-04-2026,Hiring Manager
PowMio GmbH a,HR Recruiter,Germany,04-04-2026,Hiring Manager
AUNOVIS GmbH a,Talent Acquisition Coordinator,Germany,04-04-2026,Hiring Manager
movisens GmbH a,Recruitment Specialist,Germany,04-04-2026,Hiring Manager
movisens GmbH b,HR Executive,Germany,04-04-2026,Hiring Manager
ACT Smartware GmbH a,HR Operations Executive,Germany,04-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Talent Sourcer,Germany,04-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Staffing Specialist,Germany,04-04-2026,Hiring Manager
NETSYNO Software GmbH a,Recruitment Coordinator,Germany,04-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,HR Analyst,Germany,04-04-2026,Hiring Manager
