company_name,role,country,date,hr_name
Vector Informatik GmbH aj,Test Lead,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ak,Senior QA Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH al,Software Test Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH am,Salesforce Tester,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH an,CRM QA Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ao,Automation Test Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ap,Manual Test Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aq,QA Analyst,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ar,Quality Assurance Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH as,UAT Test Lead,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH at,QA Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH au,Release Test Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH av,Functional Test Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aw,Integration Test Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ax,API Test Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ay,Banking QA Specialist,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH az,Salesforce Test Consultant,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ba,Salesforce QA Lead,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH bb,Salesforce QA Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH bc,QA Lead,Germany,04-04-2026,Hiring Manager
DSC Software AG a,Test Lead,Germany,04-04-2026,Hiring Manager
emmtrix Technologies GmbH a,Senior QA Engineer,Germany,04-04-2026,Hiring Manager
bluehands GmbH & Co.mmunication KG a,Software Test Engineer,Germany,04-04-2026,Hiring Manager
MCC Software Engineering a,Salesforce Tester,Germany,04-04-2026,Hiring Manager
Jamit Labs GmbH a,CRM QA Engineer,Germany,04-04-2026,Hiring Manager
CodeWrights GmbH a,Automation Test Engineer,Germany,04-04-2026,Hiring Manager
CodeWrights GmbH b,Manual Test Engineer,Germany,04-04-2026,Hiring Manager
n-komm GmbH a,QA Analyst,Germany,04-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,Quality Assurance Engineer,Germany,04-04-2026,Hiring Manager
Pharmakon Software GmbH a,UAT Test Lead,Germany,04-04-2026,Hiring Manager
awesome information technology GmbH a,QA Manager,Germany,04-04-2026,Hiring Manager
DATEX Software GmbH a,Release Test Manager,Germany,04-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,Functional Test Engineer,Germany,04-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,Integration Test Engineer,Germany,04-04-2026,Hiring Manager
ITstrategen GmbH a,API Test Engineer,Germany,04-04-2026,Hiring Manager
ITstrategen GmbH b,Banking QA Specialist,Germany,04-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Salesforce Test Consultant,Germany,04-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,Salesforce QA Lead,Germany,04-04-2026,Hiring Manager
BTS Technische Software GmbH a,Salesforce QA Engineer,Germany,04-04-2026,Hiring Manager
adesso SE a,QA Lead,Germany,04-04-2026,Hiring Manager
adesso SE b,Test Lead,Germany,04-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Senior QA Engineer,Germany,04-04-2026,Hiring Manager
KENBUN IT AG a,Software Test Engineer,Germany,04-04-2026,Hiring Manager
Tooltec IT GmbH a,Salesforce Tester,Germany,04-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,CRM QA Engineer,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,Automation Test Engineer,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Manual Test Engineer,Germany,04-04-2026,Hiring Manager
Nesto Software GmbH a,QA Analyst,Germany,04-04-2026,Hiring Manager
PowMio GmbH a,Quality Assurance Engineer,Germany,04-04-2026,Hiring Manager
AUNOVIS GmbH a,UAT Test Lead,Germany,04-04-2026,Hiring Manager
movisens GmbH a,QA Manager,Germany,04-04-2026,Hiring Manager
movisens GmbH b,Release Test Manager,Germany,04-04-2026,Hiring Manager
ACT Smartware GmbH a,Functional Test Engineer,Germany,04-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Integration Test Engineer,Germany,04-04-2026,Hiring Manager
Retis GmbH & Co. KG a,API Test Engineer,Germany,04-04-2026,Hiring Manager
NETSYNO Software GmbH a,Banking QA Specialist,Germany,04-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Salesforce Test Consultant,Germany,04-04-2026,Hiring Manager
