company_name,role,country,date,hr_name
Signal7 Gesellschaft für Informationstechnologie mbH b,UI Engineer,Germany,06-04-2026,Hiring Manager
CircuitByte GmbH a,Angular Developer,Germany,06-04-2026,Hiring Manager
NP4 Gesellschaft für Netzwerk- und Kommunikationssysteme mbH a,React Developer,Germany,06-04-2026,Hiring Manager
Lange IT Solutions a,Frontend Software Engineer,Germany,06-04-2026,Hiring Manager
ask - Innovative Visualisierungslösungen GmbH a,Web Application Developer,Germany,06-04-2026,Hiring Manager
InterSystems GmbH a,UI Developer,Germany,06-04-2026,Hiring Manager
PROFI Engineering Systems AG a,SPA Developer,Germany,06-04-2026,Hiring Manager
Adiccon GmbH a,Frontend Architect,Germany,06-04-2026,Hiring Manager
wer denkt was GmbH a,Frontend Engineer,Germany,06-04-2026,Hiring Manager
wer denkt was GmbH b,Senior Frontend Developer,Germany,06-04-2026,Hiring Manager
wibas GmbH a,UI Engineer,Germany,06-04-2026,Hiring Manager
wibas GmbH b,Angular Developer,Germany,06-04-2026,Hiring Manager
UMGIS computer science GmbH a,React Developer,Germany,06-04-2026,Hiring Manager
AONIC GmbH a,Frontend Software Engineer,Germany,06-04-2026,Hiring Manager
ekom21 - KGRZ Hessen a,Web Application Developer,Germany,06-04-2026,Hiring Manager
code council GmbH a,UI Developer,Germany,06-04-2026,Hiring Manager
nterra integration GmbH a,SPA Developer,Germany,06-04-2026,Hiring Manager
setis GmbH a,Frontend Architect,Germany,06-04-2026,Hiring Manager
