company_name,role,country,date,hr_name
Vector Informatik GmbH r,Principal Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH s,Staff Engineer (Leadership Track),Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH t,AI Engineering Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH u,AI Platform Leader,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH v,Cloud Engineering Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH w,Distributed Systems Architect,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH x,Solutions Architect (AWS),Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH y,VP Engineering (Mid-size firms),Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH z,Product Engineering Leader,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aa,Platform Engineering Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ab,Marketplace Engineering Leader,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ac,Payments Engineering Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ad,Technical Delivery Director,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ae,Engineering Lead – GenAI,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH af,Software Development Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ag,Senior Engineering Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ah,Director of Engineering,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ai,Head of Engineering,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aj,Engineering Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ak,Senior Technical Program Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH al,Principal Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH am,Staff Engineer (Leadership Track),Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH an,AI Engineering Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ao,AI Platform Leader,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ap,Cloud Engineering Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aq,Distributed Systems Architect,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ar,Solutions Architect (AWS),Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH as,VP Engineering (Mid-size firms),Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH at,Product Engineering Leader,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH au,Platform Engineering Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH av,Marketplace Engineering Leader,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aw,Payments Engineering Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ax,Technical Delivery Director,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ay,Engineering Lead – GenAI,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH az,Software Development Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ba,Senior Engineering Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH bb,Director of Engineering,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH bc,Head of Engineering,Germany,04-04-2026,Hiring Manager
DSC Software AG a,Engineering Manager,Germany,04-04-2026,Hiring Manager
emmtrix Technologies GmbH a,Senior Technical Program Manager,Germany,04-04-2026,Hiring Manager
bluehands GmbH & Co.mmunication KG a,Principal Engineer,Germany,04-04-2026,Hiring Manager
MCC Software Engineering a,Staff Engineer (Leadership Track),Germany,04-04-2026,Hiring Manager
Jamit Labs GmbH a,AI Engineering Manager,Germany,04-04-2026,Hiring Manager
CodeWrights GmbH a,AI Platform Leader,Germany,04-04-2026,Hiring Manager
CodeWrights GmbH b,Cloud Engineering Manager,Germany,04-04-2026,Hiring Manager
n-komm GmbH a,Distributed Systems Architect,Germany,04-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,Solutions Architect (AWS),Germany,04-04-2026,Hiring Manager
Pharmakon Software GmbH a,VP Engineering (Mid-size firms),Germany,04-04-2026,Hiring Manager
awesome information technology GmbH a,Product Engineering Leader,Germany,04-04-2026,Hiring Manager
DATEX Software GmbH a,Platform Engineering Manager,Germany,04-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,Marketplace Engineering Leader,Germany,04-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,Payments Engineering Manager,Germany,04-04-2026,Hiring Manager
ITstrategen GmbH a,Technical Delivery Director,Germany,04-04-2026,Hiring Manager
ITstrategen GmbH b,Engineering Lead – GenAI,Germany,04-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Software Development Manager,Germany,04-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,Senior Engineering Manager,Germany,04-04-2026,Hiring Manager
BTS Technische Software GmbH a,Director of Engineering,Germany,04-04-2026,Hiring Manager
adesso SE a,Head of Engineering,Germany,04-04-2026,Hiring Manager
adesso SE b,Engineering Manager,Germany,04-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Senior Technical Program Manager,Germany,04-04-2026,Hiring Manager
KENBUN IT AG a,Principal Engineer,Germany,04-04-2026,Hiring Manager
Tooltec IT GmbH a,Staff Engineer (Leadership Track),Germany,04-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,AI Engineering Manager,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,AI Platform Leader,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Cloud Engineering Manager,Germany,04-04-2026,Hiring Manager
Nesto Software GmbH a,Distributed Systems Architect,Germany,04-04-2026,Hiring Manager
PowMio GmbH a,Solutions Architect (AWS),Germany,04-04-2026,Hiring Manager
AUNOVIS GmbH a,VP Engineering (Mid-size firms),Germany,04-04-2026,Hiring Manager
movisens GmbH a,Product Engineering Leader,Germany,04-04-2026,Hiring Manager
movisens GmbH b,Platform Engineering Manager,Germany,04-04-2026,Hiring Manager
ACT Smartware GmbH a,Marketplace Engineering Leader,Germany,04-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Payments Engineering Manager,Germany,04-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Technical Delivery Director,Germany,04-04-2026,Hiring Manager
NETSYNO Software GmbH a,Engineering Lead – GenAI,Germany,04-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Software Development Manager,Germany,04-04-2026,Hiring Manager
