company_name,role,country,date,hr_name
Isarstrom Elektrotechnik GmbH a,Energy Engineer,Germany,04-04-2026,Hiring Manager
Masterwerk a,Commissioning Engineer (Electrical),Germany,04-04-2026,Hiring Manager
Elektrotechnik Thomas Schwiebert a,Building Services Engineer,Germany,04-04-2026,Hiring Manager
WIA Anlagentechnik GmbH a,Infrastructure Engineer (Facilities),Germany,04-04-2026,Hiring Manager
WIA Anlagentechnik GmbH b,Electrical Engineer,Germany,04-04-2026,Hiring Manager
CHARGE-V GmbH a,Electrical Maintenance Engineer,Germany,04-04-2026,Hiring Manager
Arcus Electrical Alois Schiffmann a,Facility Engineer,Germany,04-04-2026,Hiring Manager
Nova Lux Elektro a,Facility Supervisor,Germany,04-04-2026,Hiring Manager
ROTEC Munich GmbH a,Facility Manager,Germany,04-04-2026,Hiring Manager
EICS Group GmbH Engineering Solutions a,Maintenance Engineer (Electrical),Germany,04-04-2026,Hiring Manager
Veta Gebäudetechnik a,MEP Engineer,Germany,04-04-2026,Hiring Manager
PULS a,Power Systems Engineer,Germany,04-04-2026,Hiring Manager
ETGA Facility Solution GmbH & Co. KG a,Utilities Engineer,Germany,04-04-2026,Hiring Manager
SYMTEC Maschinenbau Engineering GmbH a,Electrical Operations Engineer,Germany,04-04-2026,Hiring Manager
Lehrstuhl für Elektrische Energiespeichertechnik Fakultät für Elektrotechnik und Informationstechnik Technische Universität München a,BMS Engineer,Germany,04-04-2026,Hiring Manager
Elektrotechnik Bauer GmbH a,HVAC & Electrical Engineer,Germany,04-04-2026,Hiring Manager
Solaris Elektrotechnik GmbH a,Industrial Electrical Engineer,Germany,04-04-2026,Hiring Manager
FIXstudio a,Site Engineer (Electrical),Germany,04-04-2026,Hiring Manager
UPDOWN Ingenieurteam für Fördertechnik GmbH (Standort München) a,Technical Services Engineer,Germany,04-04-2026,Hiring Manager
engineering people Stuttgart GmbH a,Reliability Engineer (Electrical),Germany,04-04-2026,Hiring Manager
Berner Elektrotechnik GmbH a,Energy Engineer,Germany,04-04-2026,Hiring Manager
Berner Elektrotechnik GmbH b,Commissioning Engineer (Electrical),Germany,04-04-2026,Hiring Manager
Berner Elektrotechnik GmbH c,Building Services Engineer,Germany,04-04-2026,Hiring Manager
Eddison Electrics GmbH a,Infrastructure Engineer (Facilities),Germany,04-04-2026,Hiring Manager
CS Elektrotechnik a,Electrical Engineer,Germany,04-04-2026,Hiring Manager
PEC project engineers & consultants GmbH a,Electrical Maintenance Engineer,Germany,04-04-2026,Hiring Manager
Eproplan GmbH Beratende Ingenieure a,Facility Engineer,Germany,04-04-2026,Hiring Manager
powerIO GmbH a,Facility Supervisor,Germany,04-04-2026,Hiring Manager
Kober Engineering Deutschland GmbH a,Facility Manager,Germany,04-04-2026,Hiring Manager
Heronius GmbH a,Maintenance Engineer (Electrical),Germany,04-04-2026,Hiring Manager
F & E Elektroanlagen GmbH a,MEP Engineer,Germany,04-04-2026,Hiring Manager
RWG Gebäudetechnik GmbH Elektro - Heizung - Lüftung a,Power Systems Engineer,Germany,04-04-2026,Hiring Manager
BBE Elektrotechnik GmbH a,Utilities Engineer,Germany,04-04-2026,Hiring Manager
"EGS-plan Ingenieurgesellschaft für Energie-, Gebäude- und Solartechnik mbH a",Electrical Operations Engineer,Germany,04-04-2026,Hiring Manager
Ingenieurbüro Schork GmbH & Co. KG a,BMS Engineer,Germany,04-04-2026,Hiring Manager
Raible + Partner GmbH & Co. KG Planungsbüro für Elektro- und Kommunikationstechnik a,HVAC & Electrical Engineer,Germany,04-04-2026,Hiring Manager
KSat e.V. a,Industrial Electrical Engineer,Germany,04-04-2026,Hiring Manager
Wendland Anlagenbau Stuttgart a,Site Engineer (Electrical),Germany,04-04-2026,Hiring Manager
Wendland Anlagenbau Stuttgart b,Technical Services Engineer,Germany,04-04-2026,Hiring Manager
Wendland Anlagenbau Stuttgart c,Reliability Engineer (Electrical),Germany,04-04-2026,Hiring Manager
CAT Clean Air Technology GmbH (CAT Group) a,Energy Engineer,Germany,04-04-2026,Hiring Manager
FEY Automation GmbH a,Commissioning Engineer (Electrical),Germany,04-04-2026,Hiring Manager
LAVA ENERGY a,Building Services Engineer,Germany,04-04-2026,Hiring Manager
LAVA ENERGY b,Infrastructure Engineer (Facilities),Germany,04-04-2026,Hiring Manager
