company_name,role,country,date,hr_name
Vector Informatik GmbH t,Infrastructure Manager IT,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH u,Cloud Operations Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH v,IT Operations Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH w,Risk and Resilience Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH x,DR Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH y,Business Continuity Analyst,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH z,IT Governance Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aa,Service Delivery Manager IT,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ab,IT Operations Analyst,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ac,Disaster Recovery Analyst,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ad,Cloud Infrastructure Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ae,IT Support Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH af,Technical Operations Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ag,Disaster Recovery Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ah,Business Continuity Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ai,IT Resilience Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aj,DR Specialist,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ak,BCP Specialist,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH al,IT Service Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH am,Incident Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH an,Infrastructure Manager IT,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ao,Cloud Operations Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ap,IT Operations Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aq,Risk and Resilience Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ar,DR Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH as,Business Continuity Analyst,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH at,IT Governance Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH au,Service Delivery Manager IT,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH av,IT Operations Analyst,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aw,Disaster Recovery Analyst,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ax,Cloud Infrastructure Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ay,IT Support Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH az,Technical Operations Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ba,Disaster Recovery Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH bb,Business Continuity Manager,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH bc,IT Resilience Manager,Germany,04-04-2026,Hiring Manager
DSC Software AG a,DR Specialist,Germany,04-04-2026,Hiring Manager
emmtrix Technologies GmbH a,BCP Specialist,Germany,04-04-2026,Hiring Manager
bluehands GmbH & Co.mmunication KG a,IT Service Manager,Germany,04-04-2026,Hiring Manager
MCC Software Engineering a,Incident Manager,Germany,04-04-2026,Hiring Manager
Jamit Labs GmbH a,Infrastructure Manager IT,Germany,04-04-2026,Hiring Manager
CodeWrights GmbH a,Cloud Operations Manager,Germany,04-04-2026,Hiring Manager
CodeWrights GmbH b,IT Operations Manager,Germany,04-04-2026,Hiring Manager
n-komm GmbH a,Risk and Resilience Manager,Germany,04-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,DR Engineer,Germany,04-04-2026,Hiring Manager
Pharmakon Software GmbH a,Business Continuity Analyst,Germany,04-04-2026,Hiring Manager
awesome information technology GmbH a,IT Governance Manager,Germany,04-04-2026,Hiring Manager
DATEX Software GmbH a,Service Delivery Manager IT,Germany,04-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,IT Operations Analyst,Germany,04-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,Disaster Recovery Analyst,Germany,04-04-2026,Hiring Manager
ITstrategen GmbH a,Cloud Infrastructure Engineer,Germany,04-04-2026,Hiring Manager
ITstrategen GmbH b,IT Support Manager,Germany,04-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Technical Operations Manager,Germany,04-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,Disaster Recovery Manager,Germany,04-04-2026,Hiring Manager
BTS Technische Software GmbH a,Business Continuity Manager,Germany,04-04-2026,Hiring Manager
adesso SE a,IT Resilience Manager,Germany,04-04-2026,Hiring Manager
adesso SE b,DR Specialist,Germany,04-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,BCP Specialist,Germany,04-04-2026,Hiring Manager
KENBUN IT AG a,IT Service Manager,Germany,04-04-2026,Hiring Manager
Tooltec IT GmbH a,Incident Manager,Germany,04-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,Infrastructure Manager IT,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,Cloud Operations Manager,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,IT Operations Manager,Germany,04-04-2026,Hiring Manager
Nesto Software GmbH a,Risk and Resilience Manager,Germany,04-04-2026,Hiring Manager
PowMio GmbH a,DR Engineer,Germany,04-04-2026,Hiring Manager
AUNOVIS GmbH a,Business Continuity Analyst,Germany,04-04-2026,Hiring Manager
movisens GmbH a,IT Governance Manager,Germany,04-04-2026,Hiring Manager
movisens GmbH b,Service Delivery Manager IT,Germany,04-04-2026,Hiring Manager
ACT Smartware GmbH a,IT Operations Analyst,Germany,04-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Disaster Recovery Analyst,Germany,04-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Cloud Infrastructure Engineer,Germany,04-04-2026,Hiring Manager
NETSYNO Software GmbH a,IT Support Manager,Germany,04-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Technical Operations Manager,Germany,04-04-2026,Hiring Manager
