company_name,role,country,date,hr_name
Lange IT Solutions a,EHS Manager,Germany,04-05-2026,Hiring Manager
ask - Innovative Visualisierungslösungen GmbH a,Property Manager,Germany,04-05-2026,Hiring Manager
InterSystems GmbH a,Building Operations Manager,Germany,04-05-2026,Hiring Manager
PROFI Engineering Systems AG a,Infrastructure Manager,Germany,04-05-2026,Hiring Manager
Adiccon GmbH a,Facilities Coordinator,Germany,04-05-2026,Hiring Manager
wer denkt was GmbH a,Soft Services Manager,Germany,04-05-2026,Hiring Manager
wer denkt was GmbH b,Hard Services Manager,Germany,04-05-2026,Hiring Manager
wibas GmbH a,Campus Operations Manager,Germany,04-05-2026,Hiring Manager
wibas GmbH b,Vendor Management Executive,Germany,04-05-2026,Hiring Manager
UMGIS computer science GmbH a,Facilities Supervisor,Germany,04-05-2026,Hiring Manager
AONIC GmbH a,Operations Manager Facilities,Germany,04-05-2026,Hiring Manager
ekom21 - KGRZ Hessen a,Technical Services Manager,Germany,04-05-2026,Hiring Manager
code council GmbH a,Facility Administrator,Germany,04-05-2026,Hiring Manager
nterra integration GmbH a,Workplace Services Manager,Germany,04-05-2026,Hiring Manager
setis GmbH a,Facilities Executive,Germany,04-05-2026,Hiring Manager
