company_name,role,country,date,hr_name
Volksbank Köln Bonn eG - Private Banking o,Finance Operations Executive,Germany,04-05-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking p,Accounting Analyst,Germany,04-05-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking q,Tax Analyst,Germany,04-05-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking r,Audit Executive,Germany,04-05-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking s,Finance and Accounts Manager,Germany,04-05-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking t,Accountant,Germany,04-05-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking u,Senior Accountant,Germany,04-05-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking v,Financial Accountant,Germany,04-05-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking w,Accounts Executive,Germany,04-05-2026,Hiring Manager
Volksbank Köln Bonn eG - Private Banking x,Accounts Manager,Germany,04-05-2026,Hiring Manager
A.B.S. Global Factoring AG a,Finance Executive,Germany,04-05-2026,Hiring Manager
Quirin Privatbank AG Wiesbaden a,Finance Manager,Germany,04-05-2026,Hiring Manager
Wiesbadener Volksbank - Private Banking Vermögensverwaltung & a,Tax Consultant,Germany,04-05-2026,Hiring Manager
Economic and infrastructure Hessen (WIBank) a,GST Consultant,Germany,04-05-2026,Hiring Manager
Economic and infrastructure Hessen (WIBank) b,Audit Associate,Germany,04-05-2026,Hiring Manager
TARGOBANK b,Financial Analyst,Germany,04-05-2026,Hiring Manager
Santander a,General Ledger Accountant,Germany,04-05-2026,Hiring Manager
Deutsche Bank Filiale c,Accounts Payable Specialist,Germany,04-05-2026,Hiring Manager
Creditplus Bank AG - Filiale Leipzig a,Accounts Receivable Specialist,Germany,04-05-2026,Hiring Manager
Evergreen GmbH a,Compliance Analyst Finance,Germany,04-05-2026,Hiring Manager
Bankshop Leipzig a,Finance Operations Executive,Germany,04-05-2026,Hiring Manager
Bankshop Leipzig b,Accounting Analyst,Germany,04-05-2026,Hiring Manager
CEB Bankshop AG - Vermittlung von Bankdienstleistungen a,Tax Analyst,Germany,04-05-2026,Hiring Manager
VB Select AG a,Audit Executive,Germany,04-05-2026,Hiring Manager
DZ BANK AG a,Finance and Accounts Manager,Germany,04-05-2026,Hiring Manager
Deutsche Bank Filiale d,Senior Accountant,Germany,04-05-2026,Hiring Manager
European Energy Exchange AG a,Financial Accountant,Germany,04-05-2026,Hiring Manager
European Energy Exchange AG b,Accounts Executive,Germany,04-05-2026,Hiring Manager
European Energy Exchange AG c,Accounts Manager,Germany,04-05-2026,Hiring Manager
European Energy Exchange AG d,Finance Executive,Germany,04-05-2026,Hiring Manager
European Energy Exchange AG e,Finance Manager,Germany,04-05-2026,Hiring Manager
European Energy Exchange AG f,Tax Consultant,Germany,04-05-2026,Hiring Manager
CFH Beteiligungsgesellschaft mbH a,GST Consultant,Germany,04-05-2026,Hiring Manager
Leipziger Volksbank eG a,Audit Associate,Germany,04-05-2026,Hiring Manager
Leipziger Volksbank eG b,Financial Analyst,Germany,04-05-2026,Hiring Manager
Leipziger Volksbank eG c,General Ledger Accountant,Germany,04-05-2026,Hiring Manager
Leipziger Volksbank eG d,Accounts Payable Specialist,Germany,04-05-2026,Hiring Manager
Leipziger Volksbank eG e,Accounts Receivable Specialist,Germany,04-05-2026,Hiring Manager
Leipziger Volksbank eG f,Compliance Analyst Finance,Germany,04-05-2026,Hiring Manager
Leipziger Volksbank eG g,Finance Operations Executive,Germany,04-05-2026,Hiring Manager
Leipziger Volksbank eG h,Accounting Analyst,Germany,04-05-2026,Hiring Manager
Leipziger Volksbank eG i,Tax Analyst,Germany,04-05-2026,Hiring Manager
Leipziger Volksbank eG j,Audit Executive,Germany,04-05-2026,Hiring Manager
Leipziger Volksbank eG k,Finance and Accounts Manager,Germany,04-05-2026,Hiring Manager
Leipziger Volksbank eG l,Accountant,Germany,04-05-2026,Hiring Manager
Leipziger Volksbank eG m,Senior Accountant,Germany,04-05-2026,Hiring Manager
Nico Lippert - Finanzplaner - Leipzig a,Financial Accountant,Germany,04-05-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Rudi Wiedemann a,Accounts Executive,Germany,04-05-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Rudi Wiedemann b,Accounts Manager,Germany,04-05-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Rudi Wiedemann c,Finance Executive,Germany,04-05-2026,Hiring Manager
TauRes-Repräsentanz Leipzig a,Finance Manager,Germany,04-05-2026,Hiring Manager
Postbank Immobilien GmbH Markus Kolbe a,Tax Consultant,Germany,04-05-2026,Hiring Manager
Postbank Immobilien GmbH Markus Kolbe b,GST Consultant,Germany,04-05-2026,Hiring Manager
Postbank Immobilien GmbH Markus Kolbe c,Audit Associate,Germany,04-05-2026,Hiring Manager
Postbank Immobilien GmbH Markus Kolbe d,Financial Analyst,Germany,04-05-2026,Hiring Manager
Postbank Immobilien GmbH Markus Kolbe e,General Ledger Accountant,Germany,04-05-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Falk Schinkitz a,Accounts Payable Specialist,Germany,04-05-2026,Hiring Manager
Bausparkasse Schwäbisch Hall AG - Falk Schinkitz b,Accounts Receivable Specialist,Germany,04-05-2026,Hiring Manager
Bastian Bäuml - Versicherungsmakler für Lehrerinnen & Lehrer a,Compliance Analyst Finance,Germany,04-05-2026,Hiring Manager
Baufi24 Baufinanzierung e,Finance Operations Executive,Germany,04-05-2026,Hiring Manager
Baufi24 Baufinanzierung f,Accounting Analyst,Germany,04-05-2026,Hiring Manager
Baufi24 Baufinanzierung g,Tax Analyst,Germany,04-05-2026,Hiring Manager
Baufi24 Baufinanzierung h,Audit Executive,Germany,04-05-2026,Hiring Manager
Baufi24 Baufinanzierung i,Finance and Accounts Manager,Germany,04-05-2026,Hiring Manager
