company_name,role,country,date,hr_name
MCC Software Engineering a,Endpoint Security Engineer,Germany,03-04-2026,Hiring Manager
Jamit Labs GmbH a,Security Architect,Germany,03-04-2026,Hiring Manager
CodeWrights GmbH a,Information Security Engineer,Germany,03-04-2026,Hiring Manager
CodeWrights GmbH b,CyberArk Engineer,Germany,03-04-2026,Hiring Manager
n-komm GmbH a,BeyondTrust Engineer,Germany,03-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,IT Security Consultant,Germany,03-04-2026,Hiring Manager
Pharmakon Software GmbH a,Security Operations Engineer,Germany,03-04-2026,Hiring Manager
awesome information technology GmbH a,Infrastructure Security Engineer,Germany,03-04-2026,Hiring Manager
DATEX Software GmbH a,Zero Trust Architect,Germany,03-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,Access Management Specialist,Germany,03-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,Security Platform Engineer,Germany,03-04-2026,Hiring Manager
ITstrategen GmbH a,Risk and Compliance Engineer,Germany,03-04-2026,Hiring Manager
ITstrategen GmbH b,IT Security Lead,Germany,03-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Cybersecurity Consultant,Germany,03-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,PAM Architect,Germany,03-04-2026,Hiring Manager
BTS Technische Software GmbH a,Senior PAM Engineer,Germany,03-04-2026,Hiring Manager
adesso SE a,Cybersecurity Architect,Germany,03-04-2026,Hiring Manager
adesso SE b,Identity and Access Management Engineer,Germany,03-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,IAM Engineer,Germany,03-04-2026,Hiring Manager
KENBUN IT AG a,Privileged Access Management Engineer,Germany,03-04-2026,Hiring Manager
Tooltec IT GmbH a,Endpoint Security Engineer,Germany,03-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,Security Architect,Germany,03-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,Information Security Engineer,Germany,03-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,CyberArk Engineer,Germany,03-04-2026,Hiring Manager
Nesto Software GmbH a,BeyondTrust Engineer,Germany,03-04-2026,Hiring Manager
PowMio GmbH a,IT Security Consultant,Germany,03-04-2026,Hiring Manager
AUNOVIS GmbH a,Security Operations Engineer,Germany,03-04-2026,Hiring Manager
movisens GmbH a,Infrastructure Security Engineer,Germany,03-04-2026,Hiring Manager
movisens GmbH b,Zero Trust Architect,Germany,03-04-2026,Hiring Manager
ACT Smartware GmbH a,Access Management Specialist,Germany,03-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Security Platform Engineer,Germany,03-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Risk and Compliance Engineer,Germany,03-04-2026,Hiring Manager
NETSYNO Software GmbH a,IT Security Lead,Germany,03-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Cybersecurity Consultant,Germany,03-04-2026,Hiring Manager
