company_name,role,country,date,hr_name
"Tektoplan Schütz, Stock & Partner mbB d",MEP Project Manager,Germany,09-04-2026,Hiring Manager
SALCO Gesellschaft für Projektentwicklung und Baumanagement mbH a,Site Development Manager,Germany,09-04-2026,Hiring Manager
Schmück GmbH + Co. KG Bauunternehmen a,Retail Projects Head,Germany,09-04-2026,Hiring Manager
Impuls Projekt GmbH a,Retail Expansion Manager,Germany,09-04-2026,Hiring Manager
"IBF Baustoff-Forschung, Bauingenieurgesellschaft m.b.H. a",Project Manager Construction,Germany,09-04-2026,Hiring Manager
"Ed. Züblin AG, Stuttgart Directorate a",Fit-Out Project Manager,Germany,09-04-2026,Hiring Manager
"Ed. Züblin AG, Stuttgart Directorate b",Store Development Manager,Germany,09-04-2026,Hiring Manager
"Ed. Züblin AG, Stuttgart Directorate c",Construction Project Manager,Germany,09-04-2026,Hiring Manager
"Ed. Züblin AG, Stuttgart Directorate e",Program Manager Real Estate,Germany,09-04-2026,Hiring Manager
"Ed. Züblin AG, Stuttgart Directorate f",Facilities Development Manager,Germany,09-04-2026,Hiring Manager
"Ed. Züblin AG, Stuttgart Directorate g",MEP Project Manager,Germany,09-04-2026,Hiring Manager
Schwabenkraft GmbH Bauunternehmen a,Site Development Manager,Germany,09-04-2026,Hiring Manager
a2bau bauunternehmung a,Retail Projects Head,Germany,09-04-2026,Hiring Manager
a2bau bauunternehmung b,Retail Expansion Manager,Germany,09-04-2026,Hiring Manager
Jörger GmbH a,Project Manager Construction,Germany,09-04-2026,Hiring Manager
Lautenschlager + Kopp GmbH + Co. KG a,Fit-Out Project Manager,Germany,09-04-2026,Hiring Manager
Besic GmbH a,Store Development Manager,Germany,09-04-2026,Hiring Manager
Bauingenieurbüro MMV GmbH a,Construction Project Manager,Germany,09-04-2026,Hiring Manager
MPS ARCHONIC GmbH a,Program Manager Real Estate,Germany,09-04-2026,Hiring Manager
ArCi Bau GmbH a,Facilities Development Manager,Germany,09-04-2026,Hiring Manager
ATD Bautenschutz a,MEP Project Manager,Germany,09-04-2026,Hiring Manager
Daviga Sanierungen a,Site Development Manager,Germany,09-04-2026,Hiring Manager
HSE-BAU GmbH a,Retail Projects Head,Germany,09-04-2026,Hiring Manager
Braun Tief- Und Straßenbau GmbH & Co. KG a,Retail Expansion Manager,Germany,09-04-2026,Hiring Manager
m² ingenieure a,Project Manager Construction,Germany,09-04-2026,Hiring Manager
m² ingenieure b,Fit-Out Project Manager,Germany,09-04-2026,Hiring Manager
sicht-beton beconart a,Store Development Manager,Germany,09-04-2026,Hiring Manager
sicht-beton beconart b,Construction Project Manager,Germany,09-04-2026,Hiring Manager
sicht-beton beconart c,Program Manager Real Estate,Germany,09-04-2026,Hiring Manager
sicht-beton beconart d,Facilities Development Manager,Germany,09-04-2026,Hiring Manager
sicht-beton beconart e,MEP Project Manager,Germany,09-04-2026,Hiring Manager
sicht-beton beconart f,Site Development Manager,Germany,09-04-2026,Hiring Manager
sicht-beton beconart g,Retail Projects Head,Germany,09-04-2026,Hiring Manager
