company_name,role,country,date,hr_name
ProntoWeb GmbH a,SAP Master Data Consultant,Germany,09-04-2026,Hiring Manager
BS software development GmbH & Co. KG a,SAP MDG Consultant,Germany,09-04-2026,Hiring Manager
BS software development GmbH & Co. KG b,SAP MDG Technical Lead,Germany,09-04-2026,Hiring Manager
GPS Gesellschaft zur Prüfung von Software mbH a,SAP ABAP Consultant,Germany,09-04-2026,Hiring Manager
THiiiNK GmbH a,SAP S/4HANA Consultant,Germany,09-04-2026,Hiring Manager
MacSystem GmbH a,SAP Data Governance Specialist,Germany,09-04-2026,Hiring Manager
wescaleIT AG a,SAP Functional Consultant MDG,Germany,09-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG a,SAP MDG Technical Lead,Germany,09-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG b,SAP ABAP Consultant,Germany,09-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG c,SAP S/4HANA Consultant,Germany,09-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG d,SAP Data Governance Specialist,Germany,09-04-2026,Hiring Manager
Schwaben Systems GmbH a,SAP Functional Consultant MDG,Germany,09-04-2026,Hiring Manager
IT Consulting Kühnl a,SAP ABAP Consultant,Germany,09-04-2026,Hiring Manager
Inway Systems GmbH a,SAP S/4HANA Consultant,Germany,09-04-2026,Hiring Manager
Inway Systems GmbH b,SAP Data Governance Specialist,Germany,09-04-2026,Hiring Manager
WP Nova GmbH a,SAP Functional Consultant MDG,Germany,09-04-2026,Hiring Manager
AIS alfaplan GmbH a,SAP Integration Consultant,Germany,09-04-2026,Hiring Manager
Toowoxx IT GmbH a,SAP Technical Consultant,Germany,09-04-2026,Hiring Manager
Toowoxx IT GmbH b,SAP Workflow Consultant,Germany,09-04-2026,Hiring Manager
engineering people GmbH a,SAP Master Data Consultant,Germany,09-04-2026,Hiring Manager
ULDE – Die Ulmer Datenbank-Experten a,SAP MDG Consultant,Germany,09-04-2026,Hiring Manager
DREICAD GmbH a,SAP MDG Technical Lead,Germany,09-04-2026,Hiring Manager
uysal consulting GmbH a,SAP S/4HANA Consultant,Germany,09-04-2026,Hiring Manager
uysal consulting GmbH b,SAP Data Governance Specialist,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm a,SAP Functional Consultant MDG,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm b,SAP Integration Consultant,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm c,SAP Technical Consultant,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm d,SAP Workflow Consultant,Germany,09-04-2026,Hiring Manager
s.i.g. mbH a,SAP Master Data Consultant,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH a,SAP MDG Consultant,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH b,SAP MDG Technical Lead,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH c,SAP ABAP Consultant,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH f,SAP Functional Consultant MDG,Germany,09-04-2026,Hiring Manager
iS Software GmbH a,SAP Integration Consultant,Germany,09-04-2026,Hiring Manager
Uncamino Digital Solutions GmbH a,SAP Technical Consultant,Germany,09-04-2026,Hiring Manager
