company_name,role,country,date,hr_name
TÜV Rheinland FSP Station Rüsselsheim - Ingenieurbüro Kurt - a,Software Integration Engineer,Germany,14-04-2026,Hiring Manager
Alternative Taxi Rüsselsheim Go 24 Flughafentransfer,Validation Engineer,Germany,14-04-2026,Hiring Manager
AW Automobile Sindelfingen GmbH & Co.KG,Embedded QA Engineer,Germany,14-04-2026,Hiring Manager
M&S Team GmbH - Autoinstandsetzung,Software Test Engineer,Germany,14-04-2026,Hiring Manager
M&S Team GmbH - Autoinstandsetzung - a,Technical Lead - Embedded Systems,Germany,14-04-2026,Hiring Manager
DEKRA Automobil GmbH Sindelfingen,Embedded Software Engineer,Germany,14-04-2026,Hiring Manager
Automotive Quality Consulting,Embedded Test Engineer,Germany,14-04-2026,Hiring Manager
AHG GmbH,Automotive Software Engineer,Germany,14-04-2026,Hiring Manager
Karcoma-Armaturen GmbH,Release Manager,Germany,14-04-2026,Hiring Manager
Magna Steyr Car Structures,Software Integration Engineer,Germany,14-04-2026,Hiring Manager
KS HUAYU AluTech GmbH,Validation Engineer,Germany,14-04-2026,Hiring Manager
Auto-Hilfe Postupka,Embedded QA Engineer,Germany,14-04-2026,Hiring Manager
Bosch Suckrau e.K.,AUTOSAR Engineer,Germany,14-04-2026,Hiring Manager
Randstad Neckarsulm Automotive Solutions,Software Test Engineer,Germany,14-04-2026,Hiring Manager
Randstad Neckarsulm Automotive Solutions - a,Technical Lead - Embedded Systems,Germany,14-04-2026,Hiring Manager
Kalkan Automobile,Embedded Software Engineer,Germany,14-04-2026,Hiring Manager
Schürle Transport GmbH,Embedded Test Engineer,Germany,14-04-2026,Hiring Manager
Assenheimer + Mulfinger GmbH & Co. KG,Automotive Software Engineer,Germany,14-04-2026,Hiring Manager
Car service Burkart GmbH & Co. KG,Release Manager,Germany,14-04-2026,Hiring Manager
Car service Burkart GmbH & Co. KG - a,Software Integration Engineer,Germany,14-04-2026,Hiring Manager
Hofmann Fördertechnik GmbH,Validation Engineer,Germany,14-04-2026,Hiring Manager
KS Large Bore Pistons Group,Embedded QA Engineer,Germany,14-04-2026,Hiring Manager
Company Frank GmbH u Traub,AUTOSAR Engineer,Germany,14-04-2026,Hiring Manager
csi entwicklungstechnik GmbH,Software Test Engineer,Germany,14-04-2026,Hiring Manager
csi entwicklungstechnik GmbH - a,Technical Lead - Embedded Systems,Germany,14-04-2026,Hiring Manager
BJ Automotive GmbH - b,Embedded Software Engineer,Germany,14-04-2026,Hiring Manager
PVS Europe GmbH & Co. OHG,Embedded Test Engineer,Germany,14-04-2026,Hiring Manager
PVS Europe GmbH & Co. OHG - a,Automotive Software Engineer,Germany,14-04-2026,Hiring Manager
Bender Reifen Recycling GmbH,Release Manager,Germany,14-04-2026,Hiring Manager
Turbo Bauer GmbH,Software Integration Engineer,Germany,14-04-2026,Hiring Manager
DEKRA Automobil GmbH Niederlassung Heilbronn,Validation Engineer,Germany,14-04-2026,Hiring Manager
GutAchter Team Krieg GmbH - KFZ Sachverständige - KFZ Gutachter,Embedded QA Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG,AUTOSAR Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - a,Software Test Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - b,Technical Lead - Embedded Systems,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - c,Embedded Software Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - d,Embedded Test Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - e,Automotive Software Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - f,Release Manager,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - g,Software Integration Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - h,Validation Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - i,Embedded QA Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - j,AUTOSAR Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - k,Software Test Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - l,Technical Lead - Embedded Systems,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - m,Embedded Software Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - n,Embedded Test Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - o,Automotive Software Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - p,Release Manager,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - q,Software Integration Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - r,Validation Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - s,Embedded QA Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - t,AUTOSAR Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - u,Software Test Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - v,Technical Lead - Embedded Systems,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - w,Embedded Software Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - x,Embedded Test Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - y,Automotive Software Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - z,Release Manager,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - {,Software Integration Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - |,Validation Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - },Embedded QA Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - ~,AUTOSAR Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - _x007f_,Software Test Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - _x0080_,Technical Lead - Embedded Systems,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - _x0081_,Embedded Software Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - _x0082_,Embedded Test Engineer,Germany,14-04-2026,Hiring Manager
Owim GmbH & Co. KG - _x0084_,Release Manager,Germany,14-04-2026,Hiring Manager
ASAP Technical Service GmbH,Software Integration Engineer,Germany,14-04-2026,Hiring Manager
EHATEC GmbH,Validation Engineer,Germany,14-04-2026,Hiring Manager
BÖLLINGER GROUP,Embedded QA Engineer,Germany,14-04-2026,Hiring Manager
Rücker GmbH & Co.,AUTOSAR Engineer,Germany,14-04-2026,Hiring Manager
Autocom Braunschweig,Software Test Engineer,Germany,14-04-2026,Hiring Manager
