company_name,role,country,date,hr_name
MBSol Internet Solutions a,SAP Support Consultant,Germany,06-04-2026,Hiring Manager
e.Consult AG a,SAP Business Analyst,Germany,06-04-2026,Hiring Manager
e.Consult AG b,ERP Consultant SAP,Germany,06-04-2026,Hiring Manager
ITMT - IT Media Thomé a,SAP Accounts Payable Consultant,Germany,06-04-2026,Hiring Manager
ITMT - IT Media Thomé b,SAP General Ledger Consultant,Germany,06-04-2026,Hiring Manager
AGILOS GmbH a,SAP Asset Accounting Consultant,Germany,06-04-2026,Hiring Manager
3S Technologies GmbH a,SAP Integration Consultant FI,Germany,06-04-2026,Hiring Manager
3S Technologies GmbH b,SAP Finance Transformation Consultant,Germany,06-04-2026,Hiring Manager
vensas GmbH a,SAP Analyst FI,Germany,06-04-2026,Hiring Manager
TUXGUARD GmbH a,SAP Project Consultant,Germany,06-04-2026,Hiring Manager
Ambimax® GmbH - OPEN Digitalgruppe a,SAP Functional Analyst,Germany,06-04-2026,Hiring Manager
abraxas Software-Entwicklungsgesellschaft mbH a,SAP FICO Consultant,Germany,06-04-2026,Hiring Manager
K|Lens GmbH a,SAP FI Consultant,Germany,06-04-2026,Hiring Manager
aµs advanced microoptic systems gmbh a,SAP Financial Consultant,Germany,06-04-2026,Hiring Manager
abat+ GmbH a,SAP S/4HANA Consultant,Germany,06-04-2026,Hiring Manager
abat+ GmbH b,SAP ECC Consultant,Germany,06-04-2026,Hiring Manager
abat+ GmbH c,SAP Finance Consultant,Germany,06-04-2026,Hiring Manager
abat+ GmbH d,SAP Functional Consultant,Germany,06-04-2026,Hiring Manager
abat+ GmbH e,SAP FI CO Analyst,Germany,06-04-2026,Hiring Manager
abat+ GmbH f,SAP Implementation Consultant,Germany,06-04-2026,Hiring Manager
abat+ GmbH g,SAP Support Consultant,Germany,06-04-2026,Hiring Manager
sequire technology GmbH a,SAP Business Analyst,Germany,06-04-2026,Hiring Manager
Saarland Informatics Campus a,ERP Consultant SAP,Germany,06-04-2026,Hiring Manager
emplify software GmbH a,SAP Accounts Payable Consultant,Germany,06-04-2026,Hiring Manager
emplify software GmbH b,SAP General Ledger Consultant,Germany,06-04-2026,Hiring Manager
Axians Cloud & IT-Automation GmbH - Cloud & Managed Services Anbieter in Ulm a,SAP Asset Accounting Consultant,Germany,06-04-2026,Hiring Manager
PeWa-Software a,SAP Integration Consultant FI,Germany,06-04-2026,Hiring Manager
we.Beyond IT® | IT Systemhaus Ulm a,SAP Finance Transformation Consultant,Germany,06-04-2026,Hiring Manager
Public Cloud Group GmbH a,SAP Analyst FI,Germany,06-04-2026,Hiring Manager
Bechtle IT-Systemhaus Ulm a,SAP Project Consultant,Germany,06-04-2026,Hiring Manager
Systemhaus Ulm GmbH a,SAP Functional Analyst,Germany,06-04-2026,Hiring Manager
