company_name,role,country,date,hr_name
alpha trans air and ocean freight forwarding GmbH & Co. KG - c,Logistics Coordinator,Germany,08-04-2026,Hiring Manager
alpha trans air and ocean freight forwarding GmbH & Co. KG - d,Reverse Logistics Specialist,Germany,08-04-2026,Hiring Manager
alpha trans air and ocean freight forwarding GmbH & Co. KG - e,SLA Analyst,Germany,08-04-2026,Hiring Manager
alpha trans air and ocean freight forwarding GmbH & Co. KG - f,Support Engineer L1 L2,Germany,08-04-2026,Hiring Manager
alpha trans air and ocean freight forwarding GmbH & Co. KG - g,Customer Experience Analyst,Germany,08-04-2026,Hiring Manager
GEORG Transporte & Logistik GmbH,Operations Support Executive,Germany,08-04-2026,Hiring Manager
LUG München aircargo handling GmbH & Co. KG,Data Analyst Operations,Germany,08-04-2026,Hiring Manager
LUG München aircargo handling GmbH & Co. KG - a,Supply Chain Operations Executive,Germany,08-04-2026,Hiring Manager
LUG München aircargo handling GmbH & Co. KG - b,Business Support Analyst,Germany,08-04-2026,Hiring Manager
LUG München aircargo handling GmbH & Co. KG - c,Operations Analyst,Germany,08-04-2026,Hiring Manager
LUG München aircargo handling GmbH & Co. KG - d,E-commerce Operations Executive,Germany,08-04-2026,Hiring Manager
Frachtzentrum Flughafen München,Customer Support Analyst,Germany,08-04-2026,Hiring Manager
Frachtzentrum Flughafen München - a,Supply Chain Analyst,Germany,08-04-2026,Hiring Manager
PingWeDo GmbH,Business Operations Executive,Germany,08-04-2026,Hiring Manager
intrafrigo Logistik GmbH.,Process Analyst,Germany,08-04-2026,Hiring Manager
Umzugsfirma Eichenseer Umzüge,Customer Success Executive,Germany,08-04-2026,Hiring Manager
Zug-Umzug,Operations Coordinator,Germany,08-04-2026,Hiring Manager
ZUSTELLSERVICE Hohenlohe,Service Delivery Analyst,Germany,08-04-2026,Hiring Manager
ZUSTELLSERVICE Hohenlohe - a,CRM Operations Analyst,Germany,08-04-2026,Hiring Manager
ZUSTELLSERVICE Hohenlohe - b,Logistics Coordinator,Germany,08-04-2026,Hiring Manager
Clapham GmbH Relocation Services,Reverse Logistics Specialist,Germany,08-04-2026,Hiring Manager
FOCUSON Industrial Services - München,SLA Analyst,Germany,08-04-2026,Hiring Manager
FOCUSON Industrial Services - München - a,Support Engineer L1 L2,Germany,08-04-2026,Hiring Manager
FOCUSON Industrial Services - München - b,Customer Experience Analyst,Germany,08-04-2026,Hiring Manager
FOCUSON Industrial Services - München - c,Operations Support Executive,Germany,08-04-2026,Hiring Manager
FOCUSON Industrial Services - München - d,Data Analyst Operations,Germany,08-04-2026,Hiring Manager
SecuTrans Sicherheitslogistik GmbH,Supply Chain Operations Executive,Germany,08-04-2026,Hiring Manager
Munich Chauffeur Service,Business Support Analyst,Germany,08-04-2026,Hiring Manager
Ralf Knitter Transporte,Operations Analyst,Germany,08-04-2026,Hiring Manager
Midia Tours GmbH,E-commerce Operations Executive,Germany,08-04-2026,Hiring Manager
R und A Services GmbH,Logistics Operations Analyst,Germany,08-04-2026,Hiring Manager
warehouse in Germany,Customer Support Analyst,Germany,08-04-2026,Hiring Manager
Möbelshuttle München,Business Operations Executive,Germany,08-04-2026,Hiring Manager
Möbelshuttle München - a,Process Analyst,Germany,08-04-2026,Hiring Manager
GTG Logistics GmbH,Customer Success Executive,Germany,08-04-2026,Hiring Manager
Calenberg Oversea Logistics GmbH & Co. KG,Operations Coordinator,Germany,08-04-2026,Hiring Manager
CARGO 24\7 LOGISTICS WORLDWIDE GmbH,Service Delivery Analyst,Germany,08-04-2026,Hiring Manager
CARGO 24\7 LOGISTICS WORLDWIDE GmbH - a,CRM Operations Analyst,Germany,08-04-2026,Hiring Manager
Eurologic International Transport Deutschland GmbH,Logistics Coordinator,Germany,08-04-2026,Hiring Manager
Barsan Global Logistik GmbH,Reverse Logistics Specialist,Germany,08-04-2026,Hiring Manager
AMD Logistics GmbH,SLA Analyst,Germany,08-04-2026,Hiring Manager
BLG Industrielogistik GmbH & Co. KG - Logistikunternehmen Köln,Customer Experience Analyst,Germany,08-04-2026,Hiring Manager
BLG Industrielogistik GmbH & Co. KG - Logistikunternehmen Köln - a,Operations Support Executive,Germany,08-04-2026,Hiring Manager
European Shipping (Spedition) GmbH,Data Analyst Operations,Germany,08-04-2026,Hiring Manager
Cologne Transport GmbH,Supply Chain Operations Executive,Germany,08-04-2026,Hiring Manager
Deußen-Logistik GmbH,Business Support Analyst,Germany,08-04-2026,Hiring Manager
