company_name,role,country,date,hr_name
heymeta GmbH c,Delivery Manager,Germany,13-04-2026,Hiring Manager
heymeta GmbH d,Transition Manager,Germany,13-04-2026,Hiring Manager
Bechtle PLM Deutschland a,Operations Program Manager,Germany,13-04-2026,Hiring Manager
Engineering ITS a,PMO Lead,Germany,13-04-2026,Hiring Manager
Critalog GmbH a,Service Operations Manager,Germany,13-04-2026,Hiring Manager
BTC Business Technology Consulting AG - Neckarsulm a,Implementation Manager,Germany,13-04-2026,Hiring Manager
imagis Filmproduktion GmbH & Co. KG | Video & Filmproduktion | Heilbronn a,Project Delivery Lead,Germany,13-04-2026,Hiring Manager
All for One HR GmbH a,Project Manager,Germany,13-04-2026,Hiring Manager
GBS mbH a,Program Manager,Germany,13-04-2026,Hiring Manager
AKOS Beratungs- und Reengineerings GmbH Informationssysteme a,Service Delivery Manager,Germany,13-04-2026,Hiring Manager
Bechtle direct GmbH a,PMO Manager,Germany,13-04-2026,Hiring Manager
Bechtle direct GmbH b,IT Project Manager,Germany,13-04-2026,Hiring Manager
Bechtle direct GmbH c,SAP Project Manager,Germany,13-04-2026,Hiring Manager
Bechtle direct GmbH d,ERP Project Manager,Germany,13-04-2026,Hiring Manager
Bechtle direct GmbH e,Global Rollout Manager,Germany,13-04-2026,Hiring Manager
dsb ccb solutions GmbH a,Delivery Manager,Germany,13-04-2026,Hiring Manager
Winkler Software a,Transition Manager,Germany,13-04-2026,Hiring Manager
BIT - Bach IT a,Operations Program Manager,Germany,13-04-2026,Hiring Manager
SBE network solutions GmbH a,PMO Lead,Germany,13-04-2026,Hiring Manager
SBE network solutions GmbH b,Service Operations Manager,Germany,13-04-2026,Hiring Manager
SBE network solutions GmbH c,Implementation Manager,Germany,13-04-2026,Hiring Manager
SBE network solutions GmbH d,Project Delivery Lead,Germany,13-04-2026,Hiring Manager
SwiftSoftware GmbH a,Project Manager,Germany,13-04-2026,Hiring Manager
EDAS Digital Solutions a,Program Manager,Germany,13-04-2026,Hiring Manager
TEAM GmbH - Ihr Partner für IT a,Service Delivery Manager,Germany,13-04-2026,Hiring Manager
savvytec GmbH & Co. KG a,PMO Manager,Germany,13-04-2026,Hiring Manager
enpit GmbH & Co. KG a,IT Project Manager,Germany,13-04-2026,Hiring Manager
Raynet GmbH a,SAP Project Manager,Germany,13-04-2026,Hiring Manager
WABSOLUTE GmbH a,ERP Project Manager,Germany,13-04-2026,Hiring Manager
GBS Europa GmbH a,Global Rollout Manager,Germany,13-04-2026,Hiring Manager
Mettenmeier GmbH a,Delivery Manager,Germany,13-04-2026,Hiring Manager
INLOGY GmbH a,Transition Manager,Germany,13-04-2026,Hiring Manager
enra GmbH a,Operations Program Manager,Germany,13-04-2026,Hiring Manager
vectorcam GmbH a,PMO Lead,Germany,13-04-2026,Hiring Manager
ORDIX AG a,Service Operations Manager,Germany,13-04-2026,Hiring Manager
Amicron Software a,Implementation Manager,Germany,13-04-2026,Hiring Manager
S&N Invent GmbH a,Project Delivery Lead,Germany,13-04-2026,Hiring Manager
MK Software GmbH a,Project Manager,Germany,13-04-2026,Hiring Manager
neam IT-Services GmbH a,Program Manager,Germany,13-04-2026,Hiring Manager
verlinked GmbH a,Service Delivery Manager,Germany,13-04-2026,Hiring Manager
OctoGate IT Security Systems GmbH a,PMO Manager,Germany,13-04-2026,Hiring Manager
OctoGate IT Security Systems GmbH b,IT Project Manager,Germany,13-04-2026,Hiring Manager
woelke - IT mit Sinn. a,SAP Project Manager,Germany,13-04-2026,Hiring Manager
INCONY AG a,ERP Project Manager,Germany,13-04-2026,Hiring Manager
Sparkybit a,Global Rollout Manager,Germany,13-04-2026,Hiring Manager
acceptIT GmbH a,Delivery Manager,Germany,13-04-2026,Hiring Manager
acceptIT GmbH b,Transition Manager,Germany,13-04-2026,Hiring Manager
Kaitech IT-Systems GmbH a,Operations Program Manager,Germany,13-04-2026,Hiring Manager
Kaitech IT-Systems GmbH b,PMO Lead,Germany,13-04-2026,Hiring Manager
S&N Group AG a,Service Operations Manager,Germany,13-04-2026,Hiring Manager
TAKTIQ GmbH & Co. KG a,Implementation Manager,Germany,13-04-2026,Hiring Manager
agentbase AG a,Project Delivery Lead,Germany,13-04-2026,Hiring Manager
agentbase AG b,Project Manager,Germany,13-04-2026,Hiring Manager
agentbase AG c,Program Manager,Germany,13-04-2026,Hiring Manager
App Kreativ GmbH a,Service Delivery Manager,Germany,13-04-2026,Hiring Manager
OPTANO a,PMO Manager,Germany,13-04-2026,Hiring Manager
OPTANO b,IT Project Manager,Germany,13-04-2026,Hiring Manager
Wegener IT a,SAP Project Manager,Germany,13-04-2026,Hiring Manager
CCL Faubel GmbH - Standort Paderborn a,ERP Project Manager,Germany,13-04-2026,Hiring Manager
spectrum8 GmbH a,Global Rollout Manager,Germany,13-04-2026,Hiring Manager
spectrum8 GmbH b,Delivery Manager,Germany,13-04-2026,Hiring Manager
SAmAs GmbH a,Transition Manager,Germany,13-04-2026,Hiring Manager
SAmAs GmbH b,Operations Program Manager,Germany,13-04-2026,Hiring Manager
faktordrei GmbH - Paderborn a,PMO Lead,Germany,13-04-2026,Hiring Manager
faktordrei GmbH - Paderborn b,Service Operations Manager,Germany,13-04-2026,Hiring Manager
faktordrei GmbH - Paderborn c,Implementation Manager,Germany,13-04-2026,Hiring Manager
faktordrei GmbH - Paderborn d,Project Delivery Lead,Germany,13-04-2026,Hiring Manager
digithings GmbH a,Project Manager,Germany,13-04-2026,Hiring Manager
AVANTYS engineering GmbH & Co. kG a,Program Manager,Germany,13-04-2026,Hiring Manager
Teburio GmbH a,Service Delivery Manager,Germany,13-04-2026,Hiring Manager
adesso SE d,PMO Manager,Germany,13-04-2026,Hiring Manager
metamorphosis GmbH a,IT Project Manager,Germany,13-04-2026,Hiring Manager
K & J IT-Services GmbH & Co. KG a,SAP Project Manager,Germany,13-04-2026,Hiring Manager
nacura it-SERVICE GmbH & Co. KG b,Global Rollout Manager,Germany,13-04-2026,Hiring Manager
HKS Systeme GmbH a,Delivery Manager,Germany,13-04-2026,Hiring Manager
GAUSS-LVS mbH a,Transition Manager,Germany,13-04-2026,Hiring Manager
