company_name,role,country,date,hr_name
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 10",Mechanical Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 11",Senior Mechanical Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 12",CAD Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 13",Product Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 14",Design Engineer (Mechanical),Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 15",Rotating Equipment Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 16",Automotive Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 17",Tool Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 18",Industrial Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 19",Manufacturing Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 20",Mechanical Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 21",Senior Mechanical Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 22",CAD Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 23",Product Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 24",Design Engineer (Mechanical),Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 25",Rotating Equipment Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 26",Automotive Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 27",Tool Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 28",Industrial Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 29",Manufacturing Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 30",Mechanical Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 31",Senior Mechanical Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 32",CAD Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 33",Product Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 34",Design Engineer (Mechanical),Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 35",Rotating Equipment Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 36",Automotive Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 37",Tool Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 38",Industrial Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 39",Manufacturing Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 40",Mechanical Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 41",Senior Mechanical Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 42",CAD Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 43",Product Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 44",Design Engineer (Mechanical),Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 45",Rotating Equipment Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 46",Automotive Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 47",Tool Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 48",Industrial Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 49",Manufacturing Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 50",Mechanical Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 51",Senior Mechanical Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 52",CAD Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 53",Product Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 54",Design Engineer (Mechanical),Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 55",Rotating Equipment Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 56",Automotive Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 57",Tool Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 58",Industrial Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 59",Manufacturing Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 60",Mechanical Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 61",Senior Mechanical Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 62",CAD Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 63",Product Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 64",Design Engineer (Mechanical),Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 65",Rotating Equipment Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 66",Automotive Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 67",Tool Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 68",Industrial Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 69",Manufacturing Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 70",Mechanical Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 71",Senior Mechanical Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 72",CAD Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 73",Product Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 74",Design Engineer (Mechanical),Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 75",Rotating Equipment Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 76",Automotive Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 77",Tool Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 78",Industrial Design Engineer,Germany,04-04-2026,Hiring Manager
"ZF Group, ZF Friedrichshafen AG, Servicestandort Dortmund - Business Unit 79",Manufacturing Design Engineer,Germany,04-04-2026,Hiring Manager
