company_name,role,country,date,hr_name
Vector Informatik GmbH aj,Agile Delivery Manager,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ak,Agile Coach,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH al,Project Manager (Agile),Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH am,Delivery Manager,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH an,Iteration Manager,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ao,Agile Program Manager,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ap,Scrum Lead,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH aq,Scrum Master,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ar,Senior Scrum Master,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH as,SAFe Scrum Master,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH at,Agile Delivery Manager,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH au,Agile Coach,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH av,Project Manager (Agile),Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH aw,Delivery Manager,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ax,Iteration Manager,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ay,Agile Program Manager,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH az,Scrum Lead,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ba,Scrum Master,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH bb,Senior Scrum Master,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH bc,SAFe Scrum Master,Germany,03-04-2026,Hiring Manager
DSC Software AG a,Agile Delivery Manager,Germany,03-04-2026,Hiring Manager
emmtrix Technologies GmbH a,Agile Coach,Germany,03-04-2026,Hiring Manager
bluehands GmbH & Co.mmunication KG a,Project Manager (Agile),Germany,03-04-2026,Hiring Manager
MCC Software Engineering a,Delivery Manager,Germany,03-04-2026,Hiring Manager
Jamit Labs GmbH a,Iteration Manager,Germany,03-04-2026,Hiring Manager
CodeWrights GmbH a,Agile Program Manager,Germany,03-04-2026,Hiring Manager
CodeWrights GmbH b,Scrum Lead,Germany,03-04-2026,Hiring Manager
n-komm GmbH a,Scrum Master,Germany,03-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,Senior Scrum Master,Germany,03-04-2026,Hiring Manager
Pharmakon Software GmbH a,SAFe Scrum Master,Germany,03-04-2026,Hiring Manager
awesome information technology GmbH a,Agile Delivery Manager,Germany,03-04-2026,Hiring Manager
DATEX Software GmbH a,Agile Coach,Germany,03-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,Project Manager (Agile),Germany,03-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,Delivery Manager,Germany,03-04-2026,Hiring Manager
ITstrategen GmbH a,Iteration Manager,Germany,03-04-2026,Hiring Manager
ITstrategen GmbH b,Agile Program Manager,Germany,03-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Scrum Lead,Germany,03-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,Scrum Master,Germany,03-04-2026,Hiring Manager
BTS Technische Software GmbH a,Senior Scrum Master,Germany,03-04-2026,Hiring Manager
adesso SE a,SAFe Scrum Master,Germany,03-04-2026,Hiring Manager
adesso SE b,Agile Delivery Manager,Germany,03-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Agile Coach,Germany,03-04-2026,Hiring Manager
KENBUN IT AG a,Project Manager (Agile),Germany,03-04-2026,Hiring Manager
Tooltec IT GmbH a,Delivery Manager,Germany,03-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,Iteration Manager,Germany,03-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,Agile Program Manager,Germany,03-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Scrum Lead,Germany,03-04-2026,Hiring Manager
Nesto Software GmbH a,Scrum Master,Germany,03-04-2026,Hiring Manager
PowMio GmbH a,Senior Scrum Master,Germany,03-04-2026,Hiring Manager
AUNOVIS GmbH a,SAFe Scrum Master,Germany,03-04-2026,Hiring Manager
movisens GmbH a,Agile Delivery Manager,Germany,03-04-2026,Hiring Manager
movisens GmbH b,Agile Coach,Germany,03-04-2026,Hiring Manager
ACT Smartware GmbH a,Project Manager (Agile),Germany,03-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Delivery Manager,Germany,03-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Iteration Manager,Germany,03-04-2026,Hiring Manager
NETSYNO Software GmbH a,Agile Program Manager,Germany,03-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Scrum Lead,Germany,03-04-2026,Hiring Manager
