company_name,role,country,date,hr_name
GPS Gesellschaft zur Prüfung von Software mbH a,Technical Implementation Analyst,Germany,05-05-2026,Hiring Manager
THiiiNK GmbH a,Implementation Engineer,Germany,05-05-2026,Hiring Manager
MacSystem GmbH a,Integration Engineer,Germany,05-05-2026,Hiring Manager
wescaleIT AG a,Healthcare IT Engineer,Germany,05-05-2026,Hiring Manager
oput GmbH a,HIS Implementation Specialist,Germany,05-05-2026,Hiring Manager
BITE GmbH a,System Integration Engineer,Germany,05-05-2026,Hiring Manager
D9T GmbH a,Deployment Engineer,Germany,05-05-2026,Hiring Manager
preeco GmbH a,Technical Consultant Healthcare IT,Germany,05-05-2026,Hiring Manager
Informaticon Deutschland GmbH a,Application Support Engineer,Germany,05-05-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG a,IT Implementation Specialist,Germany,05-05-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG b,ERP Implementation Engineer,Germany,05-05-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG c,Interface Engineer HL7,Germany,05-05-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG d,Technical Support Engineer,Germany,05-05-2026,Hiring Manager
Schwaben Systems GmbH a,Systems Engineer IT,Germany,05-05-2026,Hiring Manager
Schwaben Systems GmbH b,Software Implementation Consultant,Germany,05-05-2026,Hiring Manager
Palark GmbH a,Integration Specialist Healthcare,Germany,05-05-2026,Hiring Manager
ADLON Intelligent Solutions GmbH a,IT Operations Engineer,Germany,05-05-2026,Hiring Manager
ADLON Intelligent Solutions GmbH b,Infrastructure Engineer IT,Germany,05-05-2026,Hiring Manager
Polygran GmbH a,Application Engineer,Germany,05-05-2026,Hiring Manager
GSMB Agency GmbH a,Deployment Specialist IT,Germany,05-05-2026,Hiring Manager
IT Consulting Kühnl a,Technical Implementation Analyst,Germany,05-05-2026,Hiring Manager
Inway Systems GmbH a,Implementation Engineer,Germany,05-05-2026,Hiring Manager
Inway Systems GmbH b,Integration Engineer,Germany,05-05-2026,Hiring Manager
WP Nova GmbH a,Healthcare IT Engineer,Germany,05-05-2026,Hiring Manager
AIS alfaplan GmbH a,HIS Implementation Specialist,Germany,05-05-2026,Hiring Manager
Toowoxx IT GmbH a,System Integration Engineer,Germany,05-05-2026,Hiring Manager
Toowoxx IT GmbH b,Deployment Engineer,Germany,05-05-2026,Hiring Manager
engineering people GmbH a,Technical Consultant Healthcare IT,Germany,05-05-2026,Hiring Manager
ULDE – Die Ulmer Datenbank-Experten a,Application Support Engineer,Germany,05-05-2026,Hiring Manager
DREICAD GmbH a,IT Implementation Specialist,Germany,05-05-2026,Hiring Manager
uysal consulting GmbH a,Interface Engineer HL7,Germany,05-05-2026,Hiring Manager
uysal consulting GmbH b,Technical Support Engineer,Germany,05-05-2026,Hiring Manager
OXITGEN AG - Ulm a,Systems Engineer IT,Germany,05-05-2026,Hiring Manager
OXITGEN AG - Ulm b,Software Implementation Consultant,Germany,05-05-2026,Hiring Manager
OXITGEN AG - Ulm c,Integration Specialist Healthcare,Germany,05-05-2026,Hiring Manager
OXITGEN AG - Ulm d,IT Operations Engineer,Germany,05-05-2026,Hiring Manager
s.i.g. mbH a,Infrastructure Engineer IT,Germany,05-05-2026,Hiring Manager
Axians Industrial Applications & Services GmbH a,Application Engineer,Germany,05-05-2026,Hiring Manager
Axians Industrial Applications & Services GmbH b,Deployment Specialist IT,Germany,05-05-2026,Hiring Manager
Axians Industrial Applications & Services GmbH c,Technical Implementation Analyst,Germany,05-05-2026,Hiring Manager
Axians Industrial Applications & Services GmbH d,Implementation Engineer,Germany,05-05-2026,Hiring Manager
Axians Industrial Applications & Services GmbH e,Integration Engineer,Germany,05-05-2026,Hiring Manager
Axians Industrial Applications & Services GmbH f,Healthcare IT Engineer,Germany,05-05-2026,Hiring Manager
SCHUTZWERK GmbH a,HIS Implementation Specialist,Germany,05-05-2026,Hiring Manager
HELDENTAT – Digitalagentur a,System Integration Engineer,Germany,05-05-2026,Hiring Manager
we.Beyond Marketing® | Webdesign Agentur Ulm | SEO Agentur Ulm a,Deployment Engineer,Germany,05-05-2026,Hiring Manager
netgo tax GmbH a,Technical Consultant Healthcare IT,Germany,05-05-2026,Hiring Manager
Matzelsberger GmbH & Co. KG a,Application Support Engineer,Germany,05-05-2026,Hiring Manager
itomatics GmbH a,IT Implementation Specialist,Germany,05-05-2026,Hiring Manager
Global It Consulting Gmbh a,ERP Implementation Engineer,Germany,05-05-2026,Hiring Manager
JSL Automation GmbH a,Interface Engineer HL7,Germany,05-05-2026,Hiring Manager
AVL Software and Functions GmbH a,Technical Support Engineer,Germany,05-05-2026,Hiring Manager
AVL Software and Functions GmbH b,Systems Engineer IT,Germany,05-05-2026,Hiring Manager
iS Software GmbH a,Software Implementation Consultant,Germany,05-05-2026,Hiring Manager
Uncamino Digital Solutions GmbH a,Integration Specialist Healthcare,Germany,05-05-2026,Hiring Manager
ARINNAU GmbH a,IT Operations Engineer,Germany,05-05-2026,Hiring Manager
ARINNAU GmbH b,Infrastructure Engineer IT,Germany,05-05-2026,Hiring Manager
ANUMA Regensburg – Softwareentwicklung & IT-Beratung a,Application Engineer,Germany,05-05-2026,Hiring Manager
trinnovative GmbH a,Deployment Specialist IT,Germany,05-05-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg a,Technical Implementation Analyst,Germany,05-05-2026,Hiring Manager
