company_name,role,country,date,hr_name
Algorithmic Solutions Software GmbH a,Full-Stack Engineer,Germany,08-04-2026,Hiring Manager
ARCHIBUS Solution Centers Germany-Saarbrücken GmbH a,Microservices Engineer,Germany,08-04-2026,Hiring Manager
Max Planck Institute for Software Systems a,Cloud Engineer,Germany,08-04-2026,Hiring Manager
BSNSoft Solutions GmbH a,Senior Full-Stack Developer,Germany,08-04-2026,Hiring Manager
IT Netzwerke Kreutzer & Tries GmbH a,Software Engineer,Germany,08-04-2026,Hiring Manager
Facility Management Software GIS PROJECT a,Backend Developer,Germany,08-04-2026,Hiring Manager
MBSol Internet Solutions a,Frontend Engineer,Germany,08-04-2026,Hiring Manager
e.Consult AG a,Full-Stack Engineer,Germany,08-04-2026,Hiring Manager
e.Consult AG b,Microservices Engineer,Germany,08-04-2026,Hiring Manager
ITMT - IT Media Thomé b,Senior Full-Stack Developer,Germany,08-04-2026,Hiring Manager
AGILOS GmbH a,Software Engineer,Germany,08-04-2026,Hiring Manager
3S Technologies GmbH a,Backend Developer,Germany,08-04-2026,Hiring Manager
3S Technologies GmbH b,Frontend Engineer,Germany,08-04-2026,Hiring Manager
vensas GmbH a,Full-Stack Engineer,Germany,08-04-2026,Hiring Manager
TUXGUARD GmbH a,Microservices Engineer,Germany,08-04-2026,Hiring Manager
Ambimax® GmbH - OPEN Digitalgruppe a,Cloud Engineer,Germany,08-04-2026,Hiring Manager
abraxas Software-Entwicklungsgesellschaft mbH a,Senior Full-Stack Developer,Germany,08-04-2026,Hiring Manager
K|Lens GmbH a,Software Engineer,Germany,08-04-2026,Hiring Manager
