company_name,role,country,date,hr_name
PROFI Engineering Systems AG a,CRM Transformation Lead,Germany,04-04-2026,Hiring Manager
Adiccon GmbH a,Portfolio Manager (IT),Germany,04-04-2026,Hiring Manager
wer denkt was GmbH a,Salesforce Program Manager,Germany,04-04-2026,Hiring Manager
wer denkt was GmbH b,Senior Program Manager,Germany,04-04-2026,Hiring Manager
wibas GmbH a,Salesforce Delivery Manager,Germany,04-04-2026,Hiring Manager
wibas GmbH b,Digital Transformation Leader,Germany,04-04-2026,Hiring Manager
UMGIS computer science GmbH a,Salesforce Architect (Functional/Program Level),Germany,04-04-2026,Hiring Manager
AONIC GmbH a,SAFe Program Manager,Germany,04-04-2026,Hiring Manager
ekom21 - KGRZ Hessen a,IT Program Manager,Germany,04-04-2026,Hiring Manager
code council GmbH a,Enterprise Delivery Manager,Germany,04-04-2026,Hiring Manager
nterra integration GmbH a,CRM Transformation Lead,Germany,04-04-2026,Hiring Manager
setis GmbH a,Portfolio Manager (IT),Germany,04-04-2026,Hiring Manager
