company_name,role,country,date,hr_name
nutri.line | Nahrungsergänzungsmittel a,Clinical Research Associate,Germany,04-04-2026,Hiring Manager
UKSH Kiel | Institut für Experimentelle und Klinische Pharmakologie a,Safety Data Specialist,Germany,04-04-2026,Hiring Manager
Kranich Pharma GmbH a,Clinical Data Scientist,Germany,04-04-2026,Hiring Manager
Navigo Proteins GmbH a,Regulatory Data Specialist,Germany,04-04-2026,Hiring Manager
Pharmazeutisches Kontroll- und Herstellungslabor GmbH a,Clinical Data Manager,Germany,04-04-2026,Hiring Manager
EVER Pharma Jena GmbH a,Senior Clinical Data Coordinator,Germany,04-04-2026,Hiring Manager
EVER Pharma Jena GmbH b,Clinical Data Analyst,Germany,04-04-2026,Hiring Manager
BioMed Jena GmbH: Biomedizinische Technik a,Clinical Data Specialist,Germany,04-04-2026,Hiring Manager
BioMed Jena GmbH: Biomedizinische Technik b,Pharmacovigilance Associate,Germany,04-04-2026,Hiring Manager
Institut für Pharmazie der Friedrich-Schiller-Universität Jena a,Drug Safety Associate,Germany,04-04-2026,Hiring Manager
Inflarx GmbH a,Clinical Research Associate,Germany,04-04-2026,Hiring Manager
Medipolis Blister GmbH & Co. KG a,Safety Data Specialist,Germany,04-04-2026,Hiring Manager
NOC Pharma GmbH a,Clinical Data Scientist,Germany,04-04-2026,Hiring Manager
SYNLAB Jena ONCOSCREEN a,Regulatory Data Specialist,Germany,04-04-2026,Hiring Manager
arkona pharma a,Clinical Data Manager,Germany,04-04-2026,Hiring Manager
Seracell Pharma AG a,Senior Clinical Data Coordinator,Germany,04-04-2026,Hiring Manager
Seracell Pharma AG b,Clinical Data Analyst,Germany,04-04-2026,Hiring Manager
UNI MED GmbH a,Clinical Data Specialist,Germany,04-04-2026,Hiring Manager
Denk Pharma GmbH & Co. KG a,Pharmacovigilance Associate,Germany,04-04-2026,Hiring Manager
Aspen Germany a,Drug Safety Associate,Germany,04-04-2026,Hiring Manager
Aspen Germany b,Clinical Research Associate,Germany,04-04-2026,Hiring Manager
CBC Health Med Munich a,Safety Data Specialist,Germany,04-04-2026,Hiring Manager
Alexion Pharma Germany GmbH a,Clinical Data Scientist,Germany,04-04-2026,Hiring Manager
bene-Arzneimittel GmbH a,Regulatory Data Specialist,Germany,04-04-2026,Hiring Manager
