company_name,role,country,date,hr_name
Vector Informatik GmbH ar,Senior Technical Writer,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH as,Technical Documentation Specialist,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH at,Documentation Engineer,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH au,Technical Content Strategist,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH av,UX Writer,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH aw,Information Architect,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH ax,Documentation Lead,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH ay,Technical Product Manager,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH ba,Lead Technical Writer,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH bb,Senior Technical Writer,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH bc,Technical Documentation Specialist,Germany,06-04-2026,Hiring Manager
DSC Software AG a,Documentation Engineer,Germany,06-04-2026,Hiring Manager
emmtrix Technologies GmbH a,Technical Content Strategist,Germany,06-04-2026,Hiring Manager
bluehands GmbH & Co.mmunication KG a,UX Writer,Germany,06-04-2026,Hiring Manager
MCC Software Engineering a,Information Architect,Germany,06-04-2026,Hiring Manager
Jamit Labs GmbH a,Documentation Lead,Germany,06-04-2026,Hiring Manager
CodeWrights GmbH a,Technical Product Manager,Germany,06-04-2026,Hiring Manager
CodeWrights GmbH b,Product Documentation Manager,Germany,06-04-2026,Hiring Manager
n-komm GmbH a,Lead Technical Writer,Germany,06-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,Senior Technical Writer,Germany,06-04-2026,Hiring Manager
Pharmakon Software GmbH a,Technical Documentation Specialist,Germany,06-04-2026,Hiring Manager
awesome information technology GmbH a,Documentation Engineer,Germany,06-04-2026,Hiring Manager
DATEX Software GmbH a,Technical Content Strategist,Germany,06-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,UX Writer,Germany,06-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,Information Architect,Germany,06-04-2026,Hiring Manager
ITstrategen GmbH a,Documentation Lead,Germany,06-04-2026,Hiring Manager
ITstrategen GmbH b,Technical Product Manager,Germany,06-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Product Documentation Manager,Germany,06-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,Lead Technical Writer,Germany,06-04-2026,Hiring Manager
BTS Technische Software GmbH a,Senior Technical Writer,Germany,06-04-2026,Hiring Manager
adesso SE a,Technical Documentation Specialist,Germany,06-04-2026,Hiring Manager
adesso SE b,Documentation Engineer,Germany,06-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Technical Content Strategist,Germany,06-04-2026,Hiring Manager
KENBUN IT AG a,UX Writer,Germany,06-04-2026,Hiring Manager
Tooltec IT GmbH a,Information Architect,Germany,06-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,Documentation Lead,Germany,06-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,Technical Product Manager,Germany,06-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Product Documentation Manager,Germany,06-04-2026,Hiring Manager
Nesto Software GmbH a,Lead Technical Writer,Germany,06-04-2026,Hiring Manager
PowMio GmbH a,Senior Technical Writer,Germany,06-04-2026,Hiring Manager
AUNOVIS GmbH a,Technical Documentation Specialist,Germany,06-04-2026,Hiring Manager
movisens GmbH a,Documentation Engineer,Germany,06-04-2026,Hiring Manager
movisens GmbH b,Technical Content Strategist,Germany,06-04-2026,Hiring Manager
ACT Smartware GmbH a,UX Writer,Germany,06-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Information Architect,Germany,06-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Documentation Lead,Germany,06-04-2026,Hiring Manager
NETSYNO Software GmbH a,Technical Product Manager,Germany,06-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Product Documentation Manager,Germany,06-04-2026,Hiring Manager
