company_name,role,country,date,hr_name
PHONE LINE Reparatur-Center - Apple iPhone und Smartphone Reparaturen a,Java Microservices Engineer,Germany,11-04-2026,Hiring Manager
e.solutions a,Java Developer,Germany,11-04-2026,Hiring Manager
e.solutions b,Backend Developer,Germany,11-04-2026,Hiring Manager
evoila Ingolstadt GmbH a,Software Engineer,Germany,11-04-2026,Hiring Manager
Softvision GmbH a,Backend Java Engineer,Germany,11-04-2026,Hiring Manager
ZERO GmbH a,Spring Boot Developer,Germany,11-04-2026,Hiring Manager
OfficeWare Information Systems GmbH a,Microservices Developer,Germany,11-04-2026,Hiring Manager
IT-Service Rottenkolber a,API Developer,Germany,11-04-2026,Hiring Manager
Ströhmer Computersysteme GmbH a,Software Developer,Germany,11-04-2026,Hiring Manager
IT Service Ingolstadt a,Junior Java Developer,Germany,11-04-2026,Hiring Manager
WK IT a,Full Stack Developer (Java),Germany,11-04-2026,Hiring Manager
proreactware a,Application Developer,Germany,11-04-2026,Hiring Manager
Xetabyte GmbH a,Kafka Developer,Germany,11-04-2026,Hiring Manager
sepp.med gmbh a,Cloud Backend Developer,Germany,11-04-2026,Hiring Manager
RMS Intelligents GmbH a,REST API Developer,Germany,11-04-2026,Hiring Manager
Local Planet UG (haftungsbeschränkt) a,Java Microservices Engineer,Germany,11-04-2026,Hiring Manager
FA-Computer a,Java Developer,Germany,11-04-2026,Hiring Manager
"Ingolstadt - Webdesign, Onlinemarketing, EDV-Service a",Backend Developer,Germany,11-04-2026,Hiring Manager
L&I IT-solutions GmbH & Co. KG - Ingolstadt a,Software Engineer,Germany,11-04-2026,Hiring Manager
"UX Agency | Designagentur, UX Agentur, Werbeagentur & Softwareentwicklung aus Ingolstadt a",Backend Java Engineer,Germany,11-04-2026,Hiring Manager
Aspect IT & Design GmbH a,Spring Boot Developer,Germany,11-04-2026,Hiring Manager
TEKDynamics GmbH a,Software Developer,Germany,11-04-2026,Hiring Manager
TAMA Systemtechnik GmbH a,Junior Java Developer,Germany,11-04-2026,Hiring Manager
Blue Line Entertainment a,Full Stack Developer (Java),Germany,11-04-2026,Hiring Manager
avanito GmbH a,Application Developer,Germany,11-04-2026,Hiring Manager
Exantas Automotive GmbH a,Kafka Developer,Germany,11-04-2026,Hiring Manager
PCialist GbR. - Jason Plows & Müslüm Kirpac a,Cloud Backend Developer,Germany,11-04-2026,Hiring Manager
Connected Ops GmbH a,REST API Developer,Germany,11-04-2026,Hiring Manager
Cluebiz Technologies GmbH a,Java Microservices Engineer,Germany,11-04-2026,Hiring Manager
Cluebiz Technologies GmbH b,Java Developer,Germany,11-04-2026,Hiring Manager
CAIQ GmbH a,Backend Developer,Germany,11-04-2026,Hiring Manager
totorio IT GmbH a,Software Engineer,Germany,11-04-2026,Hiring Manager
ITmedia GmbH a,Backend Java Engineer,Germany,11-04-2026,Hiring Manager
2-Sigma-GmbH a,Spring Boot Developer,Germany,11-04-2026,Hiring Manager
init consulting AG a,Microservices Developer,Germany,11-04-2026,Hiring Manager
Schubert & Salzer Control Systems GmbH a,API Developer,Germany,11-04-2026,Hiring Manager
FutureTools GmbH a,Software Developer,Germany,11-04-2026,Hiring Manager
it-neX Software GmbH a,Junior Java Developer,Germany,11-04-2026,Hiring Manager
Consipio Software Engineering GmbH a,Full Stack Developer (Java),Germany,11-04-2026,Hiring Manager
bookmanSolutions GmbH a,Application Developer,Germany,11-04-2026,Hiring Manager
IT Works GmbH a,Kafka Developer,Germany,11-04-2026,Hiring Manager
solid IT GmbH a,Cloud Backend Developer,Germany,11-04-2026,Hiring Manager
KLW GmbH a,REST API Developer,Germany,11-04-2026,Hiring Manager
Phalanx-IT GmbH a,Java Microservices Engineer,Germany,11-04-2026,Hiring Manager
Tecsee GmbH a,Java Developer,Germany,11-04-2026,Hiring Manager
FARZAT it solutions a,Backend Developer,Germany,11-04-2026,Hiring Manager
perinova IT-Management GmbH a,Backend Java Engineer,Germany,11-04-2026,Hiring Manager
mytec-solution GmbH a,Spring Boot Developer,Germany,11-04-2026,Hiring Manager
IT Service Heilbronn a,Microservices Developer,Germany,11-04-2026,Hiring Manager
IT Service Heilbronn b,API Developer,Germany,11-04-2026,Hiring Manager
NetPlans Neckarsulm GmbH a,Software Developer,Germany,11-04-2026,Hiring Manager
SIC! Software GmbH a,Junior Java Developer,Germany,11-04-2026,Hiring Manager
Kretschmer + Partner GmbH a,Full Stack Developer (Java),Germany,11-04-2026,Hiring Manager
