company_name,role,country,date,hr_name
Proteros Biostructures GmbH a,Clinical Lab Scientist IVF,Germany,07-04-2026,Hiring Manager
Proteros Biostructures GmbH b,Embryology Associate,Germany,07-04-2026,Hiring Manager
Jazz Pharmaceuticals Germany a,Clinical Embryologist,Germany,07-04-2026,Hiring Manager
Jazz Pharmaceuticals Germany c,IVF Lab Specialist,Germany,07-04-2026,Hiring Manager
Roche Diagnostics GmbH a,Embryology Technician,Germany,07-04-2026,Hiring Manager
Roche Diagnostics GmbH b,Reproductive Biology Specialist,Germany,07-04-2026,Hiring Manager
München Medical GmbH a,IVF Lab Scientist,Germany,07-04-2026,Hiring Manager
GME German Medical Engineering GmbH a,Andrology Specialist,Germany,07-04-2026,Hiring Manager
Kneipp GmbH a,Fertility Lab Executive,Germany,07-04-2026,Hiring Manager
Rotkreuzklinik Würzburg a,ART Lab Specialist,Germany,07-04-2026,Hiring Manager
Institut für Pharmazie und Lebensmittelchemie a,Clinical Lab Scientist IVF,Germany,07-04-2026,Hiring Manager
Vitalia Vertriebs GmbH a,Embryology Associate,Germany,07-04-2026,Hiring Manager
BIOPHARM GmbH a,Clinical Embryologist,Germany,07-04-2026,Hiring Manager
DELTAMEDICA GmbH a,IVF Lab Specialist,Germany,07-04-2026,Hiring Manager
Alfa Pharma GmbH a,Embryology Technician,Germany,07-04-2026,Hiring Manager
OPTIMA pharma GmbH a,Reproductive Biology Specialist,Germany,07-04-2026,Hiring Manager
pharma-aktiva a,IVF Lab Scientist,Germany,07-04-2026,Hiring Manager
AAA-Pharma GmbH a,Andrology Specialist,Germany,07-04-2026,Hiring Manager
KSK-Pharma Vertriebs AG a,Fertility Lab Executive,Germany,07-04-2026,Hiring Manager
Aescuven Pharma Deutschland GmbH & Co. KG a,ART Lab Specialist,Germany,07-04-2026,Hiring Manager
Pharmamotion GmbH a,Clinical Lab Scientist IVF,Germany,07-04-2026,Hiring Manager
Tecrapharm (Germany) GmbH a,Embryology Associate,Germany,07-04-2026,Hiring Manager
Canify AG a,Clinical Embryologist,Germany,07-04-2026,Hiring Manager
Canify AG b,IVF Lab Specialist,Germany,07-04-2026,Hiring Manager
Canify AG c,Embryology Technician,Germany,07-04-2026,Hiring Manager
Canify AG d,Reproductive Biology Specialist,Germany,07-04-2026,Hiring Manager
Alpha Pharma-Service GmbH a,IVF Lab Scientist,Germany,07-04-2026,Hiring Manager
Healthcare Deutschland GmbH a,Andrology Specialist,Germany,07-04-2026,Hiring Manager
inomed Medizintechnik GmbH a,Fertility Lab Executive,Germany,07-04-2026,Hiring Manager
Basilea Pharmaceutica Ltd. a,ART Lab Specialist,Germany,07-04-2026,Hiring Manager
MTS Medical AG a,Clinical Lab Scientist IVF,Germany,07-04-2026,Hiring Manager
SorTec Pharma Sortiertechnik GmbH a,Embryology Associate,Germany,07-04-2026,Hiring Manager
BioRN Cluster Management GmbH a,Clinical Embryologist,Germany,07-04-2026,Hiring Manager
Zimmer MedizinSysteme GmbH a,IVF Lab Specialist,Germany,07-04-2026,Hiring Manager
Zimmer MedizinSysteme GmbH b,Embryology Technician,Germany,07-04-2026,Hiring Manager
BioRegio STERN Management GmbH a,Reproductive Biology Specialist,Germany,07-04-2026,Hiring Manager
Eickemeyer Medizintechnik für Tierärzte KG a,IVF Lab Scientist,Germany,07-04-2026,Hiring Manager
sfm medical devices GmbH a,Andrology Specialist,Germany,07-04-2026,Hiring Manager
Opterion Health AG a,Fertility Lab Executive,Germany,07-04-2026,Hiring Manager
Yess Pharma GmbH a,ART Lab Specialist,Germany,07-04-2026,Hiring Manager
S+W Innovital GmbH a,Clinical Lab Scientist IVF,Germany,07-04-2026,Hiring Manager
Medinova AG a,Embryology Associate,Germany,07-04-2026,Hiring Manager
Medinova AG b,Clinical Embryologist,Germany,07-04-2026,Hiring Manager
BÜHLMANN Laboratories AG a,IVF Lab Specialist,Germany,07-04-2026,Hiring Manager
BÜHLMANN Laboratories AG b,Embryology Technician,Germany,07-04-2026,Hiring Manager
Aditus GmbH a,Reproductive Biology Specialist,Germany,07-04-2026,Hiring Manager
Übungsmedikamente Markus Vetter GmbH a,IVF Lab Scientist,Germany,07-04-2026,Hiring Manager
Moser Healthcare Solutions AG a,Andrology Specialist,Germany,07-04-2026,Hiring Manager
Hubrich medical GmbH & Co. KG a,Fertility Lab Executive,Germany,07-04-2026,Hiring Manager
SIVA Health AG a,ART Lab Specialist,Germany,07-04-2026,Hiring Manager
Swiss Medical Management Group a,Clinical Lab Scientist IVF,Germany,07-04-2026,Hiring Manager
Interfaculty Centre for Pharmacogenomics and Drug Research a,Embryology Associate,Germany,07-04-2026,Hiring Manager
Moonlight AI GmbH a,Clinical Embryologist,Germany,07-04-2026,Hiring Manager
MedTriX AG a,IVF Lab Specialist,Germany,07-04-2026,Hiring Manager
MedTriX AG b,Embryology Technician,Germany,07-04-2026,Hiring Manager
MedTriX AG c,Reproductive Biology Specialist,Germany,07-04-2026,Hiring Manager
MedTriX AG d,IVF Lab Scientist,Germany,07-04-2026,Hiring Manager
MedTriX AG e,Andrology Specialist,Germany,07-04-2026,Hiring Manager
Paracelsus Recovery a,Fertility Lab Executive,Germany,07-04-2026,Hiring Manager
docdok.health a,ART Lab Specialist,Germany,07-04-2026,Hiring Manager
StakonMed GmbH a,Clinical Lab Scientist IVF,Germany,07-04-2026,Hiring Manager
FundaMental Pharma GmbH a,Embryology Associate,Germany,07-04-2026,Hiring Manager
PEKKIP Oncology Alliance AG a,Clinical Embryologist,Germany,07-04-2026,Hiring Manager
University Hospital Heidelberg a,IVF Lab Specialist,Germany,07-04-2026,Hiring Manager
University Hospital Heidelberg b,Embryology Technician,Germany,07-04-2026,Hiring Manager
University Hospital Heidelberg c,Reproductive Biology Specialist,Germany,07-04-2026,Hiring Manager
University Hospital Heidelberg d,IVF Lab Scientist,Germany,07-04-2026,Hiring Manager
University Hospital Heidelberg e,Andrology Specialist,Germany,07-04-2026,Hiring Manager
Universitätsklinikum Heidelberg Department Innere Medizin: Klinische Pharmakologie und Pharmakoepidemiologie a,Fertility Lab Executive,Germany,07-04-2026,Hiring Manager
Magnat Vital GmbH a,ART Lab Specialist,Germany,07-04-2026,Hiring Manager
Zentrum für Humangenetik Tübingen a,Clinical Lab Scientist IVF,Germany,07-04-2026,Hiring Manager
pharmaphant Pharmacy Blue Bridge a,Embryology Associate,Germany,07-04-2026,Hiring Manager
