company_name,role,country,date,hr_name
Vector Informatik GmbH y,Staff Software Engineer,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH ai,Technical Lead,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH aj,Cloud Engineer,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH ak,Systems Engineer,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH al,Full Stack Engineer,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH am,Senior Software Engineer,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH an,Lead Software Engineer,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH ao,Backend Engineer,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH ap,Software Architect,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH aq,Engineering Manager,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH ar,Platform Engineer,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH as,Distributed Systems Engineer,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH at,Java Developer,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH au,Microservices Engineer,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH av,Backend Developer,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH aw,Staff Software Engineer,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH ax,Technical Lead,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH ay,Cloud Engineer,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH az,Systems Engineer,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH ba,Full Stack Engineer,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH bb,Senior Software Engineer,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH bc,Lead Software Engineer,Germany,06-04-2026,Hiring Manager
DSC Software AG a,Backend Engineer,Germany,06-04-2026,Hiring Manager
emmtrix Technologies GmbH a,Software Architect,Germany,06-04-2026,Hiring Manager
bluehands GmbH & Co.mmunication KG a,Engineering Manager,Germany,06-04-2026,Hiring Manager
MCC Software Engineering a,Platform Engineer,Germany,06-04-2026,Hiring Manager
Jamit Labs GmbH a,Distributed Systems Engineer,Germany,06-04-2026,Hiring Manager
CodeWrights GmbH a,Java Developer,Germany,06-04-2026,Hiring Manager
CodeWrights GmbH b,Microservices Engineer,Germany,06-04-2026,Hiring Manager
n-komm GmbH a,Backend Developer,Germany,06-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,Staff Software Engineer,Germany,06-04-2026,Hiring Manager
Pharmakon Software GmbH a,Technical Lead,Germany,06-04-2026,Hiring Manager
awesome information technology GmbH a,Cloud Engineer,Germany,06-04-2026,Hiring Manager
DATEX Software GmbH a,Systems Engineer,Germany,06-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,Full Stack Engineer,Germany,06-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,Senior Software Engineer,Germany,06-04-2026,Hiring Manager
ITstrategen GmbH a,Lead Software Engineer,Germany,06-04-2026,Hiring Manager
ITstrategen GmbH b,Backend Engineer,Germany,06-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Software Architect,Germany,06-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,Engineering Manager,Germany,06-04-2026,Hiring Manager
BTS Technische Software GmbH a,Platform Engineer,Germany,06-04-2026,Hiring Manager
adesso SE a,Distributed Systems Engineer,Germany,06-04-2026,Hiring Manager
adesso SE b,Java Developer,Germany,06-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Microservices Engineer,Germany,06-04-2026,Hiring Manager
KENBUN IT AG a,Backend Developer,Germany,06-04-2026,Hiring Manager
Tooltec IT GmbH a,Staff Software Engineer,Germany,06-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,Technical Lead,Germany,06-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,Cloud Engineer,Germany,06-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Systems Engineer,Germany,06-04-2026,Hiring Manager
Nesto Software GmbH a,Full Stack Engineer,Germany,06-04-2026,Hiring Manager
PowMio GmbH a,Senior Software Engineer,Germany,06-04-2026,Hiring Manager
AUNOVIS GmbH a,Lead Software Engineer,Germany,06-04-2026,Hiring Manager
movisens GmbH a,Backend Engineer,Germany,06-04-2026,Hiring Manager
movisens GmbH b,Software Architect,Germany,06-04-2026,Hiring Manager
ACT Smartware GmbH a,Engineering Manager,Germany,06-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Platform Engineer,Germany,06-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Distributed Systems Engineer,Germany,06-04-2026,Hiring Manager
NETSYNO Software GmbH a,Java Developer,Germany,06-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Microservices Engineer,Germany,06-04-2026,Hiring Manager
