company_name,role,country,date,hr_name
netvision Datentechnik GmbH u. Co. KG b,API Test Engineer,Germany,08-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG c,Banking QA Specialist,Germany,08-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG d,Salesforce Test Consultant,Germany,08-04-2026,Hiring Manager
Schwaben Systems GmbH a,Salesforce QA Lead,Germany,08-04-2026,Hiring Manager
Schwaben Systems GmbH b,Salesforce QA Engineer,Germany,08-04-2026,Hiring Manager
Palark GmbH a,QA Lead,Germany,08-04-2026,Hiring Manager
ADLON Intelligent Solutions GmbH a,Test Lead,Germany,08-04-2026,Hiring Manager
ADLON Intelligent Solutions GmbH b,Senior QA Engineer,Germany,08-04-2026,Hiring Manager
Polygran GmbH a,Software Test Engineer,Germany,08-04-2026,Hiring Manager
GSMB Agency GmbH a,Salesforce Tester,Germany,08-04-2026,Hiring Manager
IT Consulting Kühnl a,CRM QA Engineer,Germany,08-04-2026,Hiring Manager
Inway Systems GmbH a,Automation Test Engineer,Germany,08-04-2026,Hiring Manager
Inway Systems GmbH b,Manual Test Engineer,Germany,08-04-2026,Hiring Manager
WP Nova GmbH a,QA Analyst,Germany,08-04-2026,Hiring Manager
AIS alfaplan GmbH a,Quality Assurance Engineer,Germany,08-04-2026,Hiring Manager
Toowoxx IT GmbH a,UAT Test Lead,Germany,08-04-2026,Hiring Manager
Toowoxx IT GmbH b,QA Manager,Germany,08-04-2026,Hiring Manager
engineering people GmbH a,Release Test Manager,Germany,08-04-2026,Hiring Manager
ULDE – Die Ulmer Datenbank-Experten a,Functional Test Engineer,Germany,08-04-2026,Hiring Manager
DREICAD GmbH a,Integration Test Engineer,Germany,08-04-2026,Hiring Manager
uysal consulting GmbH a,Banking QA Specialist,Germany,08-04-2026,Hiring Manager
uysal consulting GmbH b,Salesforce Test Consultant,Germany,08-04-2026,Hiring Manager
OXITGEN AG - Ulm a,Salesforce QA Lead,Germany,08-04-2026,Hiring Manager
OXITGEN AG - Ulm b,Salesforce QA Engineer,Germany,08-04-2026,Hiring Manager
OXITGEN AG - Ulm c,QA Lead,Germany,08-04-2026,Hiring Manager
OXITGEN AG - Ulm d,Test Lead,Germany,08-04-2026,Hiring Manager
s.i.g. mbH a,Senior QA Engineer,Germany,08-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH a,Software Test Engineer,Germany,08-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH b,Salesforce Tester,Germany,08-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH c,CRM QA Engineer,Germany,08-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH d,Automation Test Engineer,Germany,08-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH e,Manual Test Engineer,Germany,08-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH f,QA Analyst,Germany,08-04-2026,Hiring Manager
SCHUTZWERK GmbH a,Quality Assurance Engineer,Germany,08-04-2026,Hiring Manager
HELDENTAT – Digitalagentur a,UAT Test Lead,Germany,08-04-2026,Hiring Manager
we.Beyond Marketing® | Webdesign Agentur Ulm | SEO Agentur Ulm a,QA Manager,Germany,08-04-2026,Hiring Manager
netgo tax GmbH a,Release Test Manager,Germany,08-04-2026,Hiring Manager
Matzelsberger GmbH & Co. KG a,Functional Test Engineer,Germany,08-04-2026,Hiring Manager
itomatics GmbH a,Integration Test Engineer,Germany,08-04-2026,Hiring Manager
Global It Consulting Gmbh a,API Test Engineer,Germany,08-04-2026,Hiring Manager
JSL Automation GmbH a,Banking QA Specialist,Germany,08-04-2026,Hiring Manager
AVL Software and Functions GmbH a,Salesforce Test Consultant,Germany,08-04-2026,Hiring Manager
