company_name,role,country,date,hr_name
Rocketloop GmbH - a,Field Service Engineer,Germany,17-04-2026,Hiring Manager
FINARIS Financial Software Partner GmbH,Senior Field Service Engineer,Germany,17-04-2026,Hiring Manager
Pitch Club,Service Engineer,Germany,17-04-2026,Hiring Manager
CAPTIQ GmbH,Instrumentation Engineer,Germany,17-04-2026,Hiring Manager
CAPTIQ GmbH - a,Application Support Engineer,Germany,17-04-2026,Hiring Manager
Frankfurt Main Finance e.V.,Technical Support Engineer,Germany,17-04-2026,Hiring Manager
360X AG,Laboratory Equipment Engineer,Germany,17-04-2026,Hiring Manager
360X AG - a,Validation Engineer,Germany,17-04-2026,Hiring Manager
Accelerator Frankfurt GmbH,Calibration Engineer,Germany,17-04-2026,Hiring Manager
IPONTIX CORPORATE FINANCE,Maintenance Engineer,Germany,17-04-2026,Hiring Manager
IPONTIX CORPORATE FINANCE - a,Field Service Engineer,Germany,17-04-2026,Hiring Manager
IPONTIX CORPORATE FINANCE - b,Senior Field Service Engineer,Germany,17-04-2026,Hiring Manager
IPONTIX CORPORATE FINANCE - c,Service Engineer,Germany,17-04-2026,Hiring Manager
IPONTIX CORPORATE FINANCE - d,Instrumentation Engineer,Germany,17-04-2026,Hiring Manager
IPONTIX CORPORATE FINANCE - e,Application Support Engineer,Germany,17-04-2026,Hiring Manager
IPONTIX CORPORATE FINANCE - f,Technical Support Engineer,Germany,17-04-2026,Hiring Manager
INNOFINCENTA GmbH,Laboratory Equipment Engineer,Germany,17-04-2026,Hiring Manager
INNOFINCENTA GmbH - a,Validation Engineer,Germany,17-04-2026,Hiring Manager
INNOFINCENTA GmbH - b,Calibration Engineer,Germany,17-04-2026,Hiring Manager
INNOFINCENTA GmbH - c,Maintenance Engineer,Germany,17-04-2026,Hiring Manager
Heliad AG,Field Service Engineer,Germany,17-04-2026,Hiring Manager
GREEN finance consulting e. V.,Senior Field Service Engineer,Germany,17-04-2026,Hiring Manager
GREEN finance consulting e. V. - a,Service Engineer,Germany,17-04-2026,Hiring Manager
GREEN finance consulting e. V. - b,Instrumentation Engineer,Germany,17-04-2026,Hiring Manager
GREEN finance consulting e. V. - c,Application Support Engineer,Germany,17-04-2026,Hiring Manager
GREEN finance consulting e. V. - d,Technical Support Engineer,Germany,17-04-2026,Hiring Manager
GREEN finance consulting e. V. - e,Laboratory Equipment Engineer,Germany,17-04-2026,Hiring Manager
Finlex GmbH,Validation Engineer,Germany,17-04-2026,Hiring Manager
FINNOFLEET,Calibration Engineer,Germany,17-04-2026,Hiring Manager
Yatta,Maintenance Engineer,Germany,17-04-2026,Hiring Manager
Yatta - a,Field Service Engineer,Germany,17-04-2026,Hiring Manager
eWorks GmbH,Senior Field Service Engineer,Germany,17-04-2026,Hiring Manager
eWorks GmbH - a,Service Engineer,Germany,17-04-2026,Hiring Manager
WSD GmbH,Instrumentation Engineer,Germany,17-04-2026,Hiring Manager
ATE Software GmbH,Application Support Engineer,Germany,17-04-2026,Hiring Manager
Bechtle IT-Systemhaus Frankfurt am Main,Technical Support Engineer,Germany,17-04-2026,Hiring Manager
J+D Software AG,Laboratory Equipment Engineer,Germany,17-04-2026,Hiring Manager
Flixhost IT-Systemhaus mit Datacenter Services,Validation Engineer,Germany,17-04-2026,Hiring Manager
"GOLLE IT – Agentur für App, Web & Digitalisierung",Calibration Engineer,Germany,17-04-2026,Hiring Manager
Skill Software GmbH,Maintenance Engineer,Germany,17-04-2026,Hiring Manager
cleversoft GmbH,Field Service Engineer,Germany,17-04-2026,Hiring Manager
opesus AG Frankfurt,Senior Field Service Engineer,Germany,17-04-2026,Hiring Manager
WePlan Software GmbH,Service Engineer,Germany,17-04-2026,Hiring Manager
CloudKleyer Frankfurt GmbH,Instrumentation Engineer,Germany,17-04-2026,Hiring Manager
CloudKleyer Frankfurt GmbH - a,Application Support Engineer,Germany,17-04-2026,Hiring Manager
leitzcloud,Technical Support Engineer,Germany,17-04-2026,Hiring Manager
main cloud solutions GmbH,Laboratory Equipment Engineer,Germany,17-04-2026,Hiring Manager
Cloud Imperium Games Limited - Frankfurt Office,Validation Engineer,Germany,17-04-2026,Hiring Manager
Plus.line AG,Calibration Engineer,Germany,17-04-2026,Hiring Manager
Northern Data Group,Maintenance Engineer,Germany,17-04-2026,Hiring Manager
Northern Data Group - a,Field Service Engineer,Germany,17-04-2026,Hiring Manager
FortisCloud GmbH,Senior Field Service Engineer,Germany,17-04-2026,Hiring Manager
Intercolo GmbH,Service Engineer,Germany,17-04-2026,Hiring Manager
Claranet GmbH,Instrumentation Engineer,Germany,17-04-2026,Hiring Manager
aixit GmbH,Application Support Engineer,Germany,17-04-2026,Hiring Manager
dataXpert GmbH - Ihr Experte für Datensicherheit,Technical Support Engineer,Germany,17-04-2026,Hiring Manager
ACP IT Solutions GmbH,Laboratory Equipment Engineer,Germany,17-04-2026,Hiring Manager
ACP IT Solutions GmbH - a,Validation Engineer,Germany,17-04-2026,Hiring Manager
NTT Global Data Centers Rechenzentrum Frankfurt 1,Calibration Engineer,Germany,17-04-2026,Hiring Manager
7ahead GmbH,Maintenance Engineer,Germany,17-04-2026,Hiring Manager
