company_name,role,country,date,hr_name
woelke - IT mit Sinn. a,ETL Developer,Germany,13-04-2026,Hiring Manager
INCONY AG a,Data Analyst,Germany,13-04-2026,Hiring Manager
Sparkybit a,Power BI Developer,Germany,13-04-2026,Hiring Manager
acceptIT GmbH a,AI Engineer,Germany,13-04-2026,Hiring Manager
acceptIT GmbH b,Information Management Specialist,Germany,13-04-2026,Hiring Manager
Kaitech IT-Systems GmbH a,Data Scientist,Germany,13-04-2026,Hiring Manager
Kaitech IT-Systems GmbH b,Data Engineer,Germany,13-04-2026,Hiring Manager
S&N Group AG a,Analytics Engineer,Germany,13-04-2026,Hiring Manager
TAKTIQ GmbH & Co. KG a,Business Intelligence Analyst,Germany,13-04-2026,Hiring Manager
agentbase AG a,Cloud Data Engineer,Germany,13-04-2026,Hiring Manager
agentbase AG b,ETL Developer,Germany,13-04-2026,Hiring Manager
agentbase AG c,Data Analyst,Germany,13-04-2026,Hiring Manager
App Kreativ GmbH a,Power BI Developer,Germany,13-04-2026,Hiring Manager
OPTANO a,AI Engineer,Germany,13-04-2026,Hiring Manager
OPTANO b,Information Management Specialist,Germany,13-04-2026,Hiring Manager
Wegener IT a,Data Scientist,Germany,13-04-2026,Hiring Manager
CCL Faubel GmbH - Standort Paderborn a,Data Engineer,Germany,13-04-2026,Hiring Manager
spectrum8 GmbH a,Analytics Engineer,Germany,13-04-2026,Hiring Manager
spectrum8 GmbH b,Business Intelligence Analyst,Germany,13-04-2026,Hiring Manager
SAmAs GmbH a,Cloud Data Engineer,Germany,13-04-2026,Hiring Manager
SAmAs GmbH b,ETL Developer,Germany,13-04-2026,Hiring Manager
faktordrei GmbH - Paderborn a,Data Analyst,Germany,13-04-2026,Hiring Manager
faktordrei GmbH - Paderborn b,Power BI Developer,Germany,13-04-2026,Hiring Manager
faktordrei GmbH - Paderborn c,AI Engineer,Germany,13-04-2026,Hiring Manager
faktordrei GmbH - Paderborn d,Information Management Specialist,Germany,13-04-2026,Hiring Manager
