company_name,role,country,date,hr_name
Infobytes Technologies,Business Strategy Manager,UAE,08-04-2026,Hiring Manager
Engineering Design Consultancy Group,Engagement Manager,UAE,08-04-2026,Hiring Manager
"Saifee Computers - Accounting Software Company in Dubai UAE | ERP Software | Tally, QuickBooks, Zoho, Sage & Odoo Experts",Senior Business Consultant,UAE,08-04-2026,Hiring Manager
TrueBays IT Software Trading LLC,Strategy Consultant,UAE,08-04-2026,Hiring Manager
Craft Interactive ERP Solutions,Management Consultant,UAE,08-04-2026,Hiring Manager
Craft Interactive ERP Solutions - a,Business Analyst,UAE,08-04-2026,Hiring Manager
iTrade ERP Solutions FZCO,Growth Consultant,UAE,08-04-2026,Hiring Manager
AxolonERP,Digital Transformation Consultant,UAE,08-04-2026,Hiring Manager
Wahni IT Solutions FZE,PMO Consultant,UAE,08-04-2026,Hiring Manager
Suntech Business Solutions | #1 Jewellery ERP Software in Dubai,Strategy & Operations Consultant,UAE,08-04-2026,Hiring Manager
Suntech Business Solutions | #1 Jewellery ERP Software in Dubai - a,Business Strategy Manager,UAE,08-04-2026,Hiring Manager
Orison Software Specialists,Engagement Manager,UAE,08-04-2026,Hiring Manager
