company_name,role,country,date,hr_name
Jamit Labs GmbH a,CRM Analyst,Germany,03-04-2026,Hiring Manager
CodeWrights GmbH a,Marketing Automation Engineer,Germany,03-04-2026,Hiring Manager
CodeWrights GmbH b,Digital Marketing Consultant,Germany,03-04-2026,Hiring Manager
n-komm GmbH a,CRM Consultant,Germany,03-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,Marketing Automation Specialist,Germany,03-04-2026,Hiring Manager
Pharmakon Software GmbH a,Campaign Manager,Germany,03-04-2026,Hiring Manager
awesome information technology GmbH a,CRM Engineer,Germany,03-04-2026,Hiring Manager
DATEX Software GmbH a,Customer Engagement Specialist,Germany,03-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,Lifecycle Marketing Specialist,Germany,03-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,Martech Consultant,Germany,03-04-2026,Hiring Manager
ITstrategen GmbH a,CRM Analyst,Germany,03-04-2026,Hiring Manager
ITstrategen GmbH b,Marketing Automation Engineer,Germany,03-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Digital Marketing Consultant,Germany,03-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,CRM Consultant,Germany,03-04-2026,Hiring Manager
BTS Technische Software GmbH a,Marketing Automation Specialist,Germany,03-04-2026,Hiring Manager
adesso SE a,Campaign Manager,Germany,03-04-2026,Hiring Manager
adesso SE b,CRM Engineer,Germany,03-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Customer Engagement Specialist,Germany,03-04-2026,Hiring Manager
KENBUN IT AG a,Lifecycle Marketing Specialist,Germany,03-04-2026,Hiring Manager
Tooltec IT GmbH a,Martech Consultant,Germany,03-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,CRM Analyst,Germany,03-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,Marketing Automation Engineer,Germany,03-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Digital Marketing Consultant,Germany,03-04-2026,Hiring Manager
Nesto Software GmbH a,CRM Consultant,Germany,03-04-2026,Hiring Manager
PowMio GmbH a,Marketing Automation Specialist,Germany,03-04-2026,Hiring Manager
AUNOVIS GmbH a,Campaign Manager,Germany,03-04-2026,Hiring Manager
movisens GmbH a,CRM Engineer,Germany,03-04-2026,Hiring Manager
movisens GmbH b,Customer Engagement Specialist,Germany,03-04-2026,Hiring Manager
ACT Smartware GmbH a,Lifecycle Marketing Specialist,Germany,03-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Martech Consultant,Germany,03-04-2026,Hiring Manager
Retis GmbH & Co. KG a,CRM Analyst,Germany,03-04-2026,Hiring Manager
NETSYNO Software GmbH a,Marketing Automation Engineer,Germany,03-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Digital Marketing Consultant,Germany,03-04-2026,Hiring Manager
