company_name,role,country,date,hr_name
PFPRO IT Services a,HR Generalist,Germany,06-04-2026,Hiring Manager
INFOSERVE GmbH a,HR Operations Executive,Germany,06-04-2026,Hiring Manager
PIKON Deutschland AG a,Talent Acquisition Coordinator,Germany,06-04-2026,Hiring Manager
Eyeled GmbH a,Recruitment Coordinator,Germany,06-04-2026,Hiring Manager
Scheer PAS Deutschland GmbH a,HR & Admin Executive,Germany,06-04-2026,Hiring Manager
dinext. AG a,People Operations Executive,Germany,06-04-2026,Hiring Manager
optimIT GmbH a,HR Analyst,Germany,06-04-2026,Hiring Manager
optimIT GmbH b,Human Resources Specialist,Germany,06-04-2026,Hiring Manager
optimIT GmbH c,HR Executive,Germany,06-04-2026,Hiring Manager
RpDoc Solutions GmbH a,Senior HR Executive,Germany,06-04-2026,Hiring Manager
RealObjects GmbH a,HR Generalist,Germany,06-04-2026,Hiring Manager
poslogix GmbH - innovative Kassensysteme a,HR Operations Executive,Germany,06-04-2026,Hiring Manager
adesso SE c,Talent Acquisition Coordinator,Germany,06-04-2026,Hiring Manager
Wenobis IT GmbH a,Recruitment Coordinator,Germany,06-04-2026,Hiring Manager
Talentmore AG a,HR & Admin Executive,Germany,06-04-2026,Hiring Manager
Talentmore AG b,People Operations Executive,Germany,06-04-2026,Hiring Manager
Talentmore AG c,HR Analyst,Germany,06-04-2026,Hiring Manager
peloba GmbH a,Human Resources Specialist,Germany,06-04-2026,Hiring Manager
ma-x neue Medien & IT Services GmbH a,HR Executive,Germany,06-04-2026,Hiring Manager
web2perform UG (haftungsbeschränkt) a,Senior HR Executive,Germany,06-04-2026,Hiring Manager
PREVISIONZ GmbH a,HR Generalist,Germany,06-04-2026,Hiring Manager
Gast Solutions a,HR Operations Executive,Germany,06-04-2026,Hiring Manager
softgarden e-recruiting GmbH a,Talent Acquisition Coordinator,Germany,06-04-2026,Hiring Manager
Algorithmic Solutions Software GmbH a,Recruitment Coordinator,Germany,06-04-2026,Hiring Manager
ARCHIBUS Solution Centers Germany-Saarbrücken GmbH a,HR & Admin Executive,Germany,06-04-2026,Hiring Manager
Max Planck Institute for Software Systems a,People Operations Executive,Germany,06-04-2026,Hiring Manager
BSNSoft Solutions GmbH a,HR Analyst,Germany,06-04-2026,Hiring Manager
IT Netzwerke Kreutzer & Tries GmbH a,Human Resources Specialist,Germany,06-04-2026,Hiring Manager
Facility Management Software GIS PROJECT a,HR Executive,Germany,06-04-2026,Hiring Manager
MBSol Internet Solutions a,Senior HR Executive,Germany,06-04-2026,Hiring Manager
e.Consult AG a,HR Generalist,Germany,06-04-2026,Hiring Manager
e.Consult AG b,HR Operations Executive,Germany,06-04-2026,Hiring Manager
ITMT - IT Media Thomé a,Talent Acquisition Coordinator,Germany,06-04-2026,Hiring Manager
ITMT - IT Media Thomé b,Recruitment Coordinator,Germany,06-04-2026,Hiring Manager
AGILOS GmbH a,HR & Admin Executive,Germany,06-04-2026,Hiring Manager
3S Technologies GmbH a,People Operations Executive,Germany,06-04-2026,Hiring Manager
3S Technologies GmbH b,HR Analyst,Germany,06-04-2026,Hiring Manager
vensas GmbH a,Human Resources Specialist,Germany,06-04-2026,Hiring Manager
TUXGUARD GmbH a,HR Executive,Germany,06-04-2026,Hiring Manager
Ambimax® GmbH - OPEN Digitalgruppe a,Senior HR Executive,Germany,06-04-2026,Hiring Manager
abraxas Software-Entwicklungsgesellschaft mbH a,HR Generalist,Germany,06-04-2026,Hiring Manager
K|Lens GmbH a,HR Operations Executive,Germany,06-04-2026,Hiring Manager
aµs advanced microoptic systems gmbh a,Talent Acquisition Coordinator,Germany,06-04-2026,Hiring Manager
abat+ GmbH a,Recruitment Coordinator,Germany,06-04-2026,Hiring Manager
abat+ GmbH b,HR & Admin Executive,Germany,06-04-2026,Hiring Manager
abat+ GmbH c,People Operations Executive,Germany,06-04-2026,Hiring Manager
abat+ GmbH d,HR Analyst,Germany,06-04-2026,Hiring Manager
abat+ GmbH e,Human Resources Specialist,Germany,06-04-2026,Hiring Manager
abat+ GmbH f,HR Executive,Germany,06-04-2026,Hiring Manager
abat+ GmbH g,Senior HR Executive,Germany,06-04-2026,Hiring Manager
sequire technology GmbH a,HR Generalist,Germany,06-04-2026,Hiring Manager
Saarland Informatics Campus a,HR Operations Executive,Germany,06-04-2026,Hiring Manager
emplify software GmbH a,Talent Acquisition Coordinator,Germany,06-04-2026,Hiring Manager
emplify software GmbH b,Recruitment Coordinator,Germany,06-04-2026,Hiring Manager
Axians Cloud & IT-Automation GmbH - Cloud & Managed Services Anbieter in Ulm a,HR & Admin Executive,Germany,06-04-2026,Hiring Manager
PeWa-Software a,People Operations Executive,Germany,06-04-2026,Hiring Manager
we.Beyond IT® | IT Systemhaus Ulm a,HR Analyst,Germany,06-04-2026,Hiring Manager
Public Cloud Group GmbH a,Human Resources Specialist,Germany,06-04-2026,Hiring Manager
