company_name,role,country,date,hr_name
ITstrategen GmbH a,Customer Engagement Manager,Germany,04-04-2026,Hiring Manager
ITstrategen GmbH b,CX Operations Lead,Germany,04-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,CCaaS Program Manager,Germany,04-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,CXM Transformation Lead,Germany,04-04-2026,Hiring Manager
BTS Technische Software GmbH a,Customer Experience Manager,Germany,04-04-2026,Hiring Manager
adesso SE a,CRM Program Manager,Germany,04-04-2026,Hiring Manager
adesso SE b,CX Strategy Lead,Germany,04-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Contact Center Transformation Lead,Germany,04-04-2026,Hiring Manager
KENBUN IT AG a,CX Consultant,Germany,04-04-2026,Hiring Manager
Tooltec IT GmbH a,Digital Transformation Manager (CXM),Germany,04-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,Customer Engagement Manager,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,CX Operations Lead,Germany,04-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,CCaaS Program Manager,Germany,04-04-2026,Hiring Manager
Nesto Software GmbH a,CXM Transformation Lead,Germany,04-04-2026,Hiring Manager
PowMio GmbH a,Customer Experience Manager,Germany,04-04-2026,Hiring Manager
AUNOVIS GmbH a,CRM Program Manager,Germany,04-04-2026,Hiring Manager
movisens GmbH a,CX Strategy Lead,Germany,04-04-2026,Hiring Manager
movisens GmbH b,Contact Center Transformation Lead,Germany,04-04-2026,Hiring Manager
ACT Smartware GmbH a,CX Consultant,Germany,04-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Digital Transformation Manager (CXM),Germany,04-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Customer Engagement Manager,Germany,04-04-2026,Hiring Manager
NETSYNO Software GmbH a,CX Operations Lead,Germany,04-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,CCaaS Program Manager,Germany,04-04-2026,Hiring Manager
