company_name,role,country,date,hr_name
Vector Informatik GmbH ax,Business Strategy Analyst,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ay,Analytics Executive,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH az,Operations Consultant,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ba,Operations Manager,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH bb,Program Manager,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH bc,E-commerce Operations Manager,Germany,03-04-2026,Hiring Manager
DSC Software AG a,Business Operations Analyst,Germany,03-04-2026,Hiring Manager
emmtrix Technologies GmbH a,Strategy Analyst,Germany,03-04-2026,Hiring Manager
bluehands GmbH & Co.mmunication KG a,Data Analyst,Germany,03-04-2026,Hiring Manager
MCC Software Engineering a,Growth Manager,Germany,03-04-2026,Hiring Manager
Jamit Labs GmbH a,Operations Analyst,Germany,03-04-2026,Hiring Manager
CodeWrights GmbH a,Supply Chain Operations Executive,Germany,03-04-2026,Hiring Manager
CodeWrights GmbH b,Project Manager,Germany,03-04-2026,Hiring Manager
n-komm GmbH a,Business Analyst,Germany,03-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,Process Improvement Manager,Germany,03-04-2026,Hiring Manager
Pharmakon Software GmbH a,Performance Analyst,Germany,03-04-2026,Hiring Manager
awesome information technology GmbH a,Category Manager E-commerce,Germany,03-04-2026,Hiring Manager
DATEX Software GmbH a,Seller Operations Manager,Germany,03-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH a,Operations Executive,Germany,03-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,Program Analyst,Germany,03-04-2026,Hiring Manager
ITstrategen GmbH a,Business Strategy Analyst,Germany,03-04-2026,Hiring Manager
ITstrategen GmbH b,Analytics Executive,Germany,03-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Operations Consultant,Germany,03-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,Operations Manager,Germany,03-04-2026,Hiring Manager
BTS Technische Software GmbH a,Program Manager,Germany,03-04-2026,Hiring Manager
adesso SE a,E-commerce Operations Manager,Germany,03-04-2026,Hiring Manager
adesso SE b,Business Operations Analyst,Germany,03-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Strategy Analyst,Germany,03-04-2026,Hiring Manager
KENBUN IT AG a,Data Analyst,Germany,03-04-2026,Hiring Manager
Tooltec IT GmbH a,Growth Manager,Germany,03-04-2026,Hiring Manager
InterConnect GmbH & Co. KG a,Operations Analyst,Germany,03-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,Supply Chain Operations Executive,Germany,03-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Project Manager,Germany,03-04-2026,Hiring Manager
Nesto Software GmbH a,Business Analyst,Germany,03-04-2026,Hiring Manager
PowMio GmbH a,Process Improvement Manager,Germany,03-04-2026,Hiring Manager
AUNOVIS GmbH a,Performance Analyst,Germany,03-04-2026,Hiring Manager
movisens GmbH a,Category Manager E-commerce,Germany,03-04-2026,Hiring Manager
movisens GmbH b,Seller Operations Manager,Germany,03-04-2026,Hiring Manager
ACT Smartware GmbH a,Operations Executive,Germany,03-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Program Analyst,Germany,03-04-2026,Hiring Manager
Retis GmbH & Co. KG a,Business Strategy Analyst,Germany,03-04-2026,Hiring Manager
NETSYNO Software GmbH a,Analytics Executive,Germany,03-04-2026,Hiring Manager
Internext GmbH Innovative IT-Lösungen a,Operations Consultant,Germany,03-04-2026,Hiring Manager
