company_name,role,country,date,hr_name
FundaMental Pharma GmbH a,Clinical Data Analyst,Germany,06-04-2026,Hiring Manager
PEKKIP Oncology Alliance AG a,Clinical Data Specialist,Germany,06-04-2026,Hiring Manager
University Hospital Heidelberg a,Pharmacovigilance Associate,Germany,06-04-2026,Hiring Manager
University Hospital Heidelberg b,Drug Safety Associate,Germany,06-04-2026,Hiring Manager
University Hospital Heidelberg c,Clinical Research Associate,Germany,06-04-2026,Hiring Manager
University Hospital Heidelberg d,Safety Data Specialist,Germany,06-04-2026,Hiring Manager
University Hospital Heidelberg e,Clinical Data Scientist,Germany,06-04-2026,Hiring Manager
Universitätsklinikum Heidelberg Department Innere Medizin: Klinische Pharmakologie und Pharmakoepidemiologie a,Regulatory Data Specialist,Germany,06-04-2026,Hiring Manager
Magnat Vital GmbH a,Clinical Data Manager,Germany,06-04-2026,Hiring Manager
Zentrum für Humangenetik Tübingen a,Senior Clinical Data Coordinator,Germany,06-04-2026,Hiring Manager
pharmaphant Pharmacy Blue Bridge a,Clinical Data Analyst,Germany,06-04-2026,Hiring Manager
pharmaphant Pharmacy Blue Bridge b,Clinical Data Specialist,Germany,06-04-2026,Hiring Manager
Holsten Pharma GmbH a,Pharmacovigilance Associate,Germany,06-04-2026,Hiring Manager
Grifols Deutschland GmbH a,Drug Safety Associate,Germany,06-04-2026,Hiring Manager
Hormosan Pharma GmbH a,Clinical Research Associate,Germany,06-04-2026,Hiring Manager
nimbus health GmbH a,Safety Data Specialist,Germany,06-04-2026,Hiring Manager
nimbus health GmbH b,Clinical Data Scientist,Germany,06-04-2026,Hiring Manager
nimbus health GmbH c,Regulatory Data Specialist,Germany,06-04-2026,Hiring Manager
nimbus health GmbH d,Clinical Data Manager,Germany,06-04-2026,Hiring Manager
Amcapharm Pharmaceutical GmbH a,Senior Clinical Data Coordinator,Germany,06-04-2026,Hiring Manager
HWI pharma services GmbH a,Clinical Data Analyst,Germany,06-04-2026,Hiring Manager
HWI pharma services GmbH b,Clinical Data Specialist,Germany,06-04-2026,Hiring Manager
Bundesverband der Arzneimittel-Hersteller e.V. a,Pharmacovigilance Associate,Germany,06-04-2026,Hiring Manager
MEDI-CENTER Mittelrhein GmbH a,Drug Safety Associate,Germany,06-04-2026,Hiring Manager
enua Pharma GmbH a,Clinical Research Associate,Germany,06-04-2026,Hiring Manager
Medios Solutions Bonn GmbH a,Safety Data Specialist,Germany,06-04-2026,Hiring Manager
Medios Solutions Bonn GmbH b,Clinical Data Scientist,Germany,06-04-2026,Hiring Manager
Klinische Pharmazie - Pharmazeutisches Institut a,Regulatory Data Specialist,Germany,06-04-2026,Hiring Manager
