company_name,role,country,date,hr_name
Mirantis Germany GmbH,Senior Full-Stack Developer,Germany,14-04-2026,Hiring Manager
Deltologic (Germany),Software Engineer,Germany,14-04-2026,Hiring Manager
Key Devs- Software House in Germany,Backend Developer,Germany,14-04-2026,Hiring Manager
Intertec.io - Software Development Company in Munich,Frontend Engineer,Germany,14-04-2026,Hiring Manager
TechNow | Software Entwicklung und IT-Support in Berlin,Full-Stack Engineer,Germany,14-04-2026,Hiring Manager
DevConsult Berlin - Software Agentur,Microservices Engineer,Germany,14-04-2026,Hiring Manager
EsPresto AG,Cloud Engineer,Germany,14-04-2026,Hiring Manager
Heringer Consulting GmbH,Senior Full-Stack Developer,Germany,14-04-2026,Hiring Manager
Cavorit Consulting GmbH,Software Engineer,Germany,14-04-2026,Hiring Manager
Packit Code - a,Frontend Engineer,Germany,14-04-2026,Hiring Manager
Voypost,Full-Stack Engineer,Germany,14-04-2026,Hiring Manager
prototype.berlin GmbH | App Entwicklung,Microservices Engineer,Germany,14-04-2026,Hiring Manager
prototype.berlin GmbH | App Entwicklung - a,Cloud Engineer,Germany,14-04-2026,Hiring Manager
Amperecloud,Senior Full-Stack Developer,Germany,14-04-2026,Hiring Manager
i2x Headquarter Berlin,Software Engineer,Germany,14-04-2026,Hiring Manager
"Digitalagentur Berlin Bytes: KI, Beratung & Entwicklung",Backend Developer,Germany,14-04-2026,Hiring Manager
mention Software GmbH,Frontend Engineer,Germany,14-04-2026,Hiring Manager
mention Software GmbH - a,Full-Stack Engineer,Germany,14-04-2026,Hiring Manager
telli technologies GmbH,Microservices Engineer,Germany,14-04-2026,Hiring Manager
Tinloof - Web Development & Web Design Agency,Cloud Engineer,Germany,14-04-2026,Hiring Manager
Tinloof - Web Development & Web Design Agency - a,Senior Full-Stack Developer,Germany,14-04-2026,Hiring Manager
Nexus Technology GmbH,Software Engineer,Germany,14-04-2026,Hiring Manager
Ankercloud GmbH,Backend Developer,Germany,14-04-2026,Hiring Manager
Miquido - software development company,Frontend Engineer,Germany,14-04-2026,Hiring Manager
th data GmbH,Full-Stack Engineer,Germany,14-04-2026,Hiring Manager
Mobile App Development agency in Berlin - App-concept.com GmbH,Microservices Engineer,Germany,14-04-2026,Hiring Manager
App Entwicklung Berlin,Cloud Engineer,Germany,14-04-2026,Hiring Manager
Workist,Senior Full-Stack Developer,Germany,14-04-2026,Hiring Manager
Cobalt Software GmbH,Software Engineer,Germany,14-04-2026,Hiring Manager
Beam my Presence to Germany GmbH,Backend Developer,Germany,14-04-2026,Hiring Manager
IAV GmbH,Frontend Engineer,Germany,14-04-2026,Hiring Manager
IAV GmbH - a,Full-Stack Engineer,Germany,14-04-2026,Hiring Manager
IAV GmbH - b,Microservices Engineer,Germany,14-04-2026,Hiring Manager
IAV GmbH - c,Cloud Engineer,Germany,14-04-2026,Hiring Manager
IAV GmbH - d,Senior Full-Stack Developer,Germany,14-04-2026,Hiring Manager
iApps Technologies GmbH,Backend Developer,Germany,14-04-2026,Hiring Manager
idalab GmbH,Frontend Engineer,Germany,14-04-2026,Hiring Manager
idalab GmbH - a,Full-Stack Engineer,Germany,14-04-2026,Hiring Manager
idalab GmbH - b,Microservices Engineer,Germany,14-04-2026,Hiring Manager
idalab GmbH - c,Cloud Engineer,Germany,14-04-2026,Hiring Manager
IQ Technologies for Earth and Space,Senior Full-Stack Developer,Germany,14-04-2026,Hiring Manager
SysEleven GmbH,Software Engineer,Germany,14-04-2026,Hiring Manager
SysEleven GmbH - a,Backend Developer,Germany,14-04-2026,Hiring Manager
ias Aktiengesellschaft,Frontend Engineer,Germany,14-04-2026,Hiring Manager
wiTTyMinds Technologies,Full-Stack Engineer,Germany,14-04-2026,Hiring Manager
Humboldt Startup-Inkubator Mitte,Microservices Engineer,Germany,14-04-2026,Hiring Manager
"Startup Incubator Berlin, Gründungszentrum der HWR Berlin",Cloud Engineer,Germany,14-04-2026,Hiring Manager
Startup Tour Berlin,Senior Full-Stack Developer,Germany,14-04-2026,Hiring Manager
ROQ Technology GmbH,Software Engineer,Germany,14-04-2026,Hiring Manager
