company_name,role,country,date,hr_name
adesso SE c,Growth Product Manager,Germany,08-04-2026,Hiring Manager
Wenobis IT GmbH a,Product Strategy Manager,Germany,08-04-2026,Hiring Manager
Talentmore AG a,AI Product Manager,Germany,08-04-2026,Hiring Manager
Talentmore AG b,Senior Product Manager,Germany,08-04-2026,Hiring Manager
Talentmore AG c,GenAI Product Manager,Germany,08-04-2026,Hiring Manager
peloba GmbH a,Data Product Manager,Germany,08-04-2026,Hiring Manager
ma-x neue Medien & IT Services GmbH a,SaaS Product Manager,Germany,08-04-2026,Hiring Manager
web2perform UG (haftungsbeschränkt) a,Product Lead AI,Germany,08-04-2026,Hiring Manager
PREVISIONZ GmbH a,Analytics Product Manager,Germany,08-04-2026,Hiring Manager
Natif.ai a,Platform Product Manager,Germany,08-04-2026,Hiring Manager
Gast Solutions a,Growth Product Manager,Germany,08-04-2026,Hiring Manager
softgarden e-recruiting GmbH a,Product Strategy Manager,Germany,08-04-2026,Hiring Manager
Algorithmic Solutions Software GmbH a,AI Product Manager,Germany,08-04-2026,Hiring Manager
ARCHIBUS Solution Centers Germany-Saarbrücken GmbH a,Senior Product Manager,Germany,08-04-2026,Hiring Manager
Max Planck Institute for Software Systems a,GenAI Product Manager,Germany,08-04-2026,Hiring Manager
BSNSoft Solutions GmbH a,Data Product Manager,Germany,08-04-2026,Hiring Manager
IT Netzwerke Kreutzer & Tries GmbH a,SaaS Product Manager,Germany,08-04-2026,Hiring Manager
Facility Management Software GIS PROJECT a,Product Lead AI,Germany,08-04-2026,Hiring Manager
MBSol Internet Solutions a,Analytics Product Manager,Germany,08-04-2026,Hiring Manager
e.Consult AG a,Platform Product Manager,Germany,08-04-2026,Hiring Manager
e.Consult AG b,Growth Product Manager,Germany,08-04-2026,Hiring Manager
ITMT - IT Media Thomé b,AI Product Manager,Germany,08-04-2026,Hiring Manager
AGILOS GmbH a,Senior Product Manager,Germany,08-04-2026,Hiring Manager
3S Technologies GmbH a,GenAI Product Manager,Germany,08-04-2026,Hiring Manager
3S Technologies GmbH b,Data Product Manager,Germany,08-04-2026,Hiring Manager
vensas GmbH a,SaaS Product Manager,Germany,08-04-2026,Hiring Manager
TUXGUARD GmbH a,Product Lead AI,Germany,08-04-2026,Hiring Manager
Ambimax® GmbH - OPEN Digitalgruppe a,Analytics Product Manager,Germany,08-04-2026,Hiring Manager
abraxas Software-Entwicklungsgesellschaft mbH a,Platform Product Manager,Germany,08-04-2026,Hiring Manager
K|Lens GmbH a,Growth Product Manager,Germany,08-04-2026,Hiring Manager
aµs advanced microoptic systems gmbh a,Product Strategy Manager,Germany,08-04-2026,Hiring Manager
