company_name,role,country,date,hr_name
Global Forwarding Germany GmbH a,Warehouse Operative,Germany,06-04-2026,Hiring Manager
Schryver Logistics (Germany) a,Warehouse Associate,Germany,06-04-2026,Hiring Manager
NL-Logistics GmbH a,Picker Packer,Germany,06-04-2026,Hiring Manager
Blue Water Shipping Germany GmbH a,Logistics Assistant,Germany,06-04-2026,Hiring Manager
IGS Intermodal Container Logistics GmbH a,Inventory Controller,Germany,06-04-2026,Hiring Manager
IGS Intermodal Container Logistics GmbH b,Storekeeper,Germany,06-04-2026,Hiring Manager
DESCON Logistics GmbH a,Material Handler,Germany,06-04-2026,Hiring Manager
Intercontinental Logistic Services ILS GmbH a,Dispatch Coordinator,Germany,06-04-2026,Hiring Manager
DDS EXPRESS Logistik GmbH a,Warehouse Operative,Germany,06-04-2026,Hiring Manager
EKB Container Logistik GmbH & Co. KG a,Warehouse Associate,Germany,06-04-2026,Hiring Manager
JCL Logistics Germany GmbH a,Picker Packer,Germany,06-04-2026,Hiring Manager
GO! Express & Logistics Hamburg AG a,Logistics Assistant,Germany,06-04-2026,Hiring Manager
GO! Express & Logistics Hamburg AG b,Inventory Controller,Germany,06-04-2026,Hiring Manager
Cetus Maritime a,Storekeeper,Germany,06-04-2026,Hiring Manager
Cetus Maritime b,Material Handler,Germany,06-04-2026,Hiring Manager
Cetus Maritime c,Dispatch Coordinator,Germany,06-04-2026,Hiring Manager
Cetus Maritime d,Warehouse Operative,Germany,06-04-2026,Hiring Manager
Cetus Maritime e,Warehouse Associate,Germany,06-04-2026,Hiring Manager
Cetus Maritime f,Picker Packer,Germany,06-04-2026,Hiring Manager
ECL Euro-Cargo-Logistik Kontor GmbH a,Logistics Assistant,Germany,06-04-2026,Hiring Manager
ECL Euro-Cargo-Logistik Kontor GmbH b,Inventory Controller,Germany,06-04-2026,Hiring Manager
ECL Euro-Cargo-Logistik Kontor GmbH c,Storekeeper,Germany,06-04-2026,Hiring Manager
Share Logistics GmbH a,Material Handler,Germany,06-04-2026,Hiring Manager
Stravex Transport-und Handelsgesellschaft GmbH a,Dispatch Coordinator,Germany,06-04-2026,Hiring Manager
BJ FREIGHT LOGISTICS GmbH a,Warehouse Operative,Germany,06-04-2026,Hiring Manager
XXL Logistic GmbH a,Warehouse Associate,Germany,06-04-2026,Hiring Manager
LGI Deutschland GmbH a,Picker Packer,Germany,06-04-2026,Hiring Manager
LGI Deutschland GmbH b,Logistics Assistant,Germany,06-04-2026,Hiring Manager
