company_name,role,country,date,hr_name
codecare software GmbH a,Software Architect (Backend),Germany,07-04-2026,Hiring Manager
NSK GmbH & Co. KG a,Senior Java Developer,Germany,07-04-2026,Hiring Manager
SOFTTAILOR GmbH a,Backend Engineer,Germany,07-04-2026,Hiring Manager
blink.it a,Software Engineer (Java),Germany,07-04-2026,Hiring Manager
blink.it b,Microservices Engineer,Germany,07-04-2026,Hiring Manager
basysKom GmbH a,Cloud Backend Engineer,Germany,07-04-2026,Hiring Manager
moguru GmbH a,API Developer,Germany,07-04-2026,Hiring Manager
moguru GmbH b,Full Stack Developer (Java Focus),Germany,07-04-2026,Hiring Manager
moguru GmbH c,Platform Engineer,Germany,07-04-2026,Hiring Manager
projectfacts a,Lead Java Developer,Germany,07-04-2026,Hiring Manager
projectfacts b,Software Architect (Backend),Germany,07-04-2026,Hiring Manager
PROSTEP AG a,Senior Java Developer,Germany,07-04-2026,Hiring Manager
PROSTEP AG b,Backend Engineer,Germany,07-04-2026,Hiring Manager
PROSTEP AG c,Software Engineer (Java),Germany,07-04-2026,Hiring Manager
PROSTEP AG d,Microservices Engineer,Germany,07-04-2026,Hiring Manager
PROSTEP AG e,Cloud Backend Engineer,Germany,07-04-2026,Hiring Manager
Cloud Consulting Europe a,API Developer,Germany,07-04-2026,Hiring Manager
5 POINT AG a,Full Stack Developer (Java Focus),Germany,07-04-2026,Hiring Manager
MTG AG a,Platform Engineer,Germany,07-04-2026,Hiring Manager
Netwise Solutions a,Lead Java Developer,Germany,07-04-2026,Hiring Manager
Spark 5 GmbH a,Software Architect (Backend),Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH a,Senior Java Developer,Germany,07-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH b,Backend Engineer,Germany,07-04-2026,Hiring Manager
PEAK-System Technik GmbH a,Software Engineer (Java),Germany,07-04-2026,Hiring Manager
Jongerius & Partner IT Consulting a,Microservices Engineer,Germany,07-04-2026,Hiring Manager
BidX a,Cloud Backend Engineer,Germany,07-04-2026,Hiring Manager
ALL4NET GmbH a,API Developer,Germany,07-04-2026,Hiring Manager
acoris AG a,Full Stack Developer (Java Focus),Germany,07-04-2026,Hiring Manager
acoris AG b,Platform Engineer,Germany,07-04-2026,Hiring Manager
agorate GmbH a,Lead Java Developer,Germany,07-04-2026,Hiring Manager
agorate GmbH b,Software Architect (Backend),Germany,07-04-2026,Hiring Manager
agorate GmbH c,Senior Java Developer,Germany,07-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH a,Backend Engineer,Germany,07-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH b,Software Engineer (Java),Germany,07-04-2026,Hiring Manager
CircuitByte GmbH a,Microservices Engineer,Germany,07-04-2026,Hiring Manager
NP4 Gesellschaft für Netzwerk- und Kommunikationssysteme mbH a,Cloud Backend Engineer,Germany,07-04-2026,Hiring Manager
Lange IT Solutions a,API Developer,Germany,07-04-2026,Hiring Manager
ask - Innovative Visualisierungslösungen GmbH a,Full Stack Developer (Java Focus),Germany,07-04-2026,Hiring Manager
InterSystems GmbH a,Platform Engineer,Germany,07-04-2026,Hiring Manager
PROFI Engineering Systems AG a,Lead Java Developer,Germany,07-04-2026,Hiring Manager
Adiccon GmbH a,Software Architect (Backend),Germany,07-04-2026,Hiring Manager
wer denkt was GmbH a,Senior Java Developer,Germany,07-04-2026,Hiring Manager
wer denkt was GmbH b,Backend Engineer,Germany,07-04-2026,Hiring Manager
wibas GmbH a,Software Engineer (Java),Germany,07-04-2026,Hiring Manager
wibas GmbH b,Microservices Engineer,Germany,07-04-2026,Hiring Manager
UMGIS computer science GmbH a,Cloud Backend Engineer,Germany,07-04-2026,Hiring Manager
AONIC GmbH a,API Developer,Germany,07-04-2026,Hiring Manager
ekom21 - KGRZ Hessen a,Full Stack Developer (Java Focus),Germany,07-04-2026,Hiring Manager
code council GmbH a,Platform Engineer,Germany,07-04-2026,Hiring Manager
nterra integration GmbH a,Lead Java Developer,Germany,07-04-2026,Hiring Manager
setis GmbH a,Software Architect (Backend),Germany,07-04-2026,Hiring Manager
